A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russia 's,say.01,it had ordered troops near,,Affirmative,"Russia said Monday it had ordered troops near the border with Ukraine to return to their bases , just days ahead of a presidential vote aimed at bringing the country out of deep crisis . "
Russia 's,order.01,its troops,to return to,Affirmative,"Russia said Monday it had ordered troops near the border with Ukraine to return to their bases , just days ahead of a presidential vote aimed at bringing the country out of deep crisis . "
The move,ease.02,tensions,,Affirmative,"The move could ease tensions , but both Washington and NATO -- which noted it was the third time Moscow had made such a claim -- said they saw no sign of a withdrawal . "
Moscow,make.01,such a claim,,Affirmative,"The move could ease tensions , but both Washington and NATO -- which noted it was the third time Moscow had made such a claim -- said they saw no sign of a withdrawal . "
both Washington and NATO --,say.01,they saw,,Affirmative,"The move could ease tensions , but both Washington and NATO -- which noted it was the third time Moscow had made such a claim -- said they saw no sign of a withdrawal . "
its troops,see.01,no sign of,,Affirmative,"The move could ease tensions , but both Washington and NATO -- which noted it was the third time Moscow had made such a claim -- said they saw no sign of a withdrawal . "
its troops,see.01,any evidence at all,,Affirmative,"Unfortunately , we have not seen any evidence at all that Russia has started withdrawal , NATO chief Anders Fogh Rasmussen said . "
Russia 's,start.01,withdrawal,,Affirmative,"Unfortunately , we have not seen any evidence at all that Russia has started withdrawal , NATO chief Anders Fogh Rasmussen said . "
chief Anders Fogh Rasmussen,say.01,"Unfortunately , we have not seen",,Affirmative,"Unfortunately , we have not seen any evidence at all that Russia has started withdrawal , NATO chief Anders Fogh Rasmussen said . "
A senior US official,say.01,Washington will want,,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
Washington,want.01,to see,,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
Washington,see.01,"clear , firm evidence of",,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
its troops,make.05,any judgement,,Affirmative,"A senior US official said Washington will want to see clear , firm evidence of this move before we make any judgement . "
office,say.01,he had ordered thousands of troops deployed in,,Affirmative,President Vladimir Putin 's office said he had ordered thousands of troops deployed in border regions to return to barracks after the end of spring exercises . 
President Vladimir Putin 's,order.01,thousands of troops deployed in,,Affirmative,President Vladimir Putin 's office said he had ordered thousands of troops deployed in border regions to return to barracks after the end of spring exercises . 
the Kremlin,say.01,Putin had also demanded,,Affirmative,But the Kremlin said Putin had also demanded that Ukraine 's pro-Western government halt what it described as a punitive operation against insurgents in the east and withdraw its troops . 
President Vladimir Putin 's,demand.01,government halt,,Affirmative,But the Kremlin said Putin had also demanded that Ukraine 's pro-Western government halt what it described as a punitive operation against insurgents in the east and withdraw its troops . 
the Russian defence ministry,say.01,", voiced",,Affirmative,"In a telephone conversation with NATO counterpart Knud Bartels , Russia 's chief of general staff , Valery Gerasimov , voiced Russia 's sharp concern about the Atlantic alliance 's activity on its borders , the Russian defence ministry said . "
Valery Gerasimov,add.01,it does not contribute to security in Europe,,Affirmative,Gerasimov added it does not contribute to security in Europe . 
with,face.01,NATO,,Affirmative,"Faced with the worsening crisis in Ukraine , NATO sent in April 600 troops to Poland and the Baltic countries while it deployed Navy ships in the Baltic Sea and eastern Mediterranean . "
NATO,send.01,troops,to Poland and,Affirmative,"Faced with the worsening crisis in Ukraine , NATO sent in April 600 troops to Poland and the Baltic countries while it deployed Navy ships in the Baltic Sea and eastern Mediterranean . "
the worsening crisis in Ukraine,deploy.01,Navy ships,,Affirmative,"Faced with the worsening crisis in Ukraine , NATO sent in April 600 troops to Poland and the Baltic countries while it deployed Navy ships in the Baltic Sea and eastern Mediterranean . "
The Russian remarks,continue.01,fighting in,,Affirmative,"The Russian remarks came amid continued fighting in eastern Ukraine , with at least one soldier reported killed in an attack near the flashpoint rebel town of Slavyansk . "
troops participating in,participate.01,in,,Affirmative,"troops participating in the drills to return to their permanent bases , the Kremlin said in a statement . "
The presence of,raise.01,deep concerns,,Affirmative,The presence of the Russian troops near the border raised deep concerns after Putin 's annexation of Crimea in March and the uprising by well - armed pro-Moscow rebels in Ukraine 's eastern coal and steel heartland . 
NATO,estimate.01,the number of,"at 40,000",Affirmative,"NATO estimates the number of Russian troops near the border at 40,000 and Rasmussen said Monday that a real withdrawal would be an important contribution to de-escalating the crisis . "
Rasmussen,say.01,withdrawal would be,,Affirmative,"NATO estimates the number of Russian troops near the border at 40,000 and Rasmussen said Monday that a real withdrawal would be an important contribution to de-escalating the crisis . "
Putin,say.01,troops had been moved away from,,Affirmative,Putin said earlier this month that the troops had been moved away from the border to regional bases to continue planned training exercises . 
NATO at,say.01,it had seen,,Affirmative,NATO at the time also said it had seen no evidence of a withdrawal . 
it,see.01,no evidence of,,Affirmative,NATO at the time also said it had seen no evidence of a withdrawal . 
Kiev,call.02,to cancel,,Affirmative,"Kiev also called on Moscow Monday to cancel air force drills planned for May 21-25 near the border , saying they will fuel tensions during Sunday 's election . "
Moscow,reduce.01,tensions with Ukraine,,Affirmative,"Under pressure from US and European Union sanctions , Moscow has moved to reduce tensions with Ukraine after months of turmoil that sent relations with the West to their lowest point since the Cold War . "
turmoil,send.01,relations with,to,Affirmative,"Under pressure from US and European Union sanctions , Moscow has moved to reduce tensions with Ukraine after months of turmoil that sent relations with the West to their lowest point since the Cold War . "
Putin,say.01,it was,,Affirmative,After initially dismissing Sunday 's presidential vote -- called after February 's ouster of Kremlin-backed president Viktor Yanukovych -- Putin later said it was a step in the right direction . 
Many in,see.01,the vote,,Affirmative,Many in the West see the vote as the only way to end a crisis that began with pro-EU protests in Kiev but spiralled into a wider confrontation that some fear could break Ukraine apart . 
some fear,break.01,Ukraine,,Affirmative,Many in the West see the vote as the only way to end a crisis that began with pro-EU protests in Kiev but spiralled into a wider confrontation that some fear could break Ukraine apart . 
election,provide.01,a miracle,,Affirmative,"But , during a visit to Kiev , the UN assistant secretary - general for human rights , Ivan Simonovic , cautioned against expecting that Sunday 's election would provide a miracle . "
Simonovic,warn.01,of,,Affirmative,"During an interview with AFP , Simonovic also warned of a risk of a major exodus from rebel - held areas of east Ukraine because of the near collapse of basic services there . "
Minister Arseniy Yatsenyuk,acknowledge.01,it could be difficult,,Affirmative,Prime Minister Arseniy Yatsenyuk acknowledged it could be difficult to organise the election in some eastern districts . 
he,add.01,It affects,,Affirmative,But he added : It affects very few areas and will not have any influence on voting . 
It,affect.01,few areas,,Affirmative,But he added : It affects very few areas and will not have any influence on voting . 
It,have.03,any influence on voting,,Affirmative,But he added : It affects very few areas and will not have any influence on voting . 
we,have.03,a legitimate president,,Affirmative,The election will take place and we will have a legitimate president . 
The Ukrainian defence ministry,say.01,soldier was killed and,,Affirmative,The Ukrainian defence ministry said one soldier was killed and three others injured when rebels staked out in a kindergarten shelled a military checkpoint near Slavyansk on Monday . 
rebels staked out in,shell.02,a military checkpoint near Slavyansk,,Affirmative,The Ukrainian defence ministry said one soldier was killed and three others injured when rebels staked out in a kindergarten shelled a military checkpoint near Slavyansk on Monday . 
The ministry,say.01,"insurgent had been killed , seven wounded and one captured in",,Affirmative,"The ministry also said one insurgent had been killed , seven wounded and one captured in another operation in Donetsk . "
military,launch.01,its offensive,,Affirmative,Ukraine 's military launched its offensive against the rebels in mid-April but has failed to oust them from their strongholds and suffered a number of humiliating setbacks . 
military,oust.01,them,from,Affirmative,Ukraine 's military launched its offensive against the rebels in mid-April but has failed to oust them from their strongholds and suffered a number of humiliating setbacks . 
military,suffer.01,a number of,,Affirmative,Ukraine 's military launched its offensive against the rebels in mid-April but has failed to oust them from their strongholds and suffered a number of humiliating setbacks . 
the United Nations,say.01,crisis has already cost,,Affirmative,"Violence has flared often in various hotspots across the east , where the United Nations says the crisis has already cost more than 120 lives . "
Putin on Monday,praise.01,the first contacts between Kiev and supporters of federalisation,during,Affirmative,Putin on Monday also praised the first contacts between Kiev and supporters of federalisation during weekend talks in the eastern city of Kharkiv . 
Moscow,demand.01,engage with separatists under,,Affirmative,"Moscow has demanded authorities in Kiev engage with separatists under a roadmap drawn up by the Organisation for Security and Cooperation in Europe ( OSCE ) , an East - West security body . "
by,draw.03,a roadmap drawn up by,,Affirmative,"Moscow has demanded authorities in Kiev engage with separatists under a roadmap drawn up by the Organisation for Security and Cooperation in Europe ( OSCE ) , an East - West security body . "
Kiev,refuse.01,to invite,,Affirmative,"Saturday 's talks involved a broad range of figures , including pro-Russians , but no separatist leaders after Kiev refused to invite what they describe as terrorists to the table . "
Kiev,invite.01,what they describe as terrorists,,Affirmative,"Saturday 's talks involved a broad range of figures , including pro-Russians , but no separatist leaders after Kiev refused to invite what they describe as terrorists to the table . "
Regional officials,say.01,discussions will be held on Wednesday,,Affirmative,Regional officials said further discussions will be held on Wednesday in Donetsk . 
Commissioner Guenther Oettinger,say.01,"Russia , Ukraine and",,Affirmative,"Meanwhile , European Energy Commissioner Guenther Oettinger said Russia , Ukraine and the EU plan to meet May 26 for talks to resolve a gas dispute that has raised fears of disruptions to European supplies . "
"Russia , Ukraine and",meet.03,May 26,,Affirmative,"Meanwhile , European Energy Commissioner Guenther Oettinger said Russia , Ukraine and the EU plan to meet May 26 for talks to resolve a gas dispute that has raised fears of disruptions to European supplies . "
a gas dispute,raise.01,fears of disruptions to,,Affirmative,"Meanwhile , European Energy Commissioner Guenther Oettinger said Russia , Ukraine and the EU plan to meet May 26 for talks to resolve a gas dispute that has raised fears of disruptions to European supplies . "
