A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
East hospital trust,issue.01,a warning about,,Affirmative,A SECOND major North - East hospital trust has issued a warning about its finances . 
South Tees,issue.01,a warning,,Affirmative,"South Tees issued a warning that it was facing an extremely tough financial challenge because of efficiency savings demanded by the Government , increasing pressure from emergency care and an increasingly elderly population . "
South,face.01,tough financial challenge,,Affirmative,"South Tees issued a warning that it was facing an extremely tough financial challenge because of efficiency savings demanded by the Government , increasing pressure from emergency care and an increasingly elderly population . "
by,demand.01,efficiency savings demanded by,,Affirmative,"South Tees issued a warning that it was facing an extremely tough financial challenge because of efficiency savings demanded by the Government , increasing pressure from emergency care and an increasingly elderly population . "
based trust,reduce.01,a forecast deficit,,Affirmative,The Middlesbrough - based trust has already reduced a forecast deficit from £49 m to £29 m but has called in consultants McKinsey to ensure the trust is not £50 m in the red by the end of the following financial year . 
based trust,call.04,McKinsey,,Affirmative,The Middlesbrough - based trust has already reduced a forecast deficit from £49 m to £29 m but has called in consultants McKinsey to ensure the trust is not £50 m in the red by the end of the following financial year . 
Ms Jacques,say.01,- was also under pressure,,Affirmative,Ms Jacques says her trust - which runs Darlington Memorial Hospital and the University Hospital of North Durham - was also under pressure despite ending 2013-14 with a surplus for investment of around £5m . 
her trust -,run.01,Darlington Memorial Hospital and,,Affirmative,Ms Jacques says her trust - which runs Darlington Memorial Hospital and the University Hospital of North Durham - was also under pressure despite ending 2013-14 with a surplus for investment of around £5m . 
County Durham and Darlington,plan.01,to improve,,Affirmative,Over the next two years County Durham and Darlington plans to improve the quality of care it delivers and recruit more permanent clinical staff . 
County Durham and Darlington,improve.01,the quality of care,,Affirmative,Over the next two years County Durham and Darlington plans to improve the quality of care it delivers and recruit more permanent clinical staff . 
County Durham and Darlington,recruit.01,permanent clinical staff,,Affirmative,Over the next two years County Durham and Darlington plans to improve the quality of care it delivers and recruit more permanent clinical staff . 
managers,need.01,to make changes,,Affirmative,In the longer term managers are looking at where they might need to make changes . 
A spokesman for,say.01,can not be seen in isolation,,Affirmative,A spokesman for the Royal College of Nursing 's Northern region said : The serious funding challenges currently facing individual NHS trusts can not be seen in isolation . 
The serious funding challenges,face.01,individual NHS trusts,,Affirmative,A spokesman for the Royal College of Nursing 's Northern region said : The serious funding challenges currently facing individual NHS trusts can not be seen in isolation . 
Budgetary pressures at,have.03,on effect at,,Affirmative,Budgetary pressures at one hospital trust inevitably have a knock - on effect at neighbouring providers . 
The new way,exacerbate.01,this sort of problem,,Affirmative,"The new way in which services are commissioned and resources are allocated , exacerbates this sort of problem . "
South Tees,issue.01,a warning,,Affirmative,"South Tees issued a warning that it was facing an extremely tough financial challenge because of efficiency savings demanded by the Government An almost wilful neglect - No I suspect there is no almost about it , the neglect is very much wilful , it is ideology driven by this Tory administration who want to pivatise the health service for the benefit of the rich and who frankly could n't care less if it cost the lives of ordinary people . "
South Tees,face.01,tough financial challenge,,Affirmative,"South Tees issued a warning that it was facing an extremely tough financial challenge because of efficiency savings demanded by the Government An almost wilful neglect - No I suspect there is no almost about it , the neglect is very much wilful , it is ideology driven by this Tory administration who want to pivatise the health service for the benefit of the rich and who frankly could n't care less if it cost the lives of ordinary people . "
by,demand.01,efficiency savings demanded by,,Affirmative,"South Tees issued a warning that it was facing an extremely tough financial challenge because of efficiency savings demanded by the Government An almost wilful neglect - No I suspect there is no almost about it , the neglect is very much wilful , it is ideology driven by this Tory administration who want to pivatise the health service for the benefit of the rich and who frankly could n't care less if it cost the lives of ordinary people . "
I,suspect.01,there is,,Affirmative,"South Tees issued a warning that it was facing an extremely tough financial challenge because of efficiency savings demanded by the Government An almost wilful neglect - No I suspect there is no almost about it , the neglect is very much wilful , it is ideology driven by this Tory administration who want to pivatise the health service for the benefit of the rich and who frankly could n't care less if it cost the lives of ordinary people . "
the Tories,concentrate.01,their attention,,Affirmative,£95 Billion is lost to this country in tax every year from a combination of fraud and tax evasion yet the Tories concentrate their attention on cutting services for the poor rather than collecting the money stolen by the rich . 
the Tories,cut.02,services,for,Affirmative,£95 Billion is lost to this country in tax every year from a combination of fraud and tax evasion yet the Tories concentrate their attention on cutting services for the poor rather than collecting the money stolen by the rich . 
by,steal.01,the money stolen by,,Affirmative,£95 Billion is lost to this country in tax every year from a combination of fraud and tax evasion yet the Tories concentrate their attention on cutting services for the poor rather than collecting the money stolen by the rich . 
the incompetents,run.01,individual NHS trusts,,Affirmative,Perhaps the incompetents who run the Trusts should be removed and replaced by people who know what they are doing . 
people,know.01,what they are doing,,Affirmative,Perhaps the incompetents who run the Trusts should be removed and replaced by people who know what they are doing . 
by incompetents,run.01,This,,Affirmative,This was run by incompetents for many years and its care standards were falling year on year . 
This,have.03,million Pounds of debt,,Affirmative,It also had 40 million Pounds of debt . 
the Government,let.01,Circle take,,Affirmative,"Two years ago , the government let Circle take this failing hospital over . "
Circle,take.01,this failing hospital,,Affirmative,"Two years ago , the government let Circle take this failing hospital over . "
clinicians,know.01,about hospitals,,Affirmative,"Needless to say bean - counters others have been removed from the Board , and it it now consists mainly of clinicians who know about hospitals . "
"by Capita ,",name.01,Hitchingbrooke hospital,as best in,Affirmative,"Hitchingbrooke hospital was named as best in the country by Capita , a company with more than a passing interest in privatising hospitals . "
Service Journal,say.01,that Circle were unlikely,,Affirmative,The Health Service Journal said that Circle were unlikely to pay off the debt . 
Circle,pay.02,the debt,,Affirmative,The Health Service Journal said that Circle were unlikely to pay off the debt . 
accounts committee,say.01,aims were over,,Affirmative,The public accounts committee said their aims were over ambitious and unlikely to be achieved So not as rosy a picture as you would have us believe . 
you,have.03,us believe,,Affirmative,The public accounts committee said their aims were over ambitious and unlikely to be achieved So not as rosy a picture as you would have us believe . 
Part privatisation by Blair,create.01,most of,,Affirmative,"Part privatisation by Blair has created most of the financial problems faced by the NHS today , they are being exacerbated by the Tories rush to fully privatise noiw . "
by,face.01,the financial problems faced by,,Affirmative,"Part privatisation by Blair has created most of the financial problems faced by the NHS today , they are being exacerbated by the Tories rush to fully privatise noiw . "
by,exacerbate.01,Needless to say bean-counters others,,Affirmative,"Part privatisation by Blair has created most of the financial problems faced by the NHS today , they are being exacerbated by the Tories rush to fully privatise noiw . "
The coalition ring,fence.01,NHS spending,,Affirmative,The coalition ring fenced NHS spending . 
Labour,vote.01,to cut it,,Affirmative,Labour voted to cut it . 
Labour,cut.02,Labour,,Affirmative,Labour voted to cut it . 
you,want.01,to know,,Affirmative,"If you want to know what an NHS run by Labour would look like , just see the destruction they have wrought in Wales . "
you,know.01,NHS run by Labour,,Affirmative,"If you want to know what an NHS run by Labour would look like , just see the destruction they have wrought in Wales . "
by Labour,run.01,an NHS,,Affirmative,"If you want to know what an NHS run by Labour would look like , just see the destruction they have wrought in Wales . "
they,work.01,the destruction,,Affirmative,"If you want to know what an NHS run by Labour would look like , just see the destruction they have wrought in Wales . "
The Tory,lead.02,led government,,Affirmative,The Tory led government imposed a 2 % year on year cut to the NHS badly masked as efficiency savings The NHS is not run by Labour in Wales . 
led government,impose.01,% year on year,,Affirmative,The Tory led government imposed a 2 % year on year cut to the NHS badly masked as efficiency savings The NHS is not run by Labour in Wales . 
by Labour,run.02,the UK NHS,,Affirmative,The Tory led government imposed a 2 % year on year cut to the NHS badly masked as efficiency savings The NHS is not run by Labour in Wales . 
by,run.01,the UK NHS,,Affirmative,"The NHS is run by NHS managers , those managers are appointed by the NHS commisioning board . "
by,appoint.01,NHS managers,,Affirmative,"The NHS is run by NHS managers , those managers are appointed by the NHS commisioning board . "
I,know.01,billion is,,Affirmative,& yes I do know what £120 billion is . 
the Tories,cut.02,ALL the services,,Affirmative,"It is enough to pay for ALL the services that the tories have cut for the entire 5 years of this government , and to have a good chunk left over to reduce the deficit . "
the richest 1000 people in,see.01,wealth rise by,,Affirmative,It is enough to account for why the richest 1000 people in the UK have seen their wealth rise by 15 % in the last year alone while the majority of the population have continued to get poorer . 
I,know.01,billion is thanks,,Affirmative,So yes I know what £120 billion is thanks . 
You,make.02,regime look conservative,,Affirmative,You make the old Russian regime look conservative so touche . 
the old Russian regime,look.01,conservative,,Affirmative,You make the old Russian regime look conservative so touche . 
You,make.02,regime look conservative,,Affirmative,You make the old Russian regime look conservative so touche . 
the old Russian regime,look.01,conservative,,Affirmative,You make the old Russian regime look conservative so touche . 
