A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Officials,say.01,have left hundreds of people,,Affirmative,"SARAJEVO , Bosnia ( AP ) - Officials say landslides triggered by record - high floods have left hundreds of people homeless in Bosnia , while thousands more are fleeing their homes in Croatia and Serbia as Balkan countries battle the region 's worst flooding in recorded history . "
by,trigger.01,landslides triggered by,,Affirmative,"SARAJEVO , Bosnia ( AP ) - Officials say landslides triggered by record - high floods have left hundreds of people homeless in Bosnia , while thousands more are fleeing their homes in Croatia and Serbia as Balkan countries battle the region 's worst flooding in recorded history . "
landslides triggered by,leave.01,hundreds of people,homeless,Affirmative,"SARAJEVO , Bosnia ( AP ) - Officials say landslides triggered by record - high floods have left hundreds of people homeless in Bosnia , while thousands more are fleeing their homes in Croatia and Serbia as Balkan countries battle the region 's worst flooding in recorded history . "
thousands more,flee.01,their homes in Croatia and Serbia,,Affirmative,"SARAJEVO , Bosnia ( AP ) - Officials say landslides triggered by record - high floods have left hundreds of people homeless in Bosnia , while thousands more are fleeing their homes in Croatia and Serbia as Balkan countries battle the region 's worst flooding in recorded history . "
Balkan countries,battle.01,worst flooding in,,Affirmative,"SARAJEVO , Bosnia ( AP ) - Officials say landslides triggered by record - high floods have left hundreds of people homeless in Bosnia , while thousands more are fleeing their homes in Croatia and Serbia as Balkan countries battle the region 's worst flooding in recorded history . "
by,cause.01,floods caused by,,Affirmative,"Throughout hilly Bosnia , floods caused by four days of heavy rainfall last week are triggering landslides covering roads , homes and whole villages . "
floods caused by,trigger.01,"landslides covering roads , homes and",,Affirmative,"Throughout hilly Bosnia , floods caused by four days of heavy rainfall last week are triggering landslides covering roads , homes and whole villages . "
"refugee minister ,",say.01,country is facing catastrophe,,Affirmative,"Bosnia 's refugee minister , Adil Osmanovic , said Sunday that the country is facing catastrophe . "
the country,face.01,catastrophe,,Affirmative,"Bosnia 's refugee minister , Adil Osmanovic , said Sunday that the country is facing catastrophe . "
hundreds of people homeless in Bosnia,flee.01,their homes,,Affirmative,"In the east of neighboring Croatia , two people are missing and hundreds have fled their homes as the Sava River breached flood barriers . "
the Sava River,breach.01,flood barriers,,Affirmative,"In the east of neighboring Croatia , two people are missing and hundreds have fled their homes as the Sava River breached flood barriers . "
"Officials say landslides triggered by record-high floods have left hundreds of people homeless in Bosnia , while thousands more are fleeing their homes in Croatia and Serbia as Balkan countries battle the region 's worst flooding in recorded history",fear.01,more flooding,,Affirmative,Officials there fear more flooding later Sunday as rivers swell at high tide . 
