A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
principal Tod Humphries,read.01,a speech,,Affirmative,"MCCALLA , Alabama -- Standing beside his grandmother 's bed , tears welled up in Jordan Mason 's eyes as McAdory High School principal Tod Humphries read a speech he had not planned to give for another two weeks . "
principal Tod Humphries,plan.01,to give for,,Affirmative,"MCCALLA , Alabama -- Standing beside his grandmother 's bed , tears welled up in Jordan Mason 's eyes as McAdory High School principal Tod Humphries read a speech he had not planned to give for another two weeks . "
principal Tod Humphries,give.01,a speech,,Affirmative,"MCCALLA , Alabama -- Standing beside his grandmother 's bed , tears welled up in Jordan Mason 's eyes as McAdory High School principal Tod Humphries read a speech he had not planned to give for another two weeks . "
Cathy Mason for nine years,raise.01,her grandson,,Affirmative,Cathy Mason raised her grandson and in her final hours she was able to see him do something few in their family had done . 
Cathy Mason for nine years,see.01,him do something few in,,Affirmative,Cathy Mason raised her grandson and in her final hours she was able to see him do something few in their family had done . 
her grandson,do.02,something few in,,Affirmative,Cathy Mason raised her grandson and in her final hours she was able to see him do something few in their family had done . 
Cathy Mason for nine years,graduate.01,high school,,Affirmative,Jordan was graduating high school . 
their family,say.01,Good boy,,Affirmative,"Good boy , she said in a voice that was barely a whisper . "
Cathy Mason for nine years,know.01,this was going,,Affirmative,"I knew this was going to be the best thing I 'll ever see , Jordan Mason said . "
Cathy Mason for nine years,see.01,the best thing,,Affirmative,"I knew this was going to be the best thing I 'll ever see , Jordan Mason said . "
Cathy Mason for nine years,say.01,I knew,,Affirmative,"I knew this was going to be the best thing I 'll ever see , Jordan Mason said . "
Cathy Mason for nine years,find.01,you have it,,Affirmative,"With that type of cancer , you usually do n't find out you have it until it 's very advanced , said her daughter , Memory Lowery . "
Cathy Mason for nine years,have.03,that type of cancer,,Affirmative,"With that type of cancer , you usually do n't find out you have it until it 's very advanced , said her daughter , Memory Lowery . "
"her daughter ,",say.01,", you usually do n't find out",,Affirmative,"With that type of cancer , you usually do n't find out you have it until it 's very advanced , said her daughter , Memory Lowery . "
Doctors,remove.01,sized tumor,,Affirmative,Doctors removed the softball sized tumor and two - thirds of her liver . 
Cathy Mason for nine years,spend.02,some time,in,Affirmative,"Mason spent some time in intensive care before being transferred to a room , but complications arose and she was sent back to ICU . "
Doctors,performed.01,another surgery,,Affirmative,Doctors performed another surgery . 
her body,struggle.02,to fight because of,,Affirmative,She soon developed an infection her body struggled to fight because of the loss of liver tissue . 
Memory Lowery,say.01,body started shutting down,,Affirmative,"Her body started shutting down , her daughter said . "
Cathy Mason for nine years,improve.01,her odds,,Affirmative,Mason was kept sedated to improve her odds . 
"Johnny , Lowery",know.01,wishes,,Affirmative,"That was one of the hardest parts , because I knew her wishes but you just start questioning yourself , Lowery said . "
you,start.01,questioning yourself,,Affirmative,"That was one of the hardest parts , because I knew her wishes but you just start questioning yourself , Lowery said . "
you,question.01,you,,Affirmative,"That was one of the hardest parts , because I knew her wishes but you just start questioning yourself , Lowery said . "
"Johnny , Lowery",say.01,That was one of,,Affirmative,"That was one of the hardest parts , because I knew her wishes but you just start questioning yourself , Lowery said . "
"Johnny , Lowery",pray.01,God would let,,Affirmative,I prayed God would let her wake up so I could tell her I love her and she could tell me I was doing what she wanted . 
God,let.01,her wake up,,Affirmative,I prayed God would let her wake up so I could tell her I love her and she could tell me I was doing what she wanted . 
"Johnny , Lowery",tell.01,I love her and,her,Affirmative,I prayed God would let her wake up so I could tell her I love her and she could tell me I was doing what she wanted . 
"Johnny , Lowery",love.01,Cathy Mason for nine years,,Affirmative,I prayed God would let her wake up so I could tell her I love her and she could tell me I was doing what she wanted . 
Cathy Mason for nine years,tell.01,I was doing,me,Affirmative,I prayed God would let her wake up so I could tell her I love her and she could tell me I was doing what she wanted . 
"Johnny , Lowery",do.02,what she wanted,,Affirmative,I prayed God would let her wake up so I could tell her I love her and she could tell me I was doing what she wanted . 
Cathy Mason for nine years,do.02,awake,,Affirmative,Mason eventually did awake and on Tuesday May 13 she said she wanted to go home . 
Cathy Mason for nine years,say.01,she wanted,,Affirmative,Mason eventually did awake and on Tuesday May 13 she said she wanted to go home . 
Cathy Mason for nine years,want.01,to go home,,Affirmative,Mason eventually did awake and on Tuesday May 13 she said she wanted to go home . 
Her family and physicians,ask.01,if she knew,,Affirmative,Her family and physicians asked if she knew that would mean . 
Cathy Mason for nine years,know.01,that would mean,,Affirmative,Her family and physicians asked if she knew that would mean . 
Cathy Mason for nine years,say.01,she did,,Affirmative,She said she did . 
Her family and physicians,make.LV,preparations,,Affirmative,"As they made preparations to take her home , Jordan Mason 's teachers were devising a plan to have Jordan graduate on May 22 so his grandmother could be there . "
teachers,devise.01,a plan,,Affirmative,"As they made preparations to take her home , Jordan Mason 's teachers were devising a plan to have Jordan graduate on May 22 so his grandmother could be there . "
"Johnny , Lowery",tell.01,all possible,them,Affirmative,"I told them if at all possible we needed to move it up because I did n't know if she would be there or if we could get her out of bed , Lowery said . "
Teachers,need.01,to move it up,,Affirmative,"I told them if at all possible we needed to move it up because I did n't know if she would be there or if we could get her out of bed , Lowery said . "
Teachers,move.01,The official graduation,,Affirmative,"I told them if at all possible we needed to move it up because I did n't know if she would be there or if we could get her out of bed , Lowery said . "
"Johnny , Lowery",know.01,if she would be there or,,Affirmative,"I told them if at all possible we needed to move it up because I did n't know if she would be there or if we could get her out of bed , Lowery said . "
Teachers,get.01,Cathy Mason for nine years,out of bed,Affirmative,"I told them if at all possible we needed to move it up because I did n't know if she would be there or if we could get her out of bed , Lowery said . "
"Johnny , Lowery",say.01,I told them,,Affirmative,"I told them if at all possible we needed to move it up because I did n't know if she would be there or if we could get her out of bed , Lowery said . "
Teachers,plan.01,to move,,Affirmative,Teachers planned to move the graduation to Thursday May 15 . 
Teachers,move.01,The official graduation,to,Affirmative,Teachers planned to move the graduation to Thursday May 15 . 
Lowery,recall.02,", Mason called out to",,Affirmative,"Early on the morning of Wednesday May 14 , Mason called out to her husband , Johnny , Lowery recalled . "
Cathy Mason for nine years,say.01,Give me,,Affirmative,"She said , ' Give me a kiss , ' and he said , ' Of course . "
We,have.03,several precious little moments like that,,Affirmative,"' We just had several precious little moments like that , Lowery said . "
"Johnny , Lowery",say.01,We just had,,Affirmative,"' We just had several precious little moments like that , Lowery said . "
We,call.01,the hospice nurse and,,Affirmative,"Later that morning , her breathing changed and they called the hospice nurse and Mason 's close friends . "
the hospice nurse,say.01,she did not expect,,Affirmative,The nurse said she did not expect Mason to live until Friday May 16 . 
the hospice nurse,expect.01,Mason to live until,,Affirmative,The nurse said she did not expect Mason to live until Friday May 16 . 
teachers,say.01,they would find,,Affirmative,Jordan 's teachers said they would find a way for him to graduate that same day . 
Teachers,find.01,a way,,Affirmative,Jordan 's teachers said they would find a way for him to graduate that same day . 
"Johnny , Lowery",graduate.01,that same day,,Affirmative,Jordan 's teachers said they would find a way for him to graduate that same day . 
"Johnny , Lowery",text.01,Jordan,,Affirmative,Lowery texted Jordan that day at noon and told him to come over with a white shirt . 
"Johnny , Lowery",tell.01,to come over with,him,Affirmative,Lowery texted Jordan that day at noon and told him to come over with a white shirt . 
Cathy Mason for nine years,think.01,they just wanted him there for pictures,,Affirmative,Jordan thought they just wanted him there for pictures . 
Teachers,want.01,"Johnny , Lowery",,Affirmative,Jordan thought they just wanted him there for pictures . 
McAdory,see.01,his friends and teachers,,Affirmative,"He saw them and started crying , Lowery said . "
McAdory,start.01,"crying ,",,Affirmative,"He saw them and started crying , Lowery said . "
"Johnny , Lowery",say.01,"He saw them and started crying ,",,Affirmative,"He saw them and started crying , Lowery said . "
vice-principal Brent Shaw,give.01,his diploma,him,Affirmative,"Standing by her bedside , Humphries and vice-principal Brent Shaw gave him his diploma . "
vice-principal Brent Shaw,say.01,he has known,,Affirmative,Shaw said he has known Cathy Mason for nine years and saw she and her grandson shared a common trait . 
vice-principal Brent Shaw,know.01,Cathy Mason,,Affirmative,Shaw said he has known Cathy Mason for nine years and saw she and her grandson shared a common trait . 
vice-principal Brent Shaw,see.01,shared,,Affirmative,Shaw said he has known Cathy Mason for nine years and saw she and her grandson shared a common trait . 
she and,share.01,a common trait,,Affirmative,Shaw said he has known Cathy Mason for nine years and saw she and her grandson shared a common trait . 
Cathy Mason for nine years,try.01,to help people in,,Affirmative,She was always kind and tried to help people in the community . 
vice-principal Brent Shaw,say.01,Jordan is,,Affirmative,"Jordan is the same way , Shaw said . "
vice-principal Brent Shaw,credit.01,the teachers for making,,Affirmative,I credit the teachers for making this happen . 
You,want.01,to be able,,Affirmative,You want to be able to bless someone like Ms. Mason . 
You,bless.01,someone like,,Affirmative,You want to be able to bless someone like Ms. Mason . 
"Johnny , Lowery",tell.01,she loved her and,her mother,Affirmative,"Hours after the ceremony , Lowery told her mother she loved her and that it was OK to let go . "
her mother,love.01,her mother,,Affirmative,"Hours after the ceremony , Lowery told her mother she loved her and that it was OK to let go . "
her mother,take.01,her last breath,,Affirmative,"When I said that , she took her last breath . "
"Johnny , Lowery",say.01,It was peaceful,,Affirmative,"It was peaceful , Lowery said . "
Cathy Mason for nine years,plan.01,to be,,Affirmative,Jordan Mason now plans to be a firefighter . 
Cathy Mason for nine years,say.01,World changers,,Affirmative,"World changers , Jordan said of the McAdory faculty . "
Cathy Mason for nine years,know.01,cared,,Affirmative,I did n't know that many people there cared . 
many people,show.01,that same day,me,Affirmative,They showed me that day that they do . 
many people,do.02,that same day,,Affirmative,They showed me that day that they do . 
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
