A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
rights groups,call.03,for,,Affirmative,"PETALING JAYA , May 20 - Child rights groups have called for tougher action against parents who neglect their children as this would serve as a lesson . "
the parents,neglect.01,their children,,Affirmative,"PETALING JAYA , May 20 - Child rights groups have called for tougher action against parents who neglect their children as this would serve as a lesson . "
this,serve.01,as,,Affirmative,"PETALING JAYA , May 20 - Child rights groups have called for tougher action against parents who neglect their children as this would serve as a lesson . "
Voice of,say.01,should be charged,,Affirmative,"Voice of the Children chairman Sharmila Sekaran said although there were different definitions of neglect , parents who did not keep watch over their young ones should be charged . "
parents,keep.04,watch,over,Affirmative,"Voice of the Children chairman Sharmila Sekaran said although there were different definitions of neglect , parents who did not keep watch over their young ones should be charged . "
the parents,require.01,all,,Affirmative,"It is understandable that the attorney - general 's office takes intention to neglect into account , but all they require is to prove neglect took place whether it was intentional or not , she said . "
Voice of the Children chairman Sharmila Sekaran,say.01,It is understandable,,Affirmative,"It is understandable that the attorney - general 's office takes intention to neglect into account , but all they require is to prove neglect took place whether it was intentional or not , she said . "
Voice of the Children chairman Sharmila Sekaran,say.01,it would be up to,,Affirmative,Sharmila said it would be up to the parents to prove that they had not neglected their children . 
the parents,neglect.01,their children,,Affirmative,Sharmila said it would be up to the parents to prove that they had not neglected their children . 
Voice of the Children chairman Sharmila Sekaran,say.01,needed,,Affirmative,"She said a lot more needed to be done for children 's rights , such as amending the Child Act 2001 and including issues pertaining to negligence . "
issues pertaining to negligence,pertain.01,to negligence,,Affirmative,"She said a lot more needed to be done for children 's rights , such as amending the Child Act 2001 and including issues pertaining to negligence . "
Malay Mail,report.01,on,,Affirmative,"Malay Mail had reported on the lack of action against negligent parents , particularly in cases leading to death or injury . "
"The Women , Family and",call.03,for,,Affirmative,"The Women , Family and Community Development Ministry has called for sterner action against those responsible and proposed an amendment to the Child Act 2001 to enforce stricter punishment . "
"The Women , Family and",propose.01,an amendment to,,Affirmative,"The Women , Family and Community Development Ministry has called for sterner action against those responsible and proposed an amendment to the Child Act 2001 to enforce stricter punishment . "
Protect & Save,say.01,", there were areas",,Affirmative,"Protect & Save the Children executive director P. Nagasayee Malathy said although there had been positive changes in realising the rights of children , there were areas that needed to be looked into such as strengthening the provisions under the Act and other legislation to enhance the child protection system . "
areas,need.01,to be looked into,,Affirmative,"Protect & Save the Children executive director P. Nagasayee Malathy said although there had been positive changes in realising the rights of children , there were areas that needed to be looked into such as strengthening the provisions under the Act and other legislation to enhance the child protection system . "
P. Nagasayee Malathy,say.01,Action must be taken,,Affirmative,"Action must be taken if there is violation of the rights of a child including physical , emotional , sexual abuse and neglect , she said . "
Singh HSS,say.01,", there would be some",,Affirmative,"Senior consultant community paediatrician Datuk Dr Amar - Singh HSS , said although some negligence cases were clear - cut , such as leaving a child in the car , there would be some who were sympathetic to the parents and not push for further action , unlike in the cases of persistent negligence such as starvation and poor child care . "
Datuk Dr Amar-Singh,use.01,the Child Act,,Affirmative,"I would use the Child Act and provide care to save a child when parents refuse obvious medical treatment , especially in life - threatening situations , but I never see action being taken against the parents , he said . "
Datuk Dr Amar-Singh,provide.01,care,,Affirmative,"I would use the Child Act and provide care to save a child when parents refuse obvious medical treatment , especially in life - threatening situations , but I never see action being taken against the parents , he said . "
Datuk Dr Amar-Singh,save.02,a child,,Affirmative,"I would use the Child Act and provide care to save a child when parents refuse obvious medical treatment , especially in life - threatening situations , but I never see action being taken against the parents , he said . "
the parents,refuse.01,obvious medical treatment,,Affirmative,"I would use the Child Act and provide care to save a child when parents refuse obvious medical treatment , especially in life - threatening situations , but I never see action being taken against the parents , he said . "
Datuk Dr Amar-Singh,see.01,action being taken against,,Affirmative,"I would use the Child Act and provide care to save a child when parents refuse obvious medical treatment , especially in life - threatening situations , but I never see action being taken against the parents , he said . "
Datuk Dr Amar-Singh,say.01,I would use,,Affirmative,"I would use the Child Act and provide care to save a child when parents refuse obvious medical treatment , especially in life - threatening situations , but I never see action being taken against the parents , he said . "
Dr Amar - Singh,say.01,ever lodged,,Affirmative,Dr Amar - Singh said the Social Welfare Department hardly ever lodged police reports and instead expected the doctors to do so . 
Welfare Department,lodge.03,police reports,,Affirmative,Dr Amar - Singh said the Social Welfare Department hardly ever lodged police reports and instead expected the doctors to do so . 
Welfare Department,expect.01,doctors to do so,,Affirmative,Dr Amar - Singh said the Social Welfare Department hardly ever lodged police reports and instead expected the doctors to do so . 
the doctors,do.02,so,,Affirmative,Dr Amar - Singh said the Social Welfare Department hardly ever lodged police reports and instead expected the doctors to do so . 
Datuk Dr Amar-Singh,say.01,least make,,Affirmative,"He said that if the Attorney - General 's Chambers took action in some of the cases , it would at least make the parents be more careful in keeping watch on their children . "
some of the cases,make.02,parents be,,Affirmative,"He said that if the Attorney - General 's Chambers took action in some of the cases , it would at least make the parents be more careful in keeping watch on their children . "
the parents,keep.02,watch,on,Affirmative,"He said that if the Attorney - General 's Chambers took action in some of the cases , it would at least make the parents be more careful in keeping watch on their children . "
