A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,agree.01,to,,Affirmative,By continuing to browse this site you are agreeing to our use of cookies . 
Flood maps marking,mark.01,the affected areas,,Affirmative,Flood maps marking the affected areas make it look as though a vast inland sea has suddenly appeared across the region . 
Flood maps marking,make.02,it look,,Affirmative,Flood maps marking the affected areas make it look as though a vast inland sea has suddenly appeared across the region . 
Flood,look.02,sea has suddenly appeared across,,Affirmative,Flood maps marking the affected areas make it look as though a vast inland sea has suddenly appeared across the region . 
"some 300,000",have.03,access to,,Affirmative,"In Serbia some 300,000 do not have access to clean water or electricity . "
by,affect.01,"One third of Bosnia ,",,Affirmative,"One third of Bosnia , an area that is home to 1.2 m people , has been affected by the floods . "
A power plant in Obrenovac,supply.01,electricity,to Belgrade and,Affirmative,"A power plant in Obrenovac , in Serbia , that supplies electricity to Belgrade and a large part of the rest of the country , is at risk . "
from,leave.06,"some 120,000 mines left over from",,Affirmative,"In Bosnia , there have been fears that some 120,000 mines left over from the war , but whose location is generally known , could now shift . "
Landslides,hamper.01,the work of,,Affirmative,Landslides are hampering the work of rescue teams . 
by,hamper.01,the reaction of,,Affirmative,"According to Daniel Sunter , a security analyst in Belgrade , the reaction of the military and police has been good but hampered by a lack of equipment . "
The Serbian military,have.03,"eight transport helicopters , six of",,Affirmative,"The Serbian military have only eight transport helicopters , six of which date from the Tito era . "
Tens of thousands of,help.01,across,,Affirmative,"Tens of thousands of ordinary people are volunteering to help across the region , to build barriers , to shelter those who have been flooded out of their homes and to collect aid . "
Mr Sunter,see.01,anything like this,,Affirmative,"I have never seen anything like this before , said Mr Sunter . "
Mr Sunter,say.01,I have never seen anything like this,,Affirmative,"I have never seen anything like this before , said Mr Sunter . "
"asylum seekers , from countries",help.01,the rescue effort,,Affirmative,"In Obrenovac , asylum seekers , from countries such as Syria , who tend to be much maligned , have been helping the rescue effort . "
The trauma of,trigger.01,a wave of solidarity across,,Affirmative,The trauma of the floods has triggered a wave of solidarity across the former Yugoslavia . 
Croatian police,help.01,rescue,,Affirmative,Croatian police are helping rescue the stranded in Obrenovac and a Slovene civil defence emergency team is helping pump water from the power plant there . 
by,offer.01,Help,,Affirmative,Help has been offered by the Kosovo authorities too but so far it has not been accepted . 
a river,mark.01,the border of Croatia and Bosnia,,Affirmative,"Although the water has begun to recede in some areas there are fears of more surges coming down the Sava , a river which marks the border of Croatia and Bosnia and flows into the Danube . "
everyone,save.02,lives,,Affirmative,For now everyone is concentrated on saving lives . 
dysfunctional state,leave.01,the rescue operation,fragmented,Affirmative,But soon questions will be asked whether Bosnia 's dysfunctional state has left the rescue operation fragmented . 
Volunteers,organise.01,Volunteers,,Affirmative,"  Volunteers have been organising themselves , some reporting to the fire brigade and other working independently , says Dusica Ikic - Cook , a business administrator from Tuzla in north - east Bosnia . "
"Dusica Ikic - Cook ,",say.01,"  Volunteers have been organising themselves ,",,Affirmative,"  Volunteers have been organising themselves , some reporting to the fire brigade and other working independently , says Dusica Ikic - Cook , a business administrator from Tuzla in north - east Bosnia . "
people that disagree and fight against it,want.01,to know,,Affirmative,In Serbia people will want to know why the authorities did not realise sooner the danger of the situation in Obrenovac . 
people that disagree and fight against it,know.01,authorities did not realise sooner,,Affirmative,In Serbia people will want to know why the authorities did not realise sooner the danger of the situation in Obrenovac . 
the Kosovo authorities,realise.01,the danger of,,Affirmative,In Serbia people will want to know why the authorities did not realise sooner the danger of the situation in Obrenovac . 
The Patriarch of,use.01,the floods,to attack,Affirmative,"The Patriarch of the Serbian Orthodox Church and another senior churchman have used the floods to attack the country 's lesbian and gay community as well as Conchita Wurst , the bearded Austrian drag queen who won the Eurovison song contest on May 10th . "
the bearded Austrian drag queen,win.01,song contest,,Affirmative,"The Patriarch of the Serbian Orthodox Church and another senior churchman have used the floods to attack the country 's lesbian and gay community as well as Conchita Wurst , the bearded Austrian drag queen who won the Eurovison song contest on May 10th . "
people that disagree and fight against it,claim.01,floods were,,Affirmative,They claim that the floods were a punishment from God for their vices . 
an undergraduate in math,get.01,The impression,,Affirmative,"The impression that I got in the last few days about media not providing enough coverage for the catastrophic event in Balkans was somewhat shaken when I saw recent articles in main newspapers / magazines , especially the article in The Economist . "
the media,provide.01,enough coverage for,,Affirmative,"The impression that I got in the last few days about media not providing enough coverage for the catastrophic event in Balkans was somewhat shaken when I saw recent articles in main newspapers / magazines , especially the article in The Economist . "
an undergraduate in math,see.01,recent articles in,,Affirmative,"The impression that I got in the last few days about media not providing enough coverage for the catastrophic event in Balkans was somewhat shaken when I saw recent articles in main newspapers / magazines , especially the article in The Economist . "
an undergraduate in math,read.01,the closing paragraph of,,Affirmative,"This , however , lasted only until I read the closing paragraph of the article as , firstly , I found it absolutely unnecessary and with no particular purpose and , secondly , I feared that it will divert the attention from the main questions rightfully raised in other parts of the text . "
an undergraduate in math,find.02,it absolutely unnecessary and with,,Affirmative,"This , however , lasted only until I read the closing paragraph of the article as , firstly , I found it absolutely unnecessary and with no particular purpose and , secondly , I feared that it will divert the attention from the main questions rightfully raised in other parts of the text . "
an undergraduate in math,fear.01,that it will divert,,Affirmative,"This , however , lasted only until I read the closing paragraph of the article as , firstly , I found it absolutely unnecessary and with no particular purpose and , secondly , I feared that it will divert the attention from the main questions rightfully raised in other parts of the text . "
the closing paragraph of the article,divert.01,the attention,,Affirmative,"This , however , lasted only until I read the closing paragraph of the article as , firstly , I found it absolutely unnecessary and with no particular purpose and , secondly , I feared that it will divert the attention from the main questions rightfully raised in other parts of the text . "
The number of,prove.01,this to be true,,Affirmative,"The number of readers ' comments on what patriarch said or not , sadly , proves this to be true ) . "
important issues,need.01,tackling and reducing,,Affirmative,"In this time of need , there are more important issues that need tackling and reducing The Economist to ending the articles on a major disaster in this way leaves a bitter taste after reading . "
