A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
three,confirm.01,reports of,,Affirmative,"After three confirmed reports of MERS Virus cases in the US , the US Centers for Disease Control are now looking for ways to contain the virus . "
the US Centers for,look.01,for ways,,Affirmative,"After three confirmed reports of MERS Virus cases in the US , the US Centers for Disease Control are now looking for ways to contain the virus . "
the US Centers for,contain.01,MERS Virus,,Affirmative,"After three confirmed reports of MERS Virus cases in the US , the US Centers for Disease Control are now looking for ways to contain the virus . "
the man 's,get.01,MERS Virus,from,Affirmative,He got the virus from a patient in Indiana who was infected with it in Saudi Arabia . 
MERS Virus,have.03,"the following symptoms : fever , cough , and shortness of breath",,Affirmative,"It has the following symptoms : fever , cough , and shortness of breath . "
Individuals,have.03,"the following symptoms : fever , cough , and shortness of breath",,Affirmative,Individuals who have symptoms like this and who happens to have travelled from the Arabian Peninsula must immediately seek medical help before it causes severe outbreak . 
Individuals,travel.01,from,,Affirmative,Individuals who have symptoms like this and who happens to have travelled from the Arabian Peninsula must immediately seek medical help before it causes severe outbreak . 
Individuals,seek.01,medical help,,Affirmative,Individuals who have symptoms like this and who happens to have travelled from the Arabian Peninsula must immediately seek medical help before it causes severe outbreak . 
this,cause.01,severe outbreak,,Affirmative,Individuals who have symptoms like this and who happens to have travelled from the Arabian Peninsula must immediately seek medical help before it causes severe outbreak . 
Everyone,participate.01,in preventing,,Affirmative,Everyone is urged to participate in preventing the spread of such virus by coming forward if they are experiencing the above symptoms also . 
Individuals who have symptoms like this and who happens to have travelled from the Arabian Peninsula,experience.01,the above symptoms,,Affirmative,Everyone is urged to participate in preventing the spread of such virus by coming forward if they are experiencing the above symptoms also . 
Physicians,express.01,that symptoms would take,,Affirmative,Physicians who are familiar with the case expressed that symptoms would take up to 14 days before the virus would take effect . 
the above symptoms,take.01,14 days,,Affirmative,Physicians who are familiar with the case expressed that symptoms would take up to 14 days before the virus would take effect . 
by,escort.01,flight QR23,,Affirmative,Qatar Airways flight QR23 has been escorted by military jets Tuesday after a man was accused of making a hoax bomb threat . 
the man 's,make.01,a hoax bomb threat,,Affirmative,Qatar Airways flight QR23 has been escorted by military jets Tuesday after a man was accused of making a hoax bomb threat . 
The Daily Mail,report.01,", concerns were raised about",,Affirmative,"Due to the ' hoax ' , concerns were raised about Qatar Airways flight QR23 , reports The Daily Mail . "
Puppy,save.03,girl,,Affirmative,"Puppy saves girl in Siberian forest may be hard to imagine , but this story did recently happen to a three - year - old who went missing for 11 days . "
year - old,go.05,missing,,Affirmative,"Puppy saves girl in Siberian forest may be hard to imagine , but this story did recently happen to a three - year - old who went missing for 11 days . "
The story of puppy,save.03,happened,,Affirmative,"The story of puppy saves girl in Siberian forest happened when the girl went missing inside the Siberian forest , and 11 days later , her dog was able to lead rescuers to her location . "
her dog,lead.02,rescuers,,Affirmative,"The story of puppy saves girl in Siberian forest happened when the girl went missing inside the Siberian forest , and 11 days later , her dog was able to lead rescuers to her location . "
by police,tased.01,8 year old tased by police,,Affirmative,Mom sues after 8 year old tased by police is a story which is currently causing major debates and concern this weekend . 
a story,cause.01,major debates and concern,,Affirmative,Mom sues after 8 year old tased by police is a story which is currently causing major debates and concern this weekend . 
by police,tased.01,8 year old tased by police,,Affirmative,"According to The Inquisitr , the story of mom sues after 8 year old tased by police began after a babysitter called 911 , since the child grabbed a knife and obviously threatened to harm herself . "
the child,grab.01,a knife,,Affirmative,"According to The Inquisitr , the story of mom sues after 8 year old tased by police began after a babysitter called 911 , since the child grabbed a knife and obviously threatened to harm herself . "
the child,threaten.01,to harm herself,,Affirmative,"According to The Inquisitr , the story of mom sues after 8 year old tased by police began after a babysitter called 911 , since the child grabbed a knife and obviously threatened to harm herself . "
the child,harm.01,the child,,Affirmative,"According to The Inquisitr , the story of mom sues after 8 year old tased by police began after a babysitter called 911 , since the child grabbed a knife and obviously threatened to harm herself . "
Rare whale fossil,find.01,was oddly,,Affirmative,"Rare whale fossil found Friday at about 9:30 a.m. was oddly , recovered by a 10 - member search-and-rescue team typically dispatched for recovery operations . "
