A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Ban Ki - moon on Monday,welcome.01,the announcement of,,Affirmative,"UNITED NATIONS , May 19 ( Xinhua ) -- UN Secretary General Ban Ki - moon on Monday welcomed the announcement of preliminary results of parliamentary election in Iraq , and looked forward to the final tally and subsequent timely formation of a new government . "
General Ban Ki - moon on Monday,look.01,to,,Affirmative,"UNITED NATIONS , May 19 ( Xinhua ) -- UN Secretary General Ban Ki - moon on Monday welcomed the announcement of preliminary results of parliamentary election in Iraq , and looked forward to the final tally and subsequent timely formation of a new government . "
by,issue.01,A statement issued by,,Affirmative,"A statement issued by his spokesperson said Ban looks forward to the certification of the final results after all procedures have been completed , including the adjudication of possible appeals . "
A statement issued by,say.01,Ban looks forward to,,Affirmative,"A statement issued by his spokesperson said Ban looks forward to the certification of the final results after all procedures have been completed , including the adjudication of possible appeals . "
UN Secretary General Ban Ki,look.03,to,,Affirmative,"A statement issued by his spokesperson said Ban looks forward to the certification of the final results after all procedures have been completed , including the adjudication of possible appeals . "
Final vote tally released Monday for,show.01,a strong lead by,,Affirmative,"Final vote tally released Monday for Iraq 's April 30 nationwide parliamentary elections showed a strong lead by Prime Minister Nuri al - Maliki 's bloc , raising his chances to remain on the post for a third term despite fierce opposition and worsening security . "
The Secretary - General,urge.01,all political parties,to engage constructively,Affirmative,"The Secretary - General urges all political parties to engage constructively and in a timely manner in the process of government formation , it said . "
Monday,say.01,General urges,,Affirmative,"The Secretary - General urges all political parties to engage constructively and in a timely manner in the process of government formation , it said . "
Ban,urge.01,the Iraqi government,to ensure,Affirmative,Ban urged the Iraqi government to ensure that military operations against terrorism are conducted in accordance with the country 's international and constitutional human rights obligations . 
the Iraqi government,ensure.01,are conducted in accordance with,,Affirmative,Ban urged the Iraqi government to ensure that military operations against terrorism are conducted in accordance with the country 's international and constitutional human rights obligations . 
Fighting in Anbar,cause.01,to become displaced,,Affirmative,"Fighting in Anbar in recent months between Iraqi troops and al - Qaeda - affiliated fighters has caused hundreds of thousands of people to become displaced , many of whom are residing in schools , mosques and other public buildings and are in need of various humanitarian items . "
many of whom,reside.01,"in schools , mosques and",,Affirmative,"Fighting in Anbar in recent months between Iraqi troops and al - Qaeda - affiliated fighters has caused hundreds of thousands of people to become displaced , many of whom are residing in schools , mosques and other public buildings and are in need of various humanitarian items . "
