A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A young motorcyclist,flee.01,from police conducting,,Affirmative,A young motorcyclist who fled from police conducting an early morning drink - drive stop was found by officers minutes later pinned between between his bike and a fence . 
police conducting,conduct.01,drive stop,,Affirmative,A young motorcyclist who fled from police conducting an early morning drink - drive stop was found by officers minutes later pinned between between his bike and a fence . 
by,find.01,A young motorcyclist,,Affirmative,A young motorcyclist who fled from police conducting an early morning drink - drive stop was found by officers minutes later pinned between between his bike and a fence . 
Growth surge,hit.01,campaigners are alarmed at,,Affirmative,5 - Growth surge hits roading Road safety campaigners are alarmed at the effect Papamoa Easts growth surge is having on access to their suburb . 
Easts growth surge,have.03,the effect,,Affirmative,5 - Growth surge hits roading Road safety campaigners are alarmed at the effect Papamoa Easts growth surge is having on access to their suburb . 
We,aim.01,to have,,Affirmative,We aim to have healthy debate . 
We,have.03,healthy debate,,Affirmative,We aim to have healthy debate . 
We,publish.01,comments,,Affirmative,But we wo n't publish comments that abuse others . 
you,post.01,further comments and,,Affirmative,"Once you login , you can post further comments and view comments made in your profile . "
you,share.01,your views,,Affirmative,Thank you for sharing your views . 
