A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by scandal,inspire.01,a US movie inspired by scandal,,Affirmative,Dominique Strauss - Kahn to file suit over a US movie inspired by scandal that brought down the former IMF chief . 
scandal,bring.01,the former IMF chief,,Affirmative,Dominique Strauss - Kahn to file suit over a US movie inspired by scandal that brought down the former IMF chief . 
Dominique Strauss - Kahn,file.01,suit,,Affirmative,"Dominique Strauss - Kahn is to file suit for defamation over a US movie inspired by the scandal that brought down the former IMF chief , his lawyer said Monday . "
by,inspire.01,a US movie inspired by,,Affirmative,"Dominique Strauss - Kahn is to file suit for defamation over a US movie inspired by the scandal that brought down the former IMF chief , his lawyer said Monday . "
the scandal,bring.01,the former IMF chief,,Affirmative,"Dominique Strauss - Kahn is to file suit for defamation over a US movie inspired by the scandal that brought down the former IMF chief , his lawyer said Monday . "
his lawyer,say.01,Kahn is,,Affirmative,"Dominique Strauss - Kahn is to file suit for defamation over a US movie inspired by the scandal that brought down the former IMF chief , his lawyer said Monday . "
lawyer,speak.01,on,,Affirmative,"Speaking on Europe 1 radio , Strauss - Kahn 's lawyer Jean Veil said his client would in the coming days file suit for defamation over the accusations of rape and the insinuations made all throughout the movie . "
lawyer,say.01,made,,Affirmative,"Speaking on Europe 1 radio , Strauss - Kahn 's lawyer Jean Veil said his client would in the coming days file suit for defamation over the accusations of rape and the insinuations made all throughout the movie . "
Strauss-Kahn 's lawyer Jean Veil,say.01,Kahn has been cleared of,,Affirmative,"He said Strauss - Kahn has been cleared of all charges in the case , and was sickened and frightened by this film , which premiered at the Cannes film festival on Saturday . "
Strauss-Kahn 's lawyer Jean Veil,describe.01,"the film , Devereauxs 's wife",as,Affirmative,"Veil described the film as a piece of **** , and echoed a charge by Strauss - Kahn 's ex-wife Anne Sinclair that aspects of it were anti-Semitic . "
Strauss-Kahn 's lawyer Jean Veil,echo.01,a charge by,,Affirmative,"Veil described the film as a piece of **** , and echoed a charge by Strauss - Kahn 's ex-wife Anne Sinclair that aspects of it were anti-Semitic . "
Ferrara,tell.01,he is not anti-Semitic,AFP,Affirmative,"Asked about the controversy , Ferrara told AFP he is not anti-Semitic . "
by,bring.02,Ferrara,,Affirmative,"I was brought up by Jewish women , he said . "
Ferrara,say.01,I was brought up by,,Affirmative,"I was brought up by Jewish women , he said . "
a rich woman,inherit.01,a fortune amassed during,,Affirmative,"In the film , Devereauxs 's wife Simone is a rich woman who inherited a fortune amassed during World War II and helps the Israeli state financially . "
a rich woman,help.01,the Israeli state,,Affirmative,"In the film , Devereauxs 's wife Simone is a rich woman who inherited a fortune amassed during World War II and helps the Israeli state financially . "
Devereauxs 's wife,edit.01,the French version of,,Affirmative,"Writing in the French version of the Huffington Post , which she edits , Sinclair said she was disgusted with the so - called face - to - face between the two main characters , on which the authors and producers of the film project their fantasies about money and Jews . "
Strauss-Kahn 's ex-wife Anne Sinclair,say.01,she was disgusted with,,Affirmative,"Writing in the French version of the Huffington Post , which she edits , Sinclair said she was disgusted with the so - called face - to - face between the two main characters , on which the authors and producers of the film project their fantasies about money and Jews . "
Devereauxs 's wife,say.01,They say,,Affirmative,"They say the opposite of what happened , she said . "
by,strip.01,of,,Affirmative,"My grandfather ( famous art dealer Paul Rosenberg ) had to escape from the Nazis and was stripped of his French nationality by the Vichy government , she added , referring to the wartime French regime that collaborated with the Germans . "
Devereauxs 's wife,add.01,had,,Affirmative,"My grandfather ( famous art dealer Paul Rosenberg ) had to escape from the Nazis and was stripped of his French nationality by the Vichy government , she added , referring to the wartime French regime that collaborated with the Germans . "
Devereauxs 's wife,refer.01,to,,Affirmative,"My grandfather ( famous art dealer Paul Rosenberg ) had to escape from the Nazis and was stripped of his French nationality by the Vichy government , she added , referring to the wartime French regime that collaborated with the Germans . "
the wartime French regime,collaborate.01,with,,Affirmative,"My grandfather ( famous art dealer Paul Rosenberg ) had to escape from the Nazis and was stripped of his French nationality by the Vichy government , she added , referring to the wartime French regime that collaborated with the Germans . "
Sinclair,say.01,she would not resort to,,Affirmative,Sinclair said she would not resort to legal action over what she described as dirt . 
Ferrara,deny.01,having sullied,,Affirmative,"Ferrara , meanwhile , denied having sullied the memory of Sinclair 's father . "
Ferrara,sully.01,the memory of,,Affirmative,"Ferrara , meanwhile , denied having sullied the memory of Sinclair 's father . "
by,kill.01,Sinclair 's father,,Affirmative,He was almost killed by the Gestapo . 
