A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a medical worker and residents,say.01,killed,,Affirmative,"Kano :   Gunmen believed to be Islamists from Nigeria 's Boko Haram insurgent group killed 42 people , mostly students , in an overnight attack on a secondary school in restive Yobe state , a medical worker and residents said Saturday . "
42 people,receive.01,42 dead bodies of students and,,Affirmative,We received 42 dead bodies of students and other staff of Government Secondary School ( in ) Mamudo last night . 
Some of them,have.03,gunshot wounds,,Affirmative,"Some of them had gunshot wounds while many of them had burns and ruptured tissues , Haliru Aliyu of the Potiskum General Hospital told AFP . "
many of them,have.03,burns and,,Affirmative,"Some of them had gunshot wounds while many of them had burns and ruptured tissues , Haliru Aliyu of the Potiskum General Hospital told AFP . "
other students,escape.01,"an overnight attack on a secondary school in restive Yobe state , a medical worker and residents",,Affirmative,"From accounts of teachers and other students who escaped the attack , the gunmen gathered their victims in a hostel and threw explosives and opened fire , leading to the death of 42 , Aliyu said . "
the gunmen,gather.01,their victims,,Affirmative,"From accounts of teachers and other students who escaped the attack , the gunmen gathered their victims in a hostel and threw explosives and opened fire , leading to the death of 42 , Aliyu said . "
the gunmen,throw.01,explosives,,Affirmative,"From accounts of teachers and other students who escaped the attack , the gunmen gathered their victims in a hostel and threw explosives and opened fire , leading to the death of 42 , Aliyu said . "
the gunmen,open.01,fire,,Affirmative,"From accounts of teachers and other students who escaped the attack , the gunmen gathered their victims in a hostel and threw explosives and opened fire , leading to the death of 42 , Aliyu said . "
Haliru Aliyu of the Potiskum General Hospital,say.01,gunmen gathered,,Affirmative,"From accounts of teachers and other students who escaped the attack , the gunmen gathered their victims in a hostel and threw explosives and opened fire , leading to the death of 42 , Aliyu said . "
Haliru Aliyu of the Potiskum General Hospital,say.01,personnel were combing,,Affirmative,He said security personnel were combing the bushes around the school in search of students who were believed to have escaped with gunshot wounds . 
security personnel,comb.01,the bushes,,Affirmative,He said security personnel were combing the bushes around the school in search of students who were believed to have escaped with gunshot wounds . 
Haliru Aliyu of the Potiskum General Hospital,add.01,students have been found and,,Affirmative,"So far six students have been found and are now in the hospital being treated for gunshot wounds , he added . "
A local resident,want.01,to be named,,Affirmative,A local resident who did not want to be named confirmed the attack . 
A local resident,confirm.01,"an overnight attack on a secondary school in restive Yobe state , a medical worker and residents",,Affirmative,A local resident who did not want to be named confirmed the attack . 
People,see.01,bodies shed tears,,Affirmative,People who went to the hospital and saw the bodies shed tears . 
42 dead bodies of students,shed.01,tears,,Affirmative,People who went to the hospital and saw the bodies shed tears . 
Some of them,have.03,blown off and,,Affirmative,"Some of them had parts of their bodies blown off and badly burnt while others had gunshot wounds , he said . "
others,have.03,gunshot wounds,,Affirmative,"Some of them had parts of their bodies blown off and badly burnt while others had gunshot wounds , he said . "
he,say.01,had,,Affirmative,"Some of them had parts of their bodies blown off and badly burnt while others had gunshot wounds , he said . "
he,say.01,attack was believed,,Affirmative,He said the attack was believed to be a reprisal by the Boko Haram Islamists for the killing of 22 sect members during a military raid in the town of Dogon Kuka on Thursday . 
Nigeria 's,declare.02,a state of emergency,,Affirmative,"Nigeria declared a state of emergency in three flashpoint states of Adamawa , Borno and Yobe in mid-May as it launched a major offensive to end the insurgency . "
Nigeria 's,launch.01,a major offensive,,Affirmative,"Nigeria declared a state of emergency in three flashpoint states of Adamawa , Borno and Yobe in mid-May as it launched a major offensive to end the insurgency . "
Violence linked to,leave.02,"3,600 people",dead,Affirmative,"Violence linked to the Boko Haram insurgency has left some 3,600 people dead since 2009 , including killings by the security forces . "
