A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
French towns,look.02,French,,Affirmative,"PARIS ( AP )  For the National Front party , French towns should look French . "
"PARIS -LRB- AP -RRB- -- For the National Front party , French towns should look French .",mean.01,no more new mosques or,,Affirmative,That means no more new mosques or kebab shops . 
The anti-immigration party,strive.01,to be,,Affirmative,"The anti-immigration party is striving to be France 's big winner in European Parliament elections next weekend and its leader has been ramping up the rhetoric , describing her appeal as patriotic rather than extremist . "
its leader,ramp.01,the rhetoric,,Affirmative,"The anti-immigration party is striving to be France 's big winner in European Parliament elections next weekend and its leader has been ramping up the rhetoric , describing her appeal as patriotic rather than extremist . "
its leader,describe.01,her appeal,as patriotic,Affirmative,"The anti-immigration party is striving to be France 's big winner in European Parliament elections next weekend and its leader has been ramping up the rhetoric , describing her appeal as patriotic rather than extremist . "
We,want.01,to be,,Affirmative,"We want to be the masters in our countries , Marine Le Pen said . "
party founder Jean-Marie Le Pen,say.01,We want,,Affirmative,"We want to be the masters in our countries , Marine Le Pen said . "
The Austrians,want.01,to be,,Affirmative,"The Austrians want to be the masters of Austria , the French want to be masters in France , the Belgians masters in Belgium , and this is perfectly legitimate . "
the French,want.01,"to be masters in France ,",,Affirmative,"The Austrians want to be the masters of Austria , the French want to be masters in France , the Belgians masters in Belgium , and this is perfectly legitimate . "
"The National Front ,",want.01,to unravel,,Affirmative,"The National Front , which also wants to unravel the European Union and withdraw France from the euro currency , hopes to win up to 20 of France 's 74 European Parliament seats in the Sunday , May 25 vote . "
"The National Front ,",unravel.01,the European Union,,Affirmative,"The National Front , which also wants to unravel the European Union and withdraw France from the euro currency , hopes to win up to 20 of France 's 74 European Parliament seats in the Sunday , May 25 vote . "
"The National Front ,",withdraw.01,"France , the Belgians masters in Belgium",from,Affirmative,"The National Front , which also wants to unravel the European Union and withdraw France from the euro currency , hopes to win up to 20 of France 's 74 European Parliament seats in the Sunday , May 25 vote . "
"The National Front ,",hope.01,to win,,Affirmative,"The National Front , which also wants to unravel the European Union and withdraw France from the euro currency , hopes to win up to 20 of France 's 74 European Parliament seats in the Sunday , May 25 vote . "
