A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"v. Esquenazi ,",issue.01,a decision,,Affirmative,"In United States v. Esquenazi ,  the 11th Circuit ( one level down from The U.S. Supreme Court ) just issued a decision that is critical for understanding company and individual risks under the FCPA and is especially critical for companies doing business with China . "
companies doing business with China,do.02,business,,Affirmative,"In United States v. Esquenazi ,  the 11th Circuit ( one level down from The U.S. Supreme Court ) just issued a decision that is critical for understanding company and individual risks under the FCPA and is especially critical for companies doing business with China . "
the 11th Circuit,define.01,government instrumentalities,,Affirmative," Specifically , in Esquenazi , the 11th Circuit defined foreign government instrumentalities for purposes of the FCPA . "
Companies subject to,want.01,to fully understand,,Affirmative,Companies subject to the FCPA will want to fully understand this court decision and which foreign entities are instrumentalities because payments to such entities could result in FCPA violations as well as corresponding civil and criminal penalties . 
Companies subject to,understand.01,this court decision and,,Affirmative,Companies subject to the FCPA will want to fully understand this court decision and which foreign entities are instrumentalities because payments to such entities could result in FCPA violations as well as corresponding civil and criminal penalties . 
The Esquenazi decision,mark.01,the first time,,Affirmative,The Esquenazi decision marks the first time a U.S. appellate court has addressed the issue of who is a foreign government official under the FCPA . 
a U.S. appellate court,address.02,the issue of,,Affirmative,The Esquenazi decision marks the first time a U.S. appellate court has addressed the issue of who is a foreign government official under the FCPA . 
The Esquenazi decision,uphold.01,the longest prison sentence (,,Affirmative,It also upheld the longest prison sentence ( 15 years ) for an FCPA violation . 
the public and,perceive.01,the entity,to be performing,Affirmative,whether the public and the government of that foreign country generally perceive the entity to be performing a governmental function . 
the public and,perform.01,a governmental function,,Affirmative,whether the public and the government of that foreign country generally perceive the entity to be performing a governmental function . 
the 11th Circuit defined foreign government `` instrumentalities '' for purposes of the FCPA,address.02,alleged bribes paid by,,Affirmative,"The 11th Circuit addressed alleged bribes paid by Joel Esquenazi and Carlos Rodriguez , owners of Terra Telecommunications Corp . "
by,pay.01,alleged bribes paid by,,Affirmative,"The 11th Circuit addressed alleged bribes paid by Joel Esquenazi and Carlos Rodriguez , owners of Terra Telecommunications Corp . "
Mr. Esquenazi and,obtain.01,reductions in,,Affirmative,  Mr. Esquenazi and Mr. Rodriguez allegedly made payments to Teleco officials through various sham companies to obtain reductions in Terra 's bills to Teleco . 
I,see.01,this stuff,,Affirmative,"when I see this stuff I ca n't help but think that the U.S. has put American businessmen in an impossibly difficult position in China , as if their position was difficult already from the Chinese side ( and getting worse ) . "
I,think.01,U.S. has put,,Affirmative,"when I see this stuff I ca n't help but think that the U.S. has put American businessmen in an impossibly difficult position in China , as if their position was difficult already from the Chinese side ( and getting worse ) . "
the U.S.,put.01,American businessmen,in,Affirmative,"when I see this stuff I ca n't help but think that the U.S. has put American businessmen in an impossibly difficult position in China , as if their position was difficult already from the Chinese side ( and getting worse ) . "
I,wonder.01,are n't given,,Affirmative,"I have to wonder why lobbyists , PACs , and defense contractors in the U.S. are n't given similar off - limits status for American businessmen . "
this law,prohibit.01,the hiring of people with,,Affirmative,"I 'm certainly not in favor of bribery , but if my understanding is correct this law prohibits the hiring of people with certain gov't background for the purpose of gaining gov't business . "
I,miss.02,the point,,Affirmative,Maybe I 'm missing the point somehow . 
the U.S.,have.03,its biggest trade relation with,,Affirmative,"It seems to me that either it 's OK for the U.S. to have its biggest trade relation with a state - controlled economy , or it 's not . "
the U.S. gov't,make.02,it OK,,Affirmative,"If it is OK , then the law ought to be at least a little reflective of the realities of the choice that the U.S. gov't has made to make it OK . "
people,obey.01,the FCPA,,Affirmative,"The point is that for people who must obey the FCPA , many firms in China may well be instrumentalities , and it will not be at all obvious which ones are . "
That,say.01,path is,,Affirmative,"That said , the easier path is to simply conduct oneself as if all China business entities are instrumentalities and thus avoid FCPA consequences . "
all China business entities,avoid.01,FCPA consequences,,Affirmative,"That said , the easier path is to simply conduct oneself as if all China business entities are instrumentalities and thus avoid FCPA consequences . "
I,overlook.01,utilities (,,Affirmative,"I overlooked utilities ( water , gas , power , sewer , telecom and data com , etc. ) in the list of instrumentalities in my other post . "
I,hear.01,of,,Affirmative,The GSK Executive is the only case I 've heard of where a foreigner has been subject to prosecution for corruption in China . 
we,read.01,the writing on,,Affirmative,"That 's not to say that we ca n't read the writing on the wall , but presently I have not seen any cases where foreigners have been prosecuted . "
I,see.01,any cases,,Affirmative,"That 's not to say that we ca n't read the writing on the wall , but presently I have not seen any cases where foreigners have been prosecuted . "
