A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russia 's,seek.01,an international investigation into,,Affirmative,"Russia will seek an international investigation into the tragedy in Odessa , Russia 's Foreign Minister Sergei Lavrov said . "
Foreign Minister,say.01,Russia will seek,,Affirmative,"Russia will seek an international investigation into the tragedy in Odessa , Russia 's Foreign Minister Sergei Lavrov said . "
Russia 's Foreign Minister Sergei Lavrov,say.01,have been sent to,,Affirmative,"Letters to this effect have been sent to the UN and OSCE , Lavrov said after talks with Slovak counterpart Miroslav Lajcak on Monday . "
Russia 's Foreign Minister Sergei Lavrov,say.01,Russia is indignant with,,Affirmative,"Russia is indignant with the Kiev authorities ' attitude towards the tragedy in Odessa and the attempts to lie about the events , he said . "
We,take.01,the role of,,Affirmative,We can not take the role of a court . 
by,organize.01,"the investigation , organized by",,Affirmative,"But the investigation , organized by the Verkhovna Rada , can not satisfy us , Lavrov said . "
"the investigation , organized by",satisfy.02,We,,Affirmative,"But the investigation , organized by the Verkhovna Rada , can not satisfy us , Lavrov said . "
Russia 's Foreign Minister Sergei Lavrov,say.01,", can not satisfy us",,Affirmative,"But the investigation , organized by the Verkhovna Rada , can not satisfy us , Lavrov said . "
We,insist.01,"investigation be objective , impartial and complete",,Affirmative,"We will insist the investigation be objective , impartial and complete , he said . "
Russia 's Foreign Minister Sergei Lavrov,say.01,We will insist,,Affirmative,"We will insist the investigation be objective , impartial and complete , he said . "
