A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ONE OF,claim.01,is being hidden and,,Affirmative,ONE OF THE most influential figures in Malaysia 's ruling party claims information about flight MH370 is being hidden and the Australian - led search for the plane off Western Australia is a waste of time and money . 
minister Mahathir Mohamad,say.01,was '',,Affirmative,Former prime minister Mahathir Mohamad said the plane 's disappearance on March 8 was '' most likely not an ordinary crash after fuel was exhausted '' . 
Former prime minister Mahathir Mohamad,say.01,"plane is somewhere ,",,Affirmative,"'' The plane is somewhere , maybe without MAS [ Malaysia Airlines ] markings , '' he said . "
"Dr Mahathir , 88 ,",write.01,he could not imagine,,Affirmative,"'' Dr Mahathir , 88 , who was prime minister for 22 years from 1981 , wrote in his personal blog he could not imagine that the '' the pilots made a soft landing in rough seas and then quietly went down with the aircraft '' . "
Former prime minister Mahathir Mohamad,imagine.01,pilots made,,Affirmative,"'' Dr Mahathir , 88 , who was prime minister for 22 years from 1981 , wrote in his personal blog he could not imagine that the '' the pilots made a soft landing in rough seas and then quietly went down with the aircraft '' . "
the pilots,go.02,with,,Affirmative,"'' Dr Mahathir , 88 , who was prime minister for 22 years from 1981 , wrote in his personal blog he could not imagine that the '' the pilots made a soft landing in rough seas and then quietly went down with the aircraft '' . "
Someone,hide.01,something,,Affirmative,'' Someone is hiding something . 
MAS and Malaysia,take.01,the blame,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , '' he wrote . "
Former prime minister Mahathir Mohamad,write.01,It is not fair,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , '' he wrote . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",suggest.01,Agency had knowledge of,,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
Central Intelligence Agency,have.03,knowledge of,,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
Central Intelligence Agency,share.01,the United States ' Central Intelligence Agency,with Malaysia,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",claim.01,", have",,Affirmative,"He also claimed that Boeing , the plane 's maker , and '' certain '' government agencies , have the ability to remotely take over control of commercial airliners such as the missing Boeing 777 . "
"Boeing ,",have.03,the ability,,Affirmative,"He also claimed that Boeing , the plane 's maker , and '' certain '' government agencies , have the ability to remotely take over control of commercial airliners such as the missing Boeing 777 . "
the media,print.01,anything,,Affirmative,"'' For some reason , the media will not print anything that involves Boeing or the CIA , '' he said . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",say.01,media will not print anything,,Affirmative,"'' For some reason , the media will not print anything that involves Boeing or the CIA , '' he said . "
"Dr Mahathir ,",question.01,plane crashed into,,Affirmative,"In another blog last month , Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation , questioned whether the plane crashed into the southern Indian Ocean and blamed Boeing for its disappearance . "
"Dr Mahathir ,",blame.01,Boeing,for,Affirmative,"In another blog last month , Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation , questioned whether the plane crashed into the southern Indian Ocean and blamed Boeing for its disappearance . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",suggest.01,the attacks on,,Affirmative,"During his time in power , Dr Mahathir was often critical of Western countries such as the US , even once suggesting the attacks on the World Trade Centre in New York were staged as an excuse to mount attacks on the Muslim world . "
