A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
nobody,know.01,stations will be set up in,,Affirmative,"With election officials forced into hiding by separatist militias , nobody knows where polling stations will be set up in rebel - held eastern Ukraine . "
hard voters,say.01,that they are ready,,Affirmative,But some die - hard voters say that they are ready to drive hours and dodge checkpoints to cast their ballots in the nationwide presidential election due to take place on May 25 . 
some die-hard voters,drive.01,hours,,Affirmative,But some die - hard voters say that they are ready to drive hours and dodge checkpoints to cast their ballots in the nationwide presidential election due to take place on May 25 . 
some die-hard voters,dodge.01,checkpoints,,Affirmative,But some die - hard voters say that they are ready to drive hours and dodge checkpoints to cast their ballots in the nationwide presidential election due to take place on May 25 . 
"Oleksandr Mosyichuk ,",acknowledge.01,There will be,,Affirmative,"There will be huge problems , acknowledged Oleksandr Mosyichuk , a pastor in the Donetsk suburb of Makyivkia . "
electoral commission,warn.01,could make,,Affirmative,Ukraine 's electoral commission warned on Saturday that the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Luhansk ( also spelled Lugansk ) could make it impossible to hold an election there . 
insurgents,declare.02,their own independent republics,,Affirmative,Ukraine 's electoral commission warned on Saturday that the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Luhansk ( also spelled Lugansk ) could make it impossible to hold an election there . 
the presence of insurgents,make.02,it impossible,,Affirmative,Ukraine 's electoral commission warned on Saturday that the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Luhansk ( also spelled Lugansk ) could make it impossible to hold an election there . 
a watershed,determine.01,the very future of,,Affirmative,The election is being viewed as a watershed that will determine the very future of a country facing partition as it is caught up in a Cold - War style struggle between Russia and the West . 
a country facing partition,face.01,partition,,Affirmative,The election is being viewed as a watershed that will determine the very future of a country facing partition as it is caught up in a Cold - War style struggle between Russia and the West . 
the local election committees,warn.01,that they can not guarantee,,Affirmative,"Nevertheless , polling stations have not been designated in the rebel - held east and the local election committees have warned that they can not guarantee their own safety , let alone that of voters . "
insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Luhansk -LRB- also spelled Lugansk -RRB-,guarantee.01,that of voters,,Affirmative,"Nevertheless , polling stations have not been designated in the rebel - held east and the local election committees have warned that they can not guarantee their own safety , let alone that of voters . "
by,call.01,election,,Affirmative,Sunday 's election was called by the new leaders who took office after the February ouster of Kremlin-allied president Viktor Yanukovych following months of sometimes bloody protests by the pro-EU opposition . 
the new leaders,take.01,office,,Affirmative,Sunday 's election was called by the new leaders who took office after the February ouster of Kremlin-allied president Viktor Yanukovych following months of sometimes bloody protests by the pro-EU opposition . 
Russia,seize.01,the southern Ukrainian peninsula of,,Affirmative,"But in the chaotic aftermath of the events in Kiev , Russia seized the southern Ukrainian peninsula of Crimea and pro-Kremlin militants launched their own armed uprising across swathes of the east . "
Russia,launch.01,their own armed uprising,,Affirmative,"But in the chaotic aftermath of the events in Kiev , Russia seized the southern Ukrainian peninsula of Crimea and pro-Kremlin militants launched their own armed uprising across swathes of the east . "
The Organisation for Security and Co-operation in Europe,emerge.01,as,,Affirmative,"The Organisation for Security and Co-operation in Europe ( OSCE ) , which has emerged as a key player in Western efforts to defuse the crisis , is planning to send about 1,000 observers for the vote . "
The Organisation for Security and Co-operation in Europe,plan.01,to send,,Affirmative,"The Organisation for Security and Co-operation in Europe ( OSCE ) , which has emerged as a key player in Western efforts to defuse the crisis , is planning to send about 1,000 observers for the vote . "
The Organisation for Security and Co-operation in Europe,send.01,"1,000 observers",for,Affirmative,"The Organisation for Security and Co-operation in Europe ( OSCE ) , which has emerged as a key player in Western efforts to defuse the crisis , is planning to send about 1,000 observers for the vote . "
the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Luhansk -LRB- also spelled Lugansk -RRB-,do.02,little,,Affirmative,"But their presence may do little to help people in the east , where Ukraine 's election body said 2mn out of a total 36mn voters nationwide risked being prevented from casting a ballot in Donetsk and Luhansk alone . "
the presence of insurgents who have declared their own independent republics in the coal and steel hubs of Donetsk and Luhansk -LRB- also spelled Lugansk -RRB-,help.01,people in,,Affirmative,"But their presence may do little to help people in the east , where Ukraine 's election body said 2mn out of a total 36mn voters nationwide risked being prevented from casting a ballot in Donetsk and Luhansk alone . "
election body,say.01,2mn out of,,Affirmative,"But their presence may do little to help people in the east , where Ukraine 's election body said 2mn out of a total 36mn voters nationwide risked being prevented from casting a ballot in Donetsk and Luhansk alone . "
only about one - third of,try.01,to vote,,Affirmative,"According to an opinion poll released last week , only about one - third of the electorate in the east is ready to even try to vote . "
"Sergiy Tkachenko , one of the national electoral commission 's officials in charge of the Donetsk region",protect.01,3.5mn voters,,Affirmative,"There is no way I can protect 3.5mn voters , said Sergiy Tkachenko , one of the national electoral commission 's officials in charge of the Donetsk region . "
"Sergiy Tkachenko , one of",say.01,There is,,Affirmative,"There is no way I can protect 3.5mn voters , said Sergiy Tkachenko , one of the national electoral commission 's officials in charge of the Donetsk region . "
you,hold.04,a credible vote,,Affirmative,"How can you hold a credible vote when the premises due to house polling stations are seized by militiamen , election materials destroyed and officials threatened , he asked . "
by militiamen,seize.01,the premises due to,,Affirmative,"How can you hold a credible vote when the premises due to house polling stations are seized by militiamen , election materials destroyed and officials threatened , he asked . "
"Tkachenko ,",say.01,They are,,Affirmative,"They are very scared and are forced to go underground , said Tkachenko , who spends most of his time barricaded in a hotel and has sent his family away to a safe location . "
"Tkachenko ,",spend.02,most of,barricaded in,Affirmative,"They are very scared and are forced to go underground , said Tkachenko , who spends most of his time barricaded in a hotel and has sent his family away to a safe location . "
"Tkachenko ,",send.01,his family,to,Affirmative,"They are very scared and are forced to go underground , said Tkachenko , who spends most of his time barricaded in a hotel and has sent his family away to a safe location . "
"Aleksandr Borodai ,",say.01,there was,,Affirmative,"Aleksandr Borodai , the shadowy Russian who was named prime minister of the Donetsk rebel republic , said there was no way the election would go ahead on his turf . "
Aleksandr Borodai,think.01,it will even be necessary,,Affirmative,"I do n't think it will even be necessary to put any serious pressure on anyone ( not to vote ) , he said , declaring that Ukraine was already a failed state . "
Aleksandr Borodai,say.01,I do n't think,,Affirmative,"I do n't think it will even be necessary to put any serious pressure on anyone ( not to vote ) , he said , declaring that Ukraine was already a failed state . "
Aleksandr Borodai,declare.02,that Ukraine was already,,Affirmative,"I do n't think it will even be necessary to put any serious pressure on anyone ( not to vote ) , he said , declaring that Ukraine was already a failed state . "
some in Donetsk,say.01,it was,,Affirmative,"But some in Donetsk said it was a national duty to vote , despite the risks . "
anyone -LRB- not to vote -RRB-,agree.01,to receive newsletters from,,Affirmative,I agree to receive newsletters from Gulf Times . 
anyone -LRB- not to vote -RRB-,receive.01,newsletters,from,Affirmative,I agree to receive newsletters from Gulf Times . 
