A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
US,write.01,about them,,Affirmative,"Now I write about them , and about finance and economics generally . "
US,do.02,an MBA,,Affirmative,"Although I originally trained as a musician and singer , I worked in banking for 17 years and did an MBA at Cass Business School in London , where I specialized in financial risk management . "
US,specialize.01,in,,Affirmative,"Although I originally trained as a musician and singer , I worked in banking for 17 years and did an MBA at Cass Business School in London , where I specialized in financial risk management . "
Deutsche Bank Deutsche Bank,admit.01,that it needs,,Affirmative,Deutsche Bank Deutsche Bank has finally admitted - to no - one 's surprise - that it needs more capital . 
Deutsche Bank Deutsche Bank,need.01,more capital,,Affirmative,Deutsche Bank Deutsche Bank has finally admitted - to no - one 's surprise - that it needs more capital . 
Deutsche Bank Deutsche Bank,announce.01,plans,,Affirmative,It has announced plans to raise 8bn EUR of new Core Tier 1 equity capital ( CET1 ) . 
2007,manage.02,to avoid,,Affirmative,"It narrowly managed to avoid sovereign bailout in the financial crisis , but it was a principal beneficiary of the US government 's bailout of AIG and it received liquidity support from the Fed and the ECB . "
2007,avoid.01,sovereign bailout,,Affirmative,"It narrowly managed to avoid sovereign bailout in the financial crisis , but it was a principal beneficiary of the US government 's bailout of AIG and it received liquidity support from the Fed and the ECB . "
2007,receive.01,liquidity support,from,Affirmative,"It narrowly managed to avoid sovereign bailout in the financial crisis , but it was a principal beneficiary of the US government 's bailout of AIG and it received liquidity support from the Fed and the ECB . "
The Icelandic journalist Sigrún Davíðsdóttir,report.01,Bank had lent extensively to,,Affirmative,The Icelandic journalist Sigrún Davíðsdóttir reports that Deutsche Bank had lent extensively to Icelandic banks and was left with the toxic loans when the Icelandic banks failed . 
Deutsche Bank Deutsche Bank,leave.06,with,,Affirmative,The Icelandic journalist Sigrún Davíðsdóttir reports that Deutsche Bank had lent extensively to Icelandic banks and was left with the toxic loans when the Icelandic banks failed . 
Deutsche Bank also,have.03,sizeable interests in,,Affirmative,Deutsche Bank also turned out to have sizeable interests in Ireland 's teetering banks . 
a chain of contagion,risk.01,the solvency of,,Affirmative,"When the Irish property market collapsed , the Irish government - partly at the EU 's insistence - bailed out its banks to prevent a chain of contagion spreading out across the Eurozone and risking the solvency of the large European banks such as Deutsche Bank . "
The banking crisis,cause.01,a deep recession in Ireland,,Affirmative,"The banking crisis caused a deep recession in Ireland , while the bailouts caused a fiscal crisis , eventually resulting in sovereign bailout . "
the bailouts,cause.01,a fiscal crisis,,Affirmative,"The banking crisis caused a deep recession in Ireland , while the bailouts caused a fiscal crisis , eventually resulting in sovereign bailout . "
Deutsche Bank Deutsche Bank,associate.01,credit derivatives,,Affirmative,Deutsche Bank was also heavily exposed to periphery sovereign debt and associated credit derivatives . 
the private sector,accept.01,losses,,Affirmative," The exposure of German banks to Greek debt and credit default swaps was the principal reason for German nervousness about the private sector accepting losses : it was two years before the inevitable partial Greek default finally happened - by which time , of course , Deutsche Bank had largely unwound its exposures . "
the principal reason for German nervousness about the private sector accepting losses,escape.01,serious damage in,,Affirmative,"It escaped serious damage in the PSI , unlike Greek pensioners whose funds were virtually wiped out . "
Markets Program,help.01,unload,,Affirmative,The ECB 's Securities Markets Program helped Deutsche Bank and others unload their toxic Greek debt ( and other dodgy sovereign debt ) at better than market rates . 
Deutsche Bank and others,unload.01,their toxic Greek debt ( and,,Affirmative,The ECB 's Securities Markets Program helped Deutsche Bank and others unload their toxic Greek debt ( and other dodgy sovereign debt ) at better than market rates . 
by taxpayers,back.01,course backed by taxpayers,,Affirmative,"Yes , the ECB does - and the ECB is of course backed by taxpayers . "
US,wonder.01,people realize,,Affirmative,"I wonder how many people realize that the money provided to Greece and other distressed sovereign states by the EU and the IMF IMF went not to rebuild those economies but to make good creditors , including ( of course ) Deutsche Bank ? "
many people,realize.01,went,,Affirmative,"I wonder how many people realize that the money provided to Greece and other distressed sovereign states by the EU and the IMF IMF went not to rebuild those economies but to make good creditors , including ( of course ) Deutsche Bank ? "
the money provided to Greece and,rebuild.01,those economies,,Affirmative,"I wonder how many people realize that the money provided to Greece and other distressed sovereign states by the EU and the IMF IMF went not to rebuild those economies but to make good creditors , including ( of course ) Deutsche Bank ? "
the money provided to Greece and,make.01,"good creditors , including ( of course",,Affirmative,"I wonder how many people realize that the money provided to Greece and other distressed sovereign states by the EU and the IMF IMF went not to rebuild those economies but to make good creditors , including ( of course ) Deutsche Bank ? "
quarter performance,leave.02,Its dismal first quarter performance,with,Affirmative,"Its dismal first quarter performance left it with a Core Equity Tier 1 capital ( CET1 ) of 9.5 % , below its long - standing target of over 10 % and low enough to worry European regulators . "
Its dismal first quarter performance,admit.01,it faces,,Affirmative,"It is under investigation for a variety of regulatory misdemeanors and outright crimes , for which it admits it faces regulatory fines , customer compensation bills and legal costs on an unknown scale . "
Its dismal first quarter performance,face.01,"regulatory fines ,",,Affirmative,"It is under investigation for a variety of regulatory misdemeanors and outright crimes , for which it admits it faces regulatory fines , customer compensation bills and legal costs on an unknown scale . "
the EU 's,tighten.01,tightening capital and,,Affirmative,And on top of this the EU is tightening capital and liquidity requirements in order to reduce or eliminate the possibility of future taxpayer bailouts . 
Quality Review and,have.03,something,,Affirmative,"It 's not clear exactly what drove Deutsche Bank 's latest decision to call for more capital , but the ECB 's imminent Asset Quality Review and stress tests might have something to do with it . "
The ECB 's,make.02,it clear,,Affirmative,The ECB made it clear that banks that failed the stress tests would be forced to deleverage their balance sheets in a hurry or face being wound down . 
banks,deleverage.01,their balance sheets,,Affirmative,The ECB made it clear that banks that failed the stress tests would be forced to deleverage their balance sheets in a hurry or face being wound down . 
banks,face.01,being wound down,,Affirmative,The ECB made it clear that banks that failed the stress tests would be forced to deleverage their balance sheets in a hurry or face being wound down . 
Most banks,prefer.01,to improve,,Affirmative,Most banks have understandably preferred to improve their capital position ahead of the stress tests rather than risk the regulator 's ax . 
Most banks,improve.01,their capital position,,Affirmative,Most banks have understandably preferred to improve their capital position ahead of the stress tests rather than risk the regulator 's ax . 
Most banks,risk.01,ax,,Affirmative,Most banks have understandably preferred to improve their capital position ahead of the stress tests rather than risk the regulator 's ax . 
Deutsche Bank 's latest capital raising exercise,sell.01,60 m shares,to,Affirmative,"It is selling 60 m shares to Paramount Holdings Services , an investment vehicle owned by Sheikh Hamad Bin Jassim Bin Jabor Al - Thania , a member of the Qatari royal family . "
by,own.01,an investment vehicle owned by,,Affirmative,"It is selling 60 m shares to Paramount Holdings Services , an investment vehicle owned by Sheikh Hamad Bin Jassim Bin Jabor Al - Thania , a member of the Qatari royal family . "
Some people,claim.01,Qataris would own,,Affirmative,"Some people claimed that the Qataris would own 28 % of the bank , which is certainly not the case : 8 % is more like it . "
the Qataris,own.01,28 % of,,Affirmative,"Some people claimed that the Qataris would own 28 % of the bank , which is certainly not the case : 8 % is more like it . "
