A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,order.01,troops deployed near Ukraine,to return to,Affirmative,"Russian President Vladimir Putin ordered troops deployed near Ukraine to return to their home bases Monday , but NATO says it sees no evidence of a pullback , as violence persisted in the eastern part of the country . "
NATO,say.01,it sees,,Affirmative,"Russian President Vladimir Putin ordered troops deployed near Ukraine to return to their home bases Monday , but NATO says it sees no evidence of a pullback , as violence persisted in the eastern part of the country . "
NATO,see.01,no evidence of,,Affirmative,"Russian President Vladimir Putin ordered troops deployed near Ukraine to return to their home bases Monday , but NATO says it sees no evidence of a pullback , as violence persisted in the eastern part of the country . "
border Ukraine and,signal.01,may be ready,,Affirmative,The three regions border Ukraine and the move would signal Moscow may be ready to de-escalate the worst crisis in its relations with the West since the Cold War . 
presence on,raise.01,fears among,,Affirmative,Russian troops ' presence on the border increased tensions after Russia 's annexation of Crimea in March and raised fears among some Ukrainians and Westerners that Russia could invade to support pro-Moscow separatists . 
the Russians,support.01,pro-Moscow separatists,,Affirmative,Russian troops ' presence on the border increased tensions after Russia 's annexation of Crimea in March and raised fears among some Ukrainians and Westerners that Russia could invade to support pro-Moscow separatists . 
The Kremlin statement,address.01,troops would be pulled out from,,Affirmative,The Kremlin statement neither addressed how many troops would be pulled out from the three regions nor did it specify a time element for the withdrawal . 
three,specify.01,a time element for,,Affirmative,The Kremlin statement neither addressed how many troops would be pulled out from the three regions nor did it specify a time element for the withdrawal . 
the U.S.,say.01,they have seen,,Affirmative,"The troop movement would be easily verifiable by Western intelligence , but so far the U.S. and NATO say they have seen no sign of a pullout . "
Russian troops ',see.01,no sign of,,Affirmative,"The troop movement would be easily verifiable by Western intelligence , but so far the U.S. and NATO say they have seen no sign of a pullout . "
General Anders Fogh Rasmussen,reiterate.01,alliance has not seen,,Affirmative,"On Monday , NATO Secretary General Anders Fogh Rasmussen reiterated that the military alliance has not seen any evidence at all that the Russians have started withdrawal of troops from the Ukrainian border . "
the military alliance,see.01,any evidence,,Affirmative,"On Monday , NATO Secretary General Anders Fogh Rasmussen reiterated that the military alliance has not seen any evidence at all that the Russians have started withdrawal of troops from the Ukrainian border . "
the Russians,start.01,withdrawal of troops,,Affirmative,"On Monday , NATO Secretary General Anders Fogh Rasmussen reiterated that the military alliance has not seen any evidence at all that the Russians have started withdrawal of troops from the Ukrainian border . "
NATO Secretary General Anders Fogh Rasmussen,regret.01,that,,Affirmative,"I strongly regret that because a withdrawal of Russian troops would be a first important contribution to de-escalating the crisis , Rasmussen added , according to a BBC report . "
NATO Secretary General Anders Fogh Rasmussen,add.01,I strongly regret that,,Affirmative,"I strongly regret that because a withdrawal of Russian troops would be a first important contribution to de-escalating the crisis , Rasmussen added , according to a BBC report . "
 NATO,said about.01,"40,000 Russian troops",,Affirmative," NATO has said about 40,000 Russian troops have been deployed near the border with Ukraine , and Putin has reserved the right to send forces in to protect Russian - speakers if necessary , Reuters reported . "
Russian President Vladimir Putin,reserve.01,the right,,Affirmative," NATO has said about 40,000 Russian troops have been deployed near the border with Ukraine , and Putin has reserved the right to send forces in to protect Russian - speakers if necessary , Reuters reported . "
Russian President Vladimir Putin,send.02,forces,,Affirmative," NATO has said about 40,000 Russian troops have been deployed near the border with Ukraine , and Putin has reserved the right to send forces in to protect Russian - speakers if necessary , Reuters reported . "
forces,protect.01,Russian - speakers,,Affirmative," NATO has said about 40,000 Russian troops have been deployed near the border with Ukraine , and Putin has reserved the right to send forces in to protect Russian - speakers if necessary , Reuters reported . "
Reuters,report.01, NATO has said about,,Affirmative," NATO has said about 40,000 Russian troops have been deployed near the border with Ukraine , and Putin has reserved the right to send forces in to protect Russian - speakers if necessary , Reuters reported . "
Russian President Vladimir Putin,say.01,that forces had been withdrawn from,,Affirmative,"Putin said on May 7 that forces had been withdrawn from the frontier , but NATO and the U.S. said there were no signs of reductions . "
NATO and,say.01,there were,,Affirmative,"Putin said on May 7 that forces had been withdrawn from the frontier , but NATO and the U.S. said there were no signs of reductions . "
NATO Secretary General Anders Fogh Rasmussen,say.01,the U.S,,Affirmative,Rasmussen said the U.S . 
led alliance,propose.01,meeting with,,Affirmative,- led alliance remains open to speaking to Moscow and has proposed meeting with Russian representatives in the NATO - Russia Council next week . 
Rasmussen,say.01,We 're open to,,Affirmative,"We 're open to a political dialogue , Rasmussen said . "
he,say.01,But Moscow has not yet replied,,Affirmative,"But Moscow has not yet replied , he said . "
statement,suggest.01,an attempt,,Affirmative,Monday 's statement suggests an attempt to ease tensions with the West and avoid another round of crippling sanctions . 
The U.S. and,slap.01,travel bans and,,Affirmative,The U.S. and the European Union have slapped travel bans and asset freezes on members of Putin 's entourage over Russia 's annexation of Crimea . 
They,threaten.01,to target,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
They,target.01,entire sectors of,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
Russia,try.01,to derail,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
Russia,derail.01,presidential vote set for Sunday,,Affirmative,They threatened to target entire sectors of the Russian economy with sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . 
Foreign Ministry,say.01,it was checking,,Affirmative,"Ukraine 's Foreign Ministry said it was checking the information about the troops ' withdrawal and urged Moscow to also cancel an air force exercise , set to take place in southwestern Russia between Wednesday and Sunday . "
it,check.01,the information about,,Affirmative,"Ukraine 's Foreign Ministry said it was checking the information about the troops ' withdrawal and urged Moscow to also cancel an air force exercise , set to take place in southwestern Russia between Wednesday and Sunday . "
it,urge.01,Moscow,to also cancel,Affirmative,"Ukraine 's Foreign Ministry said it was checking the information about the troops ' withdrawal and urged Moscow to also cancel an air force exercise , set to take place in southwestern Russia between Wednesday and Sunday . "
Moscow,cancel.01,force exercise,,Affirmative,"Ukraine 's Foreign Ministry said it was checking the information about the troops ' withdrawal and urged Moscow to also cancel an air force exercise , set to take place in southwestern Russia between Wednesday and Sunday . "
It,say.01,would fuel tensions during,,Affirmative,"It said the exercise -- which would involve more than 70 combat aircraft , including Tu-22 M long - range bombers -- would fuel tensions during the vote . "
"Pro-Russian rebels ,",seize.01,government buildings,,Affirmative,"Pro-Russian rebels , who have seized government buildings in eastern Ukraine and fought government troops , have declared two sprawling provinces independent and vowed to block Sunday 's vote . "
"Pro-Russian rebels ,",fight.01,government troops,,Affirmative,"Pro-Russian rebels , who have seized government buildings in eastern Ukraine and fought government troops , have declared two sprawling provinces independent and vowed to block Sunday 's vote . "
"Pro-Russian rebels ,",declare.02,two sprawling provinces independent,,Affirmative,"Pro-Russian rebels , who have seized government buildings in eastern Ukraine and fought government troops , have declared two sprawling provinces independent and vowed to block Sunday 's vote . "
"Pro-Russian rebels ,",vow.01,to block,,Affirmative,"Pro-Russian rebels , who have seized government buildings in eastern Ukraine and fought government troops , have declared two sprawling provinces independent and vowed to block Sunday 's vote . "
"Pro-Russian rebels ,",block.01,vote,,Affirmative,"Pro-Russian rebels , who have seized government buildings in eastern Ukraine and fought government troops , have declared two sprawling provinces independent and vowed to block Sunday 's vote . "
 Ukraine and,accuse.01,Russia,of fueling,Affirmative, Ukraine and the West have accused Russia of fueling the mutiny - which Russia has denied . 
Russia,fuel.01,the mutiny,,Affirmative, Ukraine and the West have accused Russia of fueling the mutiny - which Russia has denied . 
Russia,deny.01,the mutiny,,Affirmative, Ukraine and the West have accused Russia of fueling the mutiny - which Russia has denied . 
Violence between,leave.01,dozens of people,dead,Affirmative,"Violence between the two sides has left dozens of people dead in recent weeks , but the rebels have not taken part in EU-brokered talks to defuse the crisis . "
the rebels,take.01,part,,Affirmative,"Violence between the two sides has left dozens of people dead in recent weeks , but the rebels have not taken part in EU-brokered talks to defuse the crisis . "
Putin,face.01,Western pressure,,Affirmative,"Facing Western pressure , Putin supported a peace plan for settling the crisis , which was brokered by the Swiss chairmanship of the Organization for Security and Cooperation in Europe . "
