A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The World Bank,give.01,$ 400 million in,Madagascar,Affirmative,"ANTANANARIVO , May 19 ( Reuters ) - The World Bank will give Madagascar $ 400 million in financial support over three years , after recently restoring ties following a peaceful election , while the European Union said it was resuming full relations with the Indian Ocean island . "
the European Union,say.01,it was resuming,,Affirmative,"ANTANANARIVO , May 19 ( Reuters ) - The World Bank will give Madagascar $ 400 million in financial support over three years , after recently restoring ties following a peaceful election , while the European Union said it was resuming full relations with the Indian Ocean island . "
the European Union,resume.01,full relations with,,Affirmative,"ANTANANARIVO , May 19 ( Reuters ) - The World Bank will give Madagascar $ 400 million in financial support over three years , after recently restoring ties following a peaceful election , while the European Union said it was resuming full relations with the Indian Ocean island . "
"The World Bank will give Madagascar $ 400 million in financial support over three years , after recently restoring ties following a peaceful election , while the European Union said it was resuming full relations with the Indian Ocean island",say.01,it was,,Affirmative,The World Bank said in March it was normalising relations after suspending budgetary support during a five - year political crisis triggered by a 2009 coup . 
by,trigger.01,year political crisis triggered by,,Affirmative,The World Bank said in March it was normalising relations after suspending budgetary support during a five - year political crisis triggered by a 2009 coup . 
Other donors,restore.01,ties following,,Affirmative,Other donors have also moved to restore ties following the smooth election of President Hery Rajaonarimampianina in December . 
the European Union,say.01,that it was restarting,,Affirmative,"The European Union said in a statement on Monday that it was restarting full development cooperation with Madagascar and its Commissioner for Development , Andris Piebalgs , would visit the island in June . "
the European Union,restart.01,full development cooperation with Madagascar and,,Affirmative,"The European Union said in a statement on Monday that it was restarting full development cooperation with Madagascar and its Commissioner for Development , Andris Piebalgs , would visit the island in June . "
"Makhtar Diop ,",say.01,bank was ready,,Affirmative,"Makhtar Diop , World Bank Vice President for Africa , said the bank was ready to unlock funding after being reassured by Rajaonarimampianina that the new government was committed to taking steps to improve economic governance . "
"The World Bank will give Madagascar $ 400 million in financial support over three years , after recently restoring ties following a peaceful election , while the European Union said it was resuming full relations with the Indian Ocean island",unlock.01,funding,,Affirmative,"Makhtar Diop , World Bank Vice President for Africa , said the bank was ready to unlock funding after being reassured by Rajaonarimampianina that the new government was committed to taking steps to improve economic governance . "
the new government,take.01,steps,,Affirmative,"Makhtar Diop , World Bank Vice President for Africa , said the bank was ready to unlock funding after being reassured by Rajaonarimampianina that the new government was committed to taking steps to improve economic governance . "
the new government,improve.01,economic governance,,Affirmative,"Makhtar Diop , World Bank Vice President for Africa , said the bank was ready to unlock funding after being reassured by Rajaonarimampianina that the new government was committed to taking steps to improve economic governance . "
Reuters AlertNet,provide.01,"news , images and insight from",,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
by,bring.01,Reuters AlertNet,to you,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
