A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Wolverine Packing Company ,",recall.02,million pounds of,,Affirmative,"Wolverine Packing Company , a Detroit - based meat producer , is recalling at least 1.8 million pounds of ground beef after the U.S. Department of Agriculture 's Food Safety and Inspection Services r evealed the product may be contaminated with the E. coli bacteria . "
the U.S. Department of,evealed.01,product may be contaminated with,,Affirmative,"Wolverine Packing Company , a Detroit - based meat producer , is recalling at least 1.8 million pounds of ground beef after the U.S. Department of Agriculture 's Food Safety and Inspection Services r evealed the product may be contaminated with the E. coli bacteria . "
The regulatory agency,say.01,people have been sickened with,,Affirmative,The regulatory agency says so far 11 people have been sickened with the meat . 
The products,bear.01,the establishment number EST,,Affirmative,The products bear the establishment number EST . 
2574B and,have.03,date code in,,Affirmative,2574B and will have a production date code in the format Packing Nos : MM DD 14 between 03 31 14 and 04 18 14 . 
The USDA,have.03,a complete list of,,Affirmative,The USDA has a complete list of the recalled products on its website . 
E. coli,cause.01,"severe cramps , nausea and diarrhea ,",,Affirmative,"E. coli can cause severe cramps , nausea and diarrhea , as well as other complications . "
Physicians,recommend.01,bed rest and plenty of fluids,,Affirmative,Physicians typically recommend bed rest and plenty of fluids to avoid dehydration until the infection has run its course . 
Physicians,avoid.01,dehydration,,Affirmative,Physicians typically recommend bed rest and plenty of fluids to avoid dehydration until the infection has run its course . 
the infection,run.02,its course,,Affirmative,Physicians typically recommend bed rest and plenty of fluids to avoid dehydration until the infection has run its course . 
Food Safety and,advise.01,consumers,only consume,Affirmative,"To minimize the chance of illness , the USDA 's Food Safety and Inspection Service advises consumers only consume ground beef that has been cooked to an internal temperature of 160deg F , checked on a food thermometer . "
consumers,consume.01,ground beef,,Affirmative,"To minimize the chance of illness , the USDA 's Food Safety and Inspection Service advises consumers only consume ground beef that has been cooked to an internal temperature of 160deg F , checked on a food thermometer . "
