A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Russia , around half of which arrives via Ukraine",open.01,the door,,Affirmative,Russia has opened the door to European Union proposals to reverse gas flows from Slovakia to Ukraine after the Russian foreign minister said the move would not violate agreements with Russia . 
the Russian foreign minister,say.01,move would not violate agreements with Russia,,Affirmative,Russia has opened the door to European Union proposals to reverse gas flows from Slovakia to Ukraine after the Russian foreign minister said the move would not violate agreements with Russia . 
the move,violate.01,agreements with Russia,,Affirmative,Russia has opened the door to European Union proposals to reverse gas flows from Slovakia to Ukraine after the Russian foreign minister said the move would not violate agreements with Russia . 
We,have.03,no complaints over that,,Affirmative,"We have no complaints over that , Sergei Lavrov told journalists at a joint press conference with his Slovak counterpart . "
Sergei Lavrov,tell.01,We have,journalists,Affirmative,"We have no complaints over that , Sergei Lavrov told journalists at a joint press conference with his Slovak counterpart . "
"Russia , around half of which arrives via Ukraine",double.01,the price,,Affirmative,Ukraine has been scrambling for alternative energy sources after Russia almost doubled the price it charges Ukraine for gas and demanded immediate payment of outstanding bills for $ 3.51bn . 
"Russia , around half of which arrives via Ukraine",charge.05,Ukraine,for gas,Affirmative,Ukraine has been scrambling for alternative energy sources after Russia almost doubled the price it charges Ukraine for gas and demanded immediate payment of outstanding bills for $ 3.51bn . 
"Russia , around half of which arrives via Ukraine",demand.01,immediate payment of,,Affirmative,Ukraine has been scrambling for alternative energy sources after Russia almost doubled the price it charges Ukraine for gas and demanded immediate payment of outstanding bills for $ 3.51bn . 
Ukraine,say.01,was political and refused,,Affirmative,"Ukraine said the new price of $ 485 per 1,000 cubic metres was political and refused to pay . "
Kiev,try.01,to arrange,,Affirmative,Kiev has recently been trying to arrange more gas purchases from Europe after Russia 's state - owned energy giant Gazprom threatened to cut off gas deliveries if Kiev did not settle its outstanding bills . 
Kiev,arrange.01,more gas purchases from Europe,,Affirmative,Kiev has recently been trying to arrange more gas purchases from Europe after Russia 's state - owned energy giant Gazprom threatened to cut off gas deliveries if Kiev did not settle its outstanding bills . 
Gazprom,threaten.01,to cut off,owned energy giant,Affirmative,Kiev has recently been trying to arrange more gas purchases from Europe after Russia 's state - owned energy giant Gazprom threatened to cut off gas deliveries if Kiev did not settle its outstanding bills . 
Gazprom,cut.04,gas deliveries,,Affirmative,Kiev has recently been trying to arrange more gas purchases from Europe after Russia 's state - owned energy giant Gazprom threatened to cut off gas deliveries if Kiev did not settle its outstanding bills . 
Kiev,settle.02,its outstanding bills,,Affirmative,Kiev has recently been trying to arrange more gas purchases from Europe after Russia 's state - owned energy giant Gazprom threatened to cut off gas deliveries if Kiev did not settle its outstanding bills . 
"Russia , around half of which arrives via Ukraine",cut.02,gas supplies,to Ukraine,Affirmative,Russia has previously cut off gas supplies to Ukraine on two occasions over price disputes in 2006 and 2008 . 
Ukraine and,experience.01,supply shortages,,Affirmative,Ukraine and some European countries experienced supply shortages as a result and Russian president Vladimir Putin warned European leaders this month that they could be affected if Gazprom cuts deliveries to Ukraine . 
president Vladimir Putin,warn.01,that they could be affected,European leaders,Affirmative,Ukraine and some European countries experienced supply shortages as a result and Russian president Vladimir Putin warned European leaders this month that they could be affected if Gazprom cuts deliveries to Ukraine . 
Gazprom,cut.02,deliveries,,Affirmative,Ukraine and some European countries experienced supply shortages as a result and Russian president Vladimir Putin warned European leaders this month that they could be affected if Gazprom cuts deliveries to Ukraine . 
Energy Minister,announce.01,two fresh rounds of talks,,Affirmative,"Meanwhile , the European Union 's Energy Minister Guenther Oettinger has announced two fresh rounds of talks will take place between the EU , Russia and Ukraine before the end of the month . "
European leaders,have.03,a timeframe,,Affirmative,We have a timeframe that ends on June 1 . 
European leaders,want.01,to do all,,Affirmative,"We want to do all we can in two rounds of talks next week to clear up the open questions , he told German television channel ARD . "
European leaders,do.02,all,,Affirmative,"We want to do all we can in two rounds of talks next week to clear up the open questions , he told German television channel ARD . "
European leaders,clear.01,the open questions,,Affirmative,"We want to do all we can in two rounds of talks next week to clear up the open questions , he told German television channel ARD . "
``,add.01,are planned,,Affirmative,"Next Monday the next round of talks with the EU , Russia and Ukraine are planned , he added . "
the European Union 's Energy Minister Guenther Oettinger,say.01,EU was hoping,,Affirmative,Oettinger said the EU was hoping to act as a mediator in the talks aimed at reducing the price Kiev pays for gas . 
the European Union 's,hope.01,to act as,,Affirmative,Oettinger said the EU was hoping to act as a mediator in the talks aimed at reducing the price Kiev pays for gas . 
the European Union 's,act.01,as,,Affirmative,Oettinger said the EU was hoping to act as a mediator in the talks aimed at reducing the price Kiev pays for gas . 
Kiev,pay.01,the price,,Affirmative,Oettinger said the EU was hoping to act as a mediator in the talks aimed at reducing the price Kiev pays for gas . 
European leaders,want.01,to negotiate,,Affirmative,"We want to negotiate a market price for Ukraine so that it is in a better position than it would be with the demands Mr Putin has been making since April 1 , said Oettinger . "
Russian president Vladimir Putin,make.05,the demands,,Affirmative,"We want to negotiate a market price for Ukraine so that it is in a better position than it would be with the demands Mr Putin has been making since April 1 , said Oettinger . "
the European Union 's Energy Minister Guenther Oettinger,say.01,We want,,Affirmative,"We want to negotiate a market price for Ukraine so that it is in a better position than it would be with the demands Mr Putin has been making since April 1 , said Oettinger . "
Russian president Vladimir Putin,stress.01,would seem,,Affirmative,"Somewhere in the middle would seem to be a fair result of negotiations , he stressed . "
Ukraine,rely.01,on Russia,,Affirmative,Ukraine relies on Russia for around half of its gas needs and the country is a crucial transit route for Russian gas exported to Europe via its pipelines . 
the European Union 's,receive.01,a third of,from Russia,Affirmative,"The European Union receives a third of its total gas from Russia , around half of which arrives via Ukraine . "
The Kremlin,confirm.01,Putin had ordered,,Affirmative,The Kremlin also confirmed Russian President Vladimir Putin had ordered Russian troops to withdraw from areas close to the Ukraine border . 
President Vladimir Putin,order.01,Russian troops,to withdraw from areas close to,Affirmative,The Kremlin also confirmed Russian President Vladimir Putin had ordered Russian troops to withdraw from areas close to the Ukraine border . 
Russian president Vladimir Putin,withdraw.01,Russian forces,,Affirmative,"However , Putin has made similar announcements before without actually withdrawing Russian forces . "
chief Anders Fogh Rasmussen,say.01,he had not seen evidence of,,Affirmative,NATO chief Anders Fogh Rasmussen said he had not seen evidence of any withdrawal so far . 
NATO chief Anders Fogh Rasmussen,see.01,evidence of,,Affirmative,NATO chief Anders Fogh Rasmussen said he had not seen evidence of any withdrawal so far . 
