A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
    49 % of,report.01,increased compared to years past,,Affirmative,    49 % of Concierge Physicians reported that their annual salary / earnings in 2013 increased compared to years past . 
    41 % of,report.01,decreased compared to years past,,Affirmative,    41 % of Concierge Physicians reported that their annual salary / earnings in 2013 decreased compared to years past . 
    10 % of,report.01,remained unchanged or,,Affirmative,    10 % of Concierge Physicians reported that their annual salary / earnings in 2013 remained unchanged or the same compared to years past . 
by,give.01,    Reasons given by,,Affirmative,    Reasons given by Concierge Physicians for decreases in salary included : increasing business taxes ( both State and Federal ) and fewer patients were renewing their membership with the practice . 
Still others,choose.01,to maintain,,Affirmative,"Still others are choosing to maintain solo concierge medicine practices , approximately 85 % , according to three years of physician polling data conducted by The Concierge Medicine Research Collective . "
Still others,maintain.01,"solo concierge medicine practices ,",,Affirmative,"Still others are choosing to maintain solo concierge medicine practices , approximately 85 % , according to three years of physician polling data conducted by The Concierge Medicine Research Collective . "
by,conduct.01,polling data conducted by,,Affirmative,"Still others are choosing to maintain solo concierge medicine practices , approximately 85 % , according to three years of physician polling data conducted by The Concierge Medicine Research Collective . "
a Concierge Physician,earn.01,the equivalent salary of,,Affirmative,"On average , a Concierge Physician earns the equivalent salary of a specialist , such as a cardiologist or a radiologist . "
Most concierge doctors,do.02,a significant amount of,,Affirmative,"Most concierge doctors do a significant amount of charity work , often seeing about 10 percent of their patients free - of - charge or at a reduced fee . "
Most concierge doctors,see.01,10 percent of,,Affirmative,"Most concierge doctors do a significant amount of charity work , often seeing about 10 percent of their patients free - of - charge or at a reduced fee . "
Concierge Medicine,put.01,the incomes of internists and,on par with,Affirmative,Concierge Medicine puts the incomes of internists and family practitioners on par with their colleagues . 
A 2012 Medscape study,find.01,ranged from,,Affirmative,"A 2012 Medscape study found that the average salary for a primary care physician ranged from $ 156,000 to $ 315,000 , while Bloomberg Businessweek reported that the average salary for a Concierge Physician ranged from $ 150,000 to $ 300,000 . "
Bloomberg Businessweek,report.01,ranged from,,Affirmative,"A 2012 Medscape study found that the average salary for a primary care physician ranged from $ 156,000 to $ 315,000 , while Bloomberg Businessweek reported that the average salary for a Concierge Physician ranged from $ 150,000 to $ 300,000 . "
    14 % of,earn.01,"$ 1 - $ 100,000 per year",,Affirmative,"    14 % of Concierge Physicians earn $ 1 - $ 100,000 per year . "
    31 % of,earn.01,"$ 100,000 - $ 200,000 per year",,Affirmative,"    31 % of Concierge Physicians earn $ 100,000 - $ 200,000 per year . "
    19 % of,earn.01,"$ 200,000 - $ 300,000 per year",,Affirmative,"    19 % of Concierge Physicians earn $ 200,000 - $ 300,000 per year . "
    14 % of,earn.01,"$ 300,000 - $ 400,000 per year",,Affirmative,"    14 % of concierge Physicians earn $ 300,000 - $ 400,000 per year . "
    13 % of,earn.01,"$ 400,000 - $ 1 Million per year",,Affirmative,"    13 % of Concierge Physicians earn $ 400,000 - $ 1 Million per year . "
    9 % of,earn.01,$ 1 Million per year and above,,Affirmative,    9 % of Concierge Physicians earn $ 1 Million per year and above . 
Concierge Physicians within,enjoy.01,the best of,,Affirmative,Concierge Physicians within the hospital environment may enjoy the best of both worlds . 
Female Concierge Physicians,see.01,a reduced number of patients,,Affirmative,They see a reduced number of patients on a day - to - day basis while earning higher salaries and handling less administrative obligations than they would in a traditional private practice setting . 
Female Concierge Physicians,earn.01,higher salaries and handling,,Affirmative,They see a reduced number of patients on a day - to - day basis while earning higher salaries and handling less administrative obligations than they would in a traditional private practice setting . 
based physicians working in,work.01,setting,,Affirmative,"When compared to traditional , insurance - based physicians working in a hospital setting , Today 's Hospitalist conducted their own limited survey of non-concierge Hospitalist physicians and found that the salary ranges very widely with some Hospitalists making between $ 150,000 to $ 227,000 in annual income . "
Hospitalist,conduct.01,their own limited survey of,,Affirmative,"When compared to traditional , insurance - based physicians working in a hospital setting , Today 's Hospitalist conducted their own limited survey of non-concierge Hospitalist physicians and found that the salary ranges very widely with some Hospitalists making between $ 150,000 to $ 227,000 in annual income . "
Hospitalist,find.01,salary ranges,,Affirmative,"When compared to traditional , insurance - based physicians working in a hospital setting , Today 's Hospitalist conducted their own limited survey of non-concierge Hospitalist physicians and found that the salary ranges very widely with some Hospitalists making between $ 150,000 to $ 227,000 in annual income . "
    14 % of,earn.01,"$ 1 - $ 100,000 per year",,Affirmative,"    14 % of Concierge Physicians earned $ 1 - $ 100,000 per year . "
    23 % of,earn.01,"$ 100,000 - $ 200,000 per year",,Affirmative,"    23 % of Concierge Physicians earned $ 100,000 - $ 200,000 per year . "
    25 % of,earn.01,"$ 200,000 - $ 300,000 per year",,Affirmative,"    25 % of Concierge Physicians earned $ 200,000 - $ 300,000 per year . "
    21 % of,earn.01,"$ 300,000 - $ 400,000 per year",,Affirmative,"    21 % of Concierge Physicians earned $ 300,000 - $ 400,000 per year . "
    17 % of,earn.01,"$ 400,000 - $ 1 Million per year",,Affirmative,"    17 % of Concierge Physicians earned $ 400,000 - $ 1 Million per year and above . "
a concierge medicine office,generate.01,a gross income of,,Affirmative,"In some instances , a concierge medicine office will serve 600 patients and these membership fees can generate a gross income of $ 900,000 ( 600 patients x $ 1,500 ) . "
600 patients,x.01,"$ 1,500",,Affirmative,"In some instances , a concierge medicine office will serve 600 patients and these membership fees can generate a gross income of $ 900,000 ( 600 patients x $ 1,500 ) . "
the practice,bill.01,insurance for,,Affirmative,"If the practice bills the patient 's insurance for additional healthcare services , these insurance reimbursements will also add to the gross income of a concierge medical practice . "
One physician,tell.01,membership fees in,Medical Economics,Affirmative,"One physician told Medical Economics recently that membership fees in his practice account for two - thirds of his gross revenue , while insurance revenue brings in the remainder . "
switching from,help.01,reduce,,Affirmative,"Many physicians in this industry report that switching from a traditional , insurance based , managed care style medical practice business model to a membership - based , direct - pay business model helps reduce administrative costs , operational expenditures and staffing . "
Many,offer.01,extended hours,,Affirmative,Many are now offering extended hours that cater to a more patient - centered relationship with a physician . 
Medicine Today,report.01,are in areas including : Hawaii ; Idaho ; Iowa ; Mississippi ; Maine ;,,Affirmative,Concierge Medicine Today also reports that the states which appear to be the leanest from a Concierge Physician population perspective are in areas including : Hawaii ; Idaho ; Iowa ; Mississippi ; Maine ; New Hampshire and South Dakota . 
Concierge Medicine,find.01,is,,Affirmative,"Furthermore , Concierge Medicine Today found the number of patients who are seeking concierge medical care in the past 24 - months is far greater than the actual number of primary care and family practice Concierge Physicians available to serve them . "
patients,seek.01,concierge medical care,,Affirmative,"Furthermore , Concierge Medicine Today found the number of patients who are seeking concierge medical care in the past 24 - months is far greater than the actual number of primary care and family practice Concierge Physicians available to serve them . "
80 % of,accept.01,insurance,,Affirmative,"    Over 80 % of concierge physicians accept insurance in their practice , while the remaining have cash - only , menu-style healthcare practices . "
the remaining,have.03,menu-style healthcare practices,,Affirmative,"    Over 80 % of concierge physicians accept insurance in their practice , while the remaining have cash - only , menu-style healthcare practices . "
    The majority of,require.01,each patient,,Affirmative,"    The majority of concierge doctors and cash - based medical practices generally require each patient to pay a fee , the majority of which , ( 65 % ) , cost less than $ 135 per month . "
    The majority of,pay.01,a fee,,Affirmative,"    The majority of concierge doctors and cash - based medical practices generally require each patient to pay a fee , the majority of which , ( 65 % ) , cost less than $ 135 per month . "
Best States,start.01,A Career in,,Affirmative,    The Top 10 Best States To Start A Career in Concierge Medicine or Direct Primary Care in 2013-2014 include : Utah ; California ; Texas ; Florida ; Washington State ; New York ; Colorado ; Georgia ; Tennessee ; and North Carolina These States were carefully selected based upon data and analysis by Concierge Medicine Today . 
physicians,treat.01,ten patients per day,,Affirmative,    Most Concierge Physicians and Direct Primary Care physicians treat six to ten patients per day . 
    Female Concierge Physicians,fill.02,their concierge practices,,Affirmative,    Female Concierge Physicians fill up their concierge practices 30 % faster than men . 
    58 % of,employ.01,1-2 employees,,Affirmative,    58 % of Concierge Medicine practices employ 1-2 employees . 
Growth in,depend.01,largely on,,Affirmative,"Growth in any service industry , particularly healthcare depends , largely on consumer spending . "
Sykes,add.01,are fast approaching,,Affirmative,"Concierge Medicine and it 's cousin , Direct Primary Care are fast approaching a tipping point , adds Sykes . "
Doctors,decide.01,between,,Affirmative,Doctors are now deciding between what they have to do and what they want to do . 
they,want.01,to do,,Affirmative,Doctors are now deciding between what they have to do and what they want to do . 
The latest data from,report.01,that there are,,Affirmative,"The latest data from Concierge Medicine Today ( CMT ) reports that there are an estimated 12,000 Concierge Medicine and Direct - Pay practices nationwide in 2014 . "
