A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,break.01,bread,,Affirmative,"What if there was a place where you could go where there was no TV , and you could break bread , and whoever you were sitting with was family ? "
Peggy Olson,search.01,Chef advertising angle,for,Affirmative,This is n't just the new Burger Chef advertising angle that Peggy Olson had been searching for - the strategy that gave last night 's Mad Men its title . 
the strategy,give.01,its title,Mad Men,Affirmative,This is n't just the new Burger Chef advertising angle that Peggy Olson had been searching for - the strategy that gave last night 's Mad Men its title . 
"Don , Peggy , Pete , Joan , and Bob",learn.01,this,,Affirmative,"Don , Peggy , Pete , Joan , and Bob have all learned this the hard way . "
"Don , Peggy , Pete , Joan ,",use.01,this the hard way,to sell burgers,Affirmative,Now they 're gon na use it to sell burgers . 
"Don , Peggy , Pete , Joan ,",sell.01,burgers,,Affirmative,Now they 're gon na use it to sell burgers . 
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",suss.01,job is,,Affirmative,"For one thing , Peggy has sussed out that Burger Chef 's real job is to stop Mom from making the traditional family dinner ( and thereby putting them out of business ) . "
Mom,make.01,the traditional family dinner,,Affirmative,"For one thing , Peggy has sussed out that Burger Chef 's real job is to stop Mom from making the traditional family dinner ( and thereby putting them out of business ) . "
unctuous old Lou Avery,approve.01,happiness angle,,Affirmative,"For another , even the family happiness angle that unctuous old Lou Avery approved was based on painting the parents ' relationship as something illicit : When the mom kisses the dad through the window in that initial campaign , both their kids and the viewer are briefly supposed to think he 's Another Man . "
the mom,kiss.01,the dad,,Affirmative,"For another , even the family happiness angle that unctuous old Lou Avery approved was based on painting the parents ' relationship as something illicit : When the mom kisses the dad through the window in that initial campaign , both their kids and the viewer are briefly supposed to think he 's Another Man . "
both their kids and,think.01,he 's,,Affirmative,"For another , even the family happiness angle that unctuous old Lou Avery approved was based on painting the parents ' relationship as something illicit : When the mom kisses the dad through the window in that initial campaign , both their kids and the viewer are briefly supposed to think he 's Another Man . "
a man,say.01,he ca n't even remember,,Affirmative,"There 's Don , a divorcé whose new wife lives on another coast and can barely bear to be away from her fondue pot , a man who says he ca n't even remember if he and his family ever had an old - fashioned family dinner . "
"Don , a divorce whose new wife lives on another coast and can barely bear to be away from her fondue pot , a man who says he ca n't even remember if he and his family ever had an old-fashioned family dinner",remember.01,ever had,,Affirmative,"There 's Don , a divorcé whose new wife lives on another coast and can barely bear to be away from her fondue pot , a man who says he ca n't even remember if he and his family ever had an old - fashioned family dinner . "
he and,have.03,fashioned family dinner,,Affirmative,"There 's Don , a divorcé whose new wife lives on another coast and can barely bear to be away from her fondue pot , a man who says he ca n't even remember if he and his family ever had an old - fashioned family dinner . "
"Pete ,",join.01,the Mile High Club,,Affirmative,"There 's Pete , who ca n't even manage to be a divorcé , joining the Mile High Club with his talented and gorgeous girlfriend but still swaggering around his not-quite-ex-wife 's kitchen like the lord of the manor , until she reminds him he 's not part of their family anymore . "
his not-quite-ex-wife 's,remind.01,he 's not part of,him,Affirmative,"There 's Pete , who ca n't even manage to be a divorcé , joining the Mile High Club with his talented and gorgeous girlfriend but still swaggering around his not-quite-ex-wife 's kitchen like the lord of the manor , until she reminds him he 's not part of their family anymore . "
a woman,hit.01,her head,,Affirmative,"And Peggy , a woman who just hit her head so hard on the glass ceiling she probably has a concussion , who looked through the station - wagon windows of a hundred harried housewives and found something to envy rather than pity , who 's lying about her age and is only not a working mother herself because she gave up the kid she had with Pete for adoption . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",have.03,a concussion,,Affirmative,"And Peggy , a woman who just hit her head so hard on the glass ceiling she probably has a concussion , who looked through the station - wagon windows of a hundred harried housewives and found something to envy rather than pity , who 's lying about her age and is only not a working mother herself because she gave up the kid she had with Pete for adoption . "
a woman,look.01,through,,Affirmative,"And Peggy , a woman who just hit her head so hard on the glass ceiling she probably has a concussion , who looked through the station - wagon windows of a hundred harried housewives and found something to envy rather than pity , who 's lying about her age and is only not a working mother herself because she gave up the kid she had with Pete for adoption . "
a woman,find.01,something,,Affirmative,"And Peggy , a woman who just hit her head so hard on the glass ceiling she probably has a concussion , who looked through the station - wagon windows of a hundred harried housewives and found something to envy rather than pity , who 's lying about her age and is only not a working mother herself because she gave up the kid she had with Pete for adoption . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",give.01,the kid,,Affirmative,"And Peggy , a woman who just hit her head so hard on the glass ceiling she probably has a concussion , who looked through the station - wagon windows of a hundred harried housewives and found something to envy rather than pity , who 's lying about her age and is only not a working mother herself because she gave up the kid she had with Pete for adoption . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",have.03,the kid,,Affirmative,"And Peggy , a woman who just hit her head so hard on the glass ceiling she probably has a concussion , who looked through the station - wagon windows of a hundred harried housewives and found something to envy rather than pity , who 's lying about her age and is only not a working mother herself because she gave up the kid she had with Pete for adoption . "
Joan,hope.01,for,,Affirmative,"But what Pete and Don lost , and what Peggy never had , Joan 's still hoping for . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",get.01,"the glass ceiling she probably has a concussion , who looked through the station-wagon windows of a hundred","from Roger ,",Affirmative,"She did n't get it from Roger , who was n't yet ready to divorce his wife and settle down with a new one . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",get.01,"the glass ceiling she probably has a concussion , who looked through the station-wagon windows of a hundred",from,Affirmative,"She did n't get it from her ex-husband , who raped her to prove his own vitality to himself , then preferred Vietnam to actually being a member of Joan 's family . "
"her ex-husband ,",rape.01,"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",,Affirmative,"She did n't get it from her ex-husband , who raped her to prove his own vitality to himself , then preferred Vietnam to actually being a member of Joan 's family . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",prove.01,his own vitality,to himself,Affirmative,"She did n't get it from her ex-husband , who raped her to prove his own vitality to himself , then preferred Vietnam to actually being a member of Joan 's family . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",do.02,the latest episode of Mad Men,,Affirmative,"But she 's not going to settle for being Bob Benson 's beard , no matter how good he is with her mom or her kid ( or herself - until his insulting claim that he was the best she 'd ever do this episode , he was actually pretty great company ) . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",want.01,love,,Affirmative,"I want love , she tells him , and I 'd rather die hoping that happens than make some arrangement . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",tell.01,I want love,him,Affirmative,"I want love , she tells him , and I 'd rather die hoping that happens than make some arrangement . "
"Peggy , no longer treating every interaction with Don as a genderbent Oedipal struggle , drawing on his wisdom and leaning on his support but still making her own decisions .",hope.01,that happens,,Affirmative,"I want love , she tells him , and I 'd rather die hoping that happens than make some arrangement . "
her mom,add.01,And you should too,,Affirmative,"And you should too , she adds , but it 's tough to blame Bob for not listening . "
