A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the OSCE,request.01,the release of,,Affirmative,"MOSCOW , May 19 ( RAPSI ) - In a letter to Arsen Avakov , appointed Interior Minister after the regime change in Ukraine , the OSCE requested the release of the LifeNews journalists that were detained by the National Guard of Ukraine and called for a thorough investigation of the incident , according to a statement by the OSCE Press Service obtained by RIA Novosti . "
by,detain.01,the LifeNews journalists,,Affirmative,"MOSCOW , May 19 ( RAPSI ) - In a letter to Arsen Avakov , appointed Interior Minister after the regime change in Ukraine , the OSCE requested the release of the LifeNews journalists that were detained by the National Guard of Ukraine and called for a thorough investigation of the incident , according to a statement by the OSCE Press Service obtained by RIA Novosti . "
the LifeNews journalists,call.03,for,,Affirmative,"MOSCOW , May 19 ( RAPSI ) - In a letter to Arsen Avakov , appointed Interior Minister after the regime change in Ukraine , the OSCE requested the release of the LifeNews journalists that were detained by the National Guard of Ukraine and called for a thorough investigation of the incident , according to a statement by the OSCE Press Service obtained by RIA Novosti . "
by,obtain.01,a statement by,,Affirmative,"MOSCOW , May 19 ( RAPSI ) - In a letter to Arsen Avakov , appointed Interior Minister after the regime change in Ukraine , the OSCE requested the release of the LifeNews journalists that were detained by the National Guard of Ukraine and called for a thorough investigation of the incident , according to a statement by the OSCE Press Service obtained by RIA Novosti . "
by,detain.01,Oleg Sidyakin and,,Affirmative,"It was reported earlier that LifeNews journalists , Oleg Sidyakin and Marat Saichenko , were detained by the National Guard near Kramatorsk , the Donetsk Region . "
Media management,address.02,the Russian Foreign Minister,for assistance in,Affirmative,News Media management addressed the Russian Foreign Minister for assistance in their release . 
Sergey Lavrov,urge.01,the OSCE,to take,Affirmative,Sergey Lavrov urged the OSCE to take the necessary action for the liberation of the Russian journalists . 
Dunja Mijatovic (,express.01,her concern,,Affirmative,"In a letter to Ukrainian Interior Minister Arsen Avakov , Dunja Mijatovic ( OSCE Representative on Freedom of the Media ) expressed her concern and requested that the officials release the journalists and make an inquiry into the incident . "
Dunja Mijatovic (,request.01,officials release,,Affirmative,"In a letter to Ukrainian Interior Minister Arsen Avakov , Dunja Mijatovic ( OSCE Representative on Freedom of the Media ) expressed her concern and requested that the officials release the journalists and make an inquiry into the incident . "
the officials,release.01,the Russian journalists,,Affirmative,"In a letter to Ukrainian Interior Minister Arsen Avakov , Dunja Mijatovic ( OSCE Representative on Freedom of the Media ) expressed her concern and requested that the officials release the journalists and make an inquiry into the incident . "
Dunja Mijatovic -LRB- OSCE Representative on Freedom of the Media -RRB-,address.02,both parties,,Affirmative,Mijatovic addressed both parties in the conflict urging them to stop threatening media representatives and let them do their job . 
Dunja Mijatovic -LRB- OSCE Representative on Freedom of the Media -RRB-,urge.01,both parties,to stop threatening,Affirmative,Mijatovic addressed both parties in the conflict urging them to stop threatening media representatives and let them do their job . 
both parties,stop.01,threatening,,Affirmative,Mijatovic addressed both parties in the conflict urging them to stop threatening media representatives and let them do their job . 
both parties,let.01,them do,,Affirmative,Mijatovic addressed both parties in the conflict urging them to stop threatening media representatives and let them do their job . 
both parties,do.02,their job,,Affirmative,Mijatovic addressed both parties in the conflict urging them to stop threatening media representatives and let them do their job . 
her,say.01,must clearly understand,to,Affirmative,She said in her letter to the Ukrainian Interior Minister that all the political leaders involved in resolving the crisis in Ukraine must clearly understand that violation of media freedom is unacceptable . 
all the political leaders involved in resolving,resolve.01,the crisis in Ukraine,,Affirmative,She said in her letter to the Ukrainian Interior Minister that all the political leaders involved in resolving the crisis in Ukraine must clearly understand that violation of media freedom is unacceptable . 
all the political leaders involved in resolving,understand.01,is unacceptable,,Affirmative,She said in her letter to the Ukrainian Interior Minister that all the political leaders involved in resolving the crisis in Ukraine must clearly understand that violation of media freedom is unacceptable . 
The Ukrainian authorities,conduct.01,a special operation,,Affirmative,"The Ukrainian authorities are conducting a special operation with the regular army in southeastern Ukraine , where pro-federalization demonstrations erupted in March . "
MOSCOW,urge.01,Kiev,to ensure,Affirmative,Moscow has repeatedly urged Kiev to ensure the safety of journalists working in the region . 
Kiev,ensure.01,the safety of journalists working in,,Affirmative,Moscow has repeatedly urged Kiev to ensure the safety of journalists working in the region . 
a freelance journalist working for,receive.01,a gunshot wound in,,Affirmative,"The latest incident involving a journalist was on May 9 , when a freelance journalist working for the RT television channel received a gunshot wound in the stomach while filming the fighting in Mariupol . "
a freelance journalist working for,film.01,the fighting in Mariupol,,Affirmative,"The latest incident involving a journalist was on May 9 , when a freelance journalist working for the RT television channel received a gunshot wound in the stomach while filming the fighting in Mariupol . "
