A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Stanford Childrenâ€™s Health,cover.01,Area locations,,Affirmative,Stanford Childrenâ€™s Health will cover 64 Bay Area locations . 
the health system,say.01,Services are currently available at,,Affirmative,"Services are currently available at more than 100 locations in eight states , the health system said . "
100,make.02,it the largest childrenâ€™s and womenâ€™s,,Affirmative,"It serves nearly 400,000 patient visits a year , making it the largest childrenâ€™s and womenâ€™s health network in Northern California . "
100,womenâ€™s.01,health network in,,Affirmative,"It serves nearly 400,000 patient visits a year , making it the largest childrenâ€™s and womenâ€™s health network in Northern California . "
the hospital itself will still be named after the philanthropist and wife of Hewlett Packard Co. co-founder David Packard,expand.01,its footprint,,Affirmative,"In addition to the rebrand , the hospital is expanding its footprint . "
a few months,buy.01,"an 80,000-square-foot building in Sunnyvale",,Affirmative,"In April , it bought an 80,000-square-foot building in Sunnyvale , and a few months previously , it picked up a 63,000-square-foot medical office building on the Campbell / Los Gatos border . "
a few months,pick.04,office building on,,Affirmative,"In April , it bought an 80,000-square-foot building in Sunnyvale , and a few months previously , it picked up a 63,000-square-foot medical office building on the Campbell / Los Gatos border . "
April,have.03,plans for,,Affirmative,It also has plans for an additional East Bay location . 
Stanford Childrenâ€™s Health,expand.01,the Lucile Packard Hospital,,Affirmative,Stanford Childrenâ€™s Health is also expanding the Lucile Packard Hospital . 
"A 521,000-square-foot expansion",take.01,the number of beds,,Affirmative,"A 521,000-square-foot expansion will open in 2017 , taking the number of beds from 311 to more than 400 . "
Shana Lynch,manage.01,editor at,,Affirmative,Shana Lynch is managing editor at the Business Journal . 
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
