A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United Nations,discuss.01,revisions,to,Affirmative,The United Nations will discuss revisions to the U.N. Relief and Works Agency for Palestine Refugees in the Near East ( UNRWA ) today at the organization headquarters in New York . 
wing Jewish groups in Israel,say.01,UNRWA perpetrates,,Affirmative,"The organization has come under criticism from left - and right - wing Jewish groups in Israel , who say UNRWA perpetrates the Palestinian refugee issue by granting refugee status to the children and grandchildren of Palestinians who left their homes during Israel 's 1948 War of Independence . "
U.N. Relief and Works Agency,perpetrate.01,the Palestinian refugee issue,,Affirmative,"The organization has come under criticism from left - and right - wing Jewish groups in Israel , who say UNRWA perpetrates the Palestinian refugee issue by granting refugee status to the children and grandchildren of Palestinians who left their homes during Israel 's 1948 War of Independence . "
U.N. Relief and Works Agency,grant.01,refugee status,to,Affirmative,"The organization has come under criticism from left - and right - wing Jewish groups in Israel , who say UNRWA perpetrates the Palestinian refugee issue by granting refugee status to the children and grandchildren of Palestinians who left their homes during Israel 's 1948 War of Independence . "
the children and grandchildren of Palestinians,leave.01,their homes,,Affirmative,"The organization has come under criticism from left - and right - wing Jewish groups in Israel , who say UNRWA perpetrates the Palestinian refugee issue by granting refugee status to the children and grandchildren of Palestinians who left their homes during Israel 's 1948 War of Independence . "
No other displaced population,enjoy.01,such a broad definition of refugee,,Affirmative,"No other displaced population enjoys such a broad definition of refugee , and no other refugee population has a UN relief organization dedicated specifically to its needs . "
no other refugee population,have.03,a UN relief organization dedicated specifically to,,Affirmative,"No other displaced population enjoys such a broad definition of refugee , and no other refugee population has a UN relief organization dedicated specifically to its needs . "
The organization,refuse.01,solutions for,,Affirmative,"In addition , the organization has been accused of refusing solutions for permanent housing for Palestinian refugees in Judea and Samaria and Jordan . "
Observers,say.01,schools are,,Affirmative,Observers say UNRWA schools are a hotbed of anti-Israel incitement and encourage children to retain their allegiance to the right of return to the homes their grandparents abandoned as little children . 
UNRWA schools,encourage.01,the children and grandchildren of Palestinians who left their homes during Israel 's 1948 War of Independence,to retain,Affirmative,Observers say UNRWA schools are a hotbed of anti-Israel incitement and encourage children to retain their allegiance to the right of return to the homes their grandparents abandoned as little children . 
the children and grandchildren of Palestinians who left their homes during Israel 's 1948 War of Independence,retain.01,their allegiance,,Affirmative,Observers say UNRWA schools are a hotbed of anti-Israel incitement and encourage children to retain their allegiance to the right of return to the homes their grandparents abandoned as little children . 
their grandparents,abandon.01,the homes,as,Affirmative,Observers say UNRWA schools are a hotbed of anti-Israel incitement and encourage children to retain their allegiance to the right of return to the homes their grandparents abandoned as little children . 
U.N. Relief and Works Agency,perpetuate.01,the refugee issue (,,Affirmative,"As a result , UNRWA perpetuates the refugee issue ( 66 years after the War of Independence it is no longer a crisis ) and empowers a Middle East culture that encourages dictators to blame Israel for all regional troubles in order to deflect local criticism of their minority rule . "
a `` crisis '',empower.01,East culture,,Affirmative,"As a result , UNRWA perpetuates the refugee issue ( 66 years after the War of Independence it is no longer a crisis ) and empowers a Middle East culture that encourages dictators to blame Israel for all regional troubles in order to deflect local criticism of their minority rule . "
East culture,encourage.01,dictators,to blame Israel for,Affirmative,"As a result , UNRWA perpetuates the refugee issue ( 66 years after the War of Independence it is no longer a crisis ) and empowers a Middle East culture that encourages dictators to blame Israel for all regional troubles in order to deflect local criticism of their minority rule . "
dictators,blame.01,Israel,for,Affirmative,"As a result , UNRWA perpetuates the refugee issue ( 66 years after the War of Independence it is no longer a crisis ) and empowers a Middle East culture that encourages dictators to blame Israel for all regional troubles in order to deflect local criticism of their minority rule . "
