A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Denver 's,approve.01,its first hostile landmark designation in,,Affirmative,Denver could approve its first hostile landmark designation in recent memory Monday if the City Council sides with preservationists over the wishes of property owners trying to redevelop a site containing an empty old church . 
the City Council,side.01,with preservationists over,,Affirmative,Denver could approve its first hostile landmark designation in recent memory Monday if the City Council sides with preservationists over the wishes of property owners trying to redevelop a site containing an empty old church . 
property owners trying,try.01,to redevelop,,Affirmative,Denver could approve its first hostile landmark designation in recent memory Monday if the City Council sides with preservationists over the wishes of property owners trying to redevelop a site containing an empty old church . 
a site containing,contain.01,an empty old church,,Affirmative,Denver could approve its first hostile landmark designation in recent memory Monday if the City Council sides with preservationists over the wishes of property owners trying to redevelop a site containing an empty old church . 
Councilman Charlie Brown,put.01,An earlier controversy -- over since-scrapped redevelopment plans for the same West Highland property --,,Affirmative,"An earlier controversy - over since - scrapped redevelopment plans for the same West Highland property - left blood on the streets , as Councilman Charlie Brown put it . "
An earlier controversy -- over since-scrapped redevelopment plans for the same West Highland property --,make.02,members leery of deciding,,Affirmative,That makes some council members leery of deciding the landmark issue . 
some council members,decide.01,the landmark issue,,Affirmative,That makes some council members leery of deciding the landmark issue . 
Highland site,have.03,a unique blend of,,Affirmative,"But the West Highland site has a unique blend of conflicting forces : investors wanting to reap maximum profit from redevelopment , some neighbors who want to limit density and building height , and preservationists who fear what would be lost if an 83 - year - old church is torn down . "
investors wanting,want.01,to reap,,Affirmative,"But the West Highland site has a unique blend of conflicting forces : investors wanting to reap maximum profit from redevelopment , some neighbors who want to limit density and building height , and preservationists who fear what would be lost if an 83 - year - old church is torn down . "
investors wanting,reap.01,maximum profit from redevelopment,,Affirmative,"But the West Highland site has a unique blend of conflicting forces : investors wanting to reap maximum profit from redevelopment , some neighbors who want to limit density and building height , and preservationists who fear what would be lost if an 83 - year - old church is torn down . "
some neighbors,want.01,to limit density and,,Affirmative,"But the West Highland site has a unique blend of conflicting forces : investors wanting to reap maximum profit from redevelopment , some neighbors who want to limit density and building height , and preservationists who fear what would be lost if an 83 - year - old church is torn down . "
some neighbors,limit.01,density and,,Affirmative,"But the West Highland site has a unique blend of conflicting forces : investors wanting to reap maximum profit from redevelopment , some neighbors who want to limit density and building height , and preservationists who fear what would be lost if an 83 - year - old church is torn down . "
some neighbors,fear.01,what would be lost,,Affirmative,"But the West Highland site has a unique blend of conflicting forces : investors wanting to reap maximum profit from redevelopment , some neighbors who want to limit density and building height , and preservationists who fear what would be lost if an 83 - year - old church is torn down . "
"supporter Marilyn Quinn ,",say.01,in,,Affirmative,"Really , the basic history of our neighborhood dates back to the founders of this church , in the 1890 s , said landmark designation supporter Marilyn Quinn , who lives about four blocks east . "
"supporter Marilyn Quinn ,",live.01,blocks east,,Affirmative,"Really , the basic history of our neighborhood dates back to the founders of this church , in the 1890 s , said landmark designation supporter Marilyn Quinn , who lives about four blocks east . "
Opponents,lose.03,challenge lawsuit,,Affirmative,"Opponents lost their zoning challenge lawsuit against City Council , Redpeak and the property owners last year . "
Redpeak 's,cite.01,delays,,Affirmative,"But Redpeak backed out a few months ago , citing delays and rising development costs . "
its first hostile landmark designation in recent memory,allow.01,demolition of,,Affirmative,The designation would allow partial or complete demolition of the church during that period . 
the property owners ',seek.01,that permission,,Affirmative,The owners sought that permission with support from the neighbors involved in the lawsuit as part of a settlement in which they agreed not to appeal their court loss . 
other neighbors,agree.01,not to appeal,,Affirmative,The owners sought that permission with support from the neighbors involved in the lawsuit as part of a settlement in which they agreed not to appeal their court loss . 
other neighbors,appeal.01,their court loss,,Affirmative,The owners sought that permission with support from the neighbors involved in the lawsuit as part of a settlement in which they agreed not to appeal their court loss . 
the nonprofit Historic Denver and,submit.01,designation application,,Affirmative,"In March , the nonprofit Historic Denver and other advocates submitted a landmark designation application . "
landmark status,protect.01,The current church,,Affirmative,"That status , in contrast , would protect the church indefinitely by making demolition or exterior changes subject to city review . "
Supporters,argue.01,status would n't handcuff,,Affirmative,Supporters argue that landmark status would n't handcuff a developer 's ability to adapt the church into a new development . 
landmark status,handcuff.01,ability,,Affirmative,Supporters argue that landmark status would n't handcuff a developer 's ability to adapt the church into a new development . 
"Tom Wootten , head of",worry.01,restrictions could stymie redevelopment or prevent,,Affirmative,"But Tom Wootten , head of the ownership group Highland Square LLC , worries that the restrictions could stymie redevelopment or prevent a creative reuse of the church . "
the restrictions,stymie.01,redevelopment,,Affirmative,"But Tom Wootten , head of the ownership group Highland Square LLC , worries that the restrictions could stymie redevelopment or prevent a creative reuse of the church . "
the restrictions,prevent.01,a creative reuse of,,Affirmative,"But Tom Wootten , head of the ownership group Highland Square LLC , worries that the restrictions could stymie redevelopment or prevent a creative reuse of the church . "
Tom Wootten,say.01,developers have told him,,Affirmative,"Already , he said , potential developers have told him they 're wary of it receiving landmark designation . "
potential developers,tell.01,they 're wary of,him,Affirmative,"Already , he said , potential developers have told him they 're wary of it receiving landmark designation . "
Highland Square LLC,receive.01,its first hostile landmark designation in recent memory,,Affirmative,"Already , he said , potential developers have told him they 're wary of it receiving landmark designation . "
Approval by,mark.01,the first time,,Affirmative,Approval by the council would mark the first time the city has granted landmark status without the owner 's consent since the council passed a 2006 ordinance aimed at preventing surprise demolitions of historic properties . 
the city for a five-year `` certificate of nonhistoric status,grant.01,landmark status,,Affirmative,Approval by the council would mark the first time the city has granted landmark status without the owner 's consent since the council passed a 2006 ordinance aimed at preventing surprise demolitions of historic properties . 
City Council,pass.01,a 2006 ordinance aimed at preventing surprise demolitions of,,Affirmative,Approval by the council would mark the first time the city has granted landmark status without the owner 's consent since the council passed a 2006 ordinance aimed at preventing surprise demolitions of historic properties . 
landmark application,say.01,building is,,Affirmative,"The remaining building is the only documented church in the Tudor Revival style in Denver , says Historic Denver 's landmark application . "
