A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president William Bowen , graduating.01,College students immature and arrogant for having,,Affirmative,"Sunday it was reported that former Princeton president William Bowen  called  graduating Haverford College students immature and arrogant for having forced Robert Birgeneau , the former chancellor of the University of California , Berkeley , to withdraw from appearing at Haverford 's commencement . "
Some Haverford students,argue.01,presence would have constituted,,Affirmative,"Some Haverford students had argued Birgeneau 's presence would have constituted an endorsement of his  handling  of a 2011 Occupy protest , which saw riot police descend on parts of Berkeley . "
presence,constitute.01,an endorsement of his  handling  of,,Affirmative,"Some Haverford students had argued Birgeneau 's presence would have constituted an endorsement of his  handling  of a 2011 Occupy protest , which saw riot police descend on parts of Berkeley . "
"a 2011 Occupy protest ,",see.01,police descend on parts of Berkeley,,Affirmative,"Some Haverford students had argued Birgeneau 's presence would have constituted an endorsement of his  handling  of a 2011 Occupy protest , which saw riot police descend on parts of Berkeley . "
riot police,descend.01,on parts of Berkeley,,Affirmative,"Some Haverford students had argued Birgeneau 's presence would have constituted an endorsement of his  handling  of a 2011 Occupy protest , which saw riot police descend on parts of Berkeley . "
Rutgers students,cause.01,Rice to withdraw,,Affirmative,And Rutgers students caused Condoleezza Rice to withdraw . 
Robert Birgeneau,decide.01,not to attend,,Affirmative,"After Birgeneau decided not to attend , Bowen asked if he could have additional time . "
William Bowen,ask.01,if he could have,,Affirmative,"After Birgeneau decided not to attend , Bowen asked if he could have additional time . "
Robert Birgeneau,have.03,additional time,,Affirmative,"After Birgeneau decided not to attend , Bowen asked if he could have additional time . "
decision,represent.01,a small victory,,Affirmative,it is a serious mistake for a leader of the protest against Birgeneau 's proposed honorary degree to claim that Birgeneau 's decision not to come represents a small victory . 
It,represent.01,nothing of,,Affirmative,It represents nothing of the kind . 
 In,keep.02,with,,Affirmative," In keeping with the views of many others in higher education , I regard this outcome as a defeat , pure and simple , for Haverford - no victory for anyone who believes , as I think most of us do , in both openness to many points of view and mutual respect . "
I,regard.01,this outcome,"as a defeat , pure and simple",Affirmative," In keeping with the views of many others in higher education , I regard this outcome as a defeat , pure and simple , for Haverford - no victory for anyone who believes , as I think most of us do , in both openness to many points of view and mutual respect . "
I,think.01,do,,Affirmative," In keeping with the views of many others in higher education , I regard this outcome as a defeat , pure and simple , for Haverford - no victory for anyone who believes , as I think most of us do , in both openness to many points of view and mutual respect . "
those,want.01,to criticize,,Affirmative,I am disappointed that those who wanted to criticize Birgeneau 's  handling of events at Berkeley chose to send him such an intemperate list of demands . 
those,criticize.01, handling of events at Berkeley,,Affirmative,I am disappointed that those who wanted to criticize Birgeneau 's  handling of events at Berkeley chose to send him such an intemperate list of demands . 
those,choose.01,to send him,,Affirmative,I am disappointed that those who wanted to criticize Birgeneau 's  handling of events at Berkeley chose to send him such an intemperate list of demands . 
those,send.01,such an intemperate list of demands,him,Affirmative,I am disappointed that those who wanted to criticize Birgeneau 's  handling of events at Berkeley chose to send him such an intemperate list of demands . 
tail between,respond.01,to,,Affirmative,"In my view , they should have encouraged him to come and engage in a genuine discussion , not to come , tail between his legs , to respond to an indictment that a self - chosen jury had reached without hearing counter-arguments . "
chosen jury,reach.01,an indictment,,Affirmative,"In my view , they should have encouraged him to come and engage in a genuine discussion , not to come , tail between his legs , to respond to an indictment that a self - chosen jury had reached without hearing counter-arguments . "
chosen jury,hear.01,counter-arguments,,Affirmative,"In my view , they should have encouraged him to come and engage in a genuine discussion , not to come , tail between his legs , to respond to an indictment that a self - chosen jury had reached without hearing counter-arguments . "
I,think.01,", failed",,Affirmative,"I think that Birgeneau , in turn , failed to make proper allowance for the immature , and , yes , arrogant inclinations of some protestors . "
Birgeneau,make.02,for,,Affirmative,"I think that Birgeneau , in turn , failed to make proper allowance for the immature , and , yes , arrogant inclinations of some protestors . "
he,have.03,every right,,Affirmative,"Aggravated as he had every right to be , I think he should be with us today . "
I,think.01,he should be with us,,Affirmative,"Aggravated as he had every right to be , I think he should be with us today . "
