A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Nine dogs ,",taste.01,freedom,,Affirmative,"- Nine dogs , who had been caged their entire lives in a laboratory in Nevada , have recently taste freedom for the first time in their entire lives , and the moment was all caught on video . "
the organization,post.01,it,,Affirmative,"An online video has surfaced and gone viral , and the organization who posted it is happy people are taking notice . "
happy people,take.01,notice,,Affirmative,"An online video has surfaced and gone viral , and the organization who posted it is happy people are taking notice . "
"The Beagle Freedom Project ,",find.01,homes,,Affirmative,"The Beagle Freedom Project , whose mission is to rescue and find homes for beagles used in laboratory research , rescued the nine beagles deemed the Lucky 9 from a Las Vegas lab where the canines were used in animal testing . "
"The Beagle Freedom Project ,",rescue.01,beagles deemed,,Affirmative,"The Beagle Freedom Project , whose mission is to rescue and find homes for beagles used in laboratory research , rescued the nine beagles deemed the Lucky 9 from a Las Vegas lab where the canines were used in animal testing . "
The nine dogs,have.03,numbers,,Affirmative,"The nine dogs have finally been assigned real names after only having numbers to identify them , and thanks to their rescuers , got to experience grass , sunlight and fresh air for the first time ever in their lives . "
the dogs,know.01,what to do,,Affirmative,"Originally no one was sure how the animals would react after being inside for so long , but it seems the dogs instinctively knew what to do . "
I,like.02,to have,,Affirmative,"I 'd like to have a hands on experience with the owners of the laboratory , and the companies whose products were tested on these dogs . "
I,have.03,a hands on experience with,,Affirmative,"I 'd like to have a hands on experience with the owners of the laboratory , and the companies whose products were tested on these dogs . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
