A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"( Bloomberg ) -- Mary Ross - Gilbert ,",examine.01,sales growth,,Affirmative,"May 16 ( Bloomberg ) -- Mary Ross - Gilbert , managing director at Imperial Capital , examines sales growth at J.C. Penney and how the retailer is attracting new and old customers to the store . "
the retailer,attract.01,customers,to,Affirmative,"May 16 ( Bloomberg ) -- Mary Ross - Gilbert , managing director at Imperial Capital , examines sales growth at J.C. Penney and how the retailer is attracting new and old customers to the store . "
"Mary Ross-Gilbert , managing director at Imperial Capital",speak.01,on,,Affirmative,She speaks on Bloomberg Televisionâ€™s â€œMarket Makers . 
"â€�Ross - Gilbert ,",own.01,shares of,,Affirmative,"â€�Ross - Gilbert , her family and firm , do not own shares of J.C. Penney . "
retailer J.C. Penney,see.01,strategy flop,,Affirmative,"Roughly two years after retailer J.C. Penney saw its customer strategy flop in a very public way , the company is posting growth , and Bloomberg took a look at how Penney 's is doing it . "
the company,post.01,growth,,Affirmative,"Roughly two years after retailer J.C. Penney saw its customer strategy flop in a very public way , the company is posting growth , and Bloomberg took a look at how Penney 's is doing it . "
Penney 's,do.02,it,,Affirmative,"Roughly two years after retailer J.C. Penney saw its customer strategy flop in a very public way , the company is posting growth , and Bloomberg took a look at how Penney 's is doing it . "
the retailer,attract.01,customers,to,Affirmative,"Check out Bloomberg 's video to see Mary Ross - Gilbert , managing director at Imperial Capital , examine sales growth at J.C. Penney and how the retailer is attracting new and old customers to the store . "
She,speak.01,on,,Affirmative,She spoke on Bloomberg Televisionâ€™s â€œMarket Makers . 
her family and firm,own.01,shares of,,Affirmative,"â€� Ross - Gilbert , her family and firm do not own shares of J.C. Penney . "
Ross - Gilbert,say.01,customer is,,Affirmative,"Ross - Gilbert said Penney 's core customer is a woman around the age of 55 , with household income between $ 35,000 and $ 50,000 . "
the chain,attract.01,new customers,,Affirmative,"That core customer has come back to Penney , and the chain appears to be attracting new customers as well , Ross - Gilbert said . "
Ross - Gilbert,say.01,customer has come back to Penney,,Affirmative,"That core customer has come back to Penney , and the chain appears to be attracting new customers as well , Ross - Gilbert said . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
