A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Republican businessman running for,run.02,for,,Affirmative,"FLORENCE , AZ - A Republican businessman running for Arizona 's 1 st Congressional District has apologized for saying most mass shootings in the U.S. are committed by Democrats . "
by Democrats,commit.02,most mass shootings in,,Affirmative,"FLORENCE , AZ - A Republican businessman running for Arizona 's 1 st Congressional District has apologized for saying most mass shootings in the U.S. are committed by Democrats . "
The eastern Arizona rancher,say.01,have been by Democrats pulling,,Affirmative,The eastern Arizona rancher said that 99 percent of ( mass shootings ) have been by Democrats pulling their guns out and shooting people . 
Democrats pulling,pull.01,their guns,,Affirmative,The eastern Arizona rancher said that 99 percent of ( mass shootings ) have been by Democrats pulling their guns out and shooting people . 
Democrats pulling,shoot.02,people,,Affirmative,The eastern Arizona rancher said that 99 percent of ( mass shootings ) have been by Democrats pulling their guns out and shooting people . 
Gary Kiehne,issue.01,a public apology,,Affirmative,"On Monday , Kiehne issued a public apology and said his comments were inaccurate . "
Gary Kiehne,say.01,comments were inaccurate,,Affirmative,"On Monday , Kiehne issued a public apology and said his comments were inaccurate . "
Gary Kiehne,say.01,he should n't have made,,Affirmative,He says he should n't have made the remarks without any reservations . 
Speaker Andy Tobin,run.02,for,,Affirmative,Arizona House Speaker Andy Tobin is also running for the seat and said Kiehne should leave the race after a pattern of bizarre and deeply offensive remarks . 
Speaker Andy Tobin,say.01,Kiehne should leave,,Affirmative,Arizona House Speaker Andy Tobin is also running for the seat and said Kiehne should leave the race after a pattern of bizarre and deeply offensive remarks . 
Gary Kiehne,leave.01,the race,,Affirmative,Arizona House Speaker Andy Tobin is also running for the seat and said Kiehne should leave the race after a pattern of bizarre and deeply offensive remarks . 
26 primary election,decide.01,who faces,,Affirmative,"26 primary election will decide who faces incumbent U.S. Rep. Ann Kirkpatrick , a Democrat . "
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
