A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Local officials,say.01,that it 's been,,Affirmative,"Local officials say that it 's been a really bad year for potholes , and a group representing cities and villages wants Gov. Scott Walker and lawmakers to provide extra help for road repairs . "
a group representing cities and villages,represent.01,cities and villages,,Affirmative,"Local officials say that it 's been a really bad year for potholes , and a group representing cities and villages wants Gov. Scott Walker and lawmakers to provide extra help for road repairs . "
a group representing cities and villages,want.01,to provide,,Affirmative,"Local officials say that it 's been a really bad year for potholes , and a group representing cities and villages wants Gov. Scott Walker and lawmakers to provide extra help for road repairs . "
Gov. Scott Walker and lawmakers,provide.01,extra help for,,Affirmative,"Local officials say that it 's been a really bad year for potholes , and a group representing cities and villages wants Gov. Scott Walker and lawmakers to provide extra help for road repairs . "
Mayor John Dickert,say.01,shows,,Affirmative,"Racine Mayor John Dickert says a survey by the League of Wisconsin Municipalities shows 21 cities are $ 5 million over budget because of plowing , broken water pipes and potholes . "
a survey by,show.01,cities are,,Affirmative,"Racine Mayor John Dickert says a survey by the League of Wisconsin Municipalities shows 21 cities are $ 5 million over budget because of plowing , broken water pipes and potholes . "
Racine Mayor John Dickert,expect.01,that amount will rise,,Affirmative,He expects that amount will rise as more cities calculate damage . 
more cities,calculate.01,damage,,Affirmative,He expects that amount will rise as more cities calculate damage . 
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,10 free articles on,,Affirmative,Thank you for reading 10 free articles on our site . 
you,purchase.01,a subscription,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,continue.01,to enjoy,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at 715-634-4881 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
