A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,know.01,The monstrous fish,,Affirmative,"The fish are known not only by their large fangs and tall dorsal fin , but also by their habit of eating their own species . "
other lancetfish,eat.01,"crustaceans , squid and",,Affirmative,"Lancetfish generally feed at night , and in addition to dining on other lancetfish , they also eat crustaceans , squid and smaller species of fish . "
sharks, and.01,"other large fish , including tuna",,Affirmative,"Lancetfish are in turn preyed upon by seals , sharks  and other large fish , including tuna . "
their muscles,contain.01,large amounts of water,,Affirmative,"They 're not considered a good fish for human consumption , because their muscles contain large amounts of water , making their flesh somewhat mushy . "
Fishermen,consider.01,lancetfish a trash fish,,Affirmative,"Fishermen , in fact , consider the lancetfish a trash fish that sometimes takes bait intended for more profitable catches such as tuna . "
lancetfish a trash fish,take.02,bait,,Affirmative,"Fishermen , in fact , consider the lancetfish a trash fish that sometimes takes bait intended for more profitable catches such as tuna . "
their muscles,have.03,a high water content,,Affirmative,"The fact that their muscles have a high water content makes it unlikely that the lancetfish can move quickly or pursue other prey , so scientists speculate the lancetfish is an ambush predator - it probably uses its big dorsal fin to accelerate in short bursts to overcome prey . "
The fact,make.02,it unlikely,,Affirmative,"The fact that their muscles have a high water content makes it unlikely that the lancetfish can move quickly or pursue other prey , so scientists speculate the lancetfish is an ambush predator - it probably uses its big dorsal fin to accelerate in short bursts to overcome prey . "
an ambush predator,pursue.01,other prey,,Affirmative,"The fact that their muscles have a high water content makes it unlikely that the lancetfish can move quickly or pursue other prey , so scientists speculate the lancetfish is an ambush predator - it probably uses its big dorsal fin to accelerate in short bursts to overcome prey . "
scientists,speculate.01,lancetfish is,,Affirmative,"The fact that their muscles have a high water content makes it unlikely that the lancetfish can move quickly or pursue other prey , so scientists speculate the lancetfish is an ambush predator - it probably uses its big dorsal fin to accelerate in short bursts to overcome prey . "
The fact that their muscles have a high water content,use.01,its big dorsal fin,to accelerate in,Affirmative,"The fact that their muscles have a high water content makes it unlikely that the lancetfish can move quickly or pursue other prey , so scientists speculate the lancetfish is an ambush predator - it probably uses its big dorsal fin to accelerate in short bursts to overcome prey . "
Fishermen,travel.01,far north as Greenland and Iceland,,Affirmative,"The fish are found in open waters throughout tropical and subtropical oceans , though they 've been known to travel as far north as Greenland and Iceland . "
