A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Xiaomi,announce.01,its second phone,,Affirmative,"Xiaomi announced its second phone in the Indian market , the Redmi 1S . "
the BSES discoms,pay.01,788 crore,Rs,Affirmative,"If the BSES discoms fail to pay Rs 788 crore by May 31 , NTPC can snap power supplies to them . "
NTPC,snap.07,power supplies,to them,Affirmative,"If the BSES discoms fail to pay Rs 788 crore by May 31 , NTPC can snap power supplies to them . "
The Supreme Court on Monday,reject.01,pleas of,,Affirmative,The Supreme Court on Monday rejected pleas of Delhis power distribution companies BSES Yamuna Power ( BYPL ) and BSES Rajdhani Power ( BRPL )  to vacate the stay on implementation of the sectoral tribunals direction to the state regulator to increase electricity tariff . 
BSES Yamuna Power ( BYPL ) and,vacate.01,the stay on implementation of,,Affirmative,The Supreme Court on Monday rejected pleas of Delhis power distribution companies BSES Yamuna Power ( BYPL ) and BSES Rajdhani Power ( BRPL )  to vacate the stay on implementation of the sectoral tribunals direction to the state regulator to increase electricity tariff . 
the BSES discoms,argue.01,"flows will improve , enabling them",,Affirmative,"The discoms have argued that if the tariff is increased , their cash flows will improve , enabling them to repay dues to NTPC . "
their cash flows,enable.01,to repay dues to NTPC,them,Affirmative,"The discoms have argued that if the tariff is increased , their cash flows will improve , enabling them to repay dues to NTPC . "
the BSES discoms,repay.01,dues,to NTPC,Affirmative,"The discoms have argued that if the tariff is increased , their cash flows will improve , enabling them to repay dues to NTPC . "
the two companies,pay.01,788 crore,generator Rs,Affirmative,"As per an earlier SC order , the two companies were required to pay the state - run power generator Rs 788 crore by May 31 . "
NTPC,send.01,fresh bills,to them,Affirmative,( NTPC has since sent fresh bills to them . ) 
Both BRPL and BYPL,face.01,the risk of,,Affirmative,"Both BRPL and BYPL are facing the risk of their R10,000 - crore loan proposal getting rejected by a consortium of financial institutions . "
by,reject.01,crore loan proposal,,Affirmative,"Both BRPL and BYPL are facing the risk of their R10,000 - crore loan proposal getting rejected by a consortium of financial institutions . "
the BSES discoms,pay.01,788 crore,Rs,Affirmative,"If the BSES discoms fail to pay Rs 788 crore by May 31 , NTPC can snap power supplies to them . "
NTPC,snap.07,power supplies,to them,Affirmative,"If the BSES discoms fail to pay Rs 788 crore by May 31 , NTPC can snap power supplies to them . "
counsel Mukul Rohtagi,hint.01,at,,Affirmative,"Hinting at the possibility of power cuts in Delhi , BSES senior counsel Mukul Rohtagi told a vacation bench headed by Justice BS Chauhan that it should vacate its earlier order that stayed the implementation of the Appellate Tribunal for Electricity 's direction in November last year to the Delhi Electricity Regulatory Commission ( DERC ) to increase the tariff . "
counsel Mukul Rohtagi,tell.01,that it should vacate,a vacation bench headed by,Affirmative,"Hinting at the possibility of power cuts in Delhi , BSES senior counsel Mukul Rohtagi told a vacation bench headed by Justice BS Chauhan that it should vacate its earlier order that stayed the implementation of the Appellate Tribunal for Electricity 's direction in November last year to the Delhi Electricity Regulatory Commission ( DERC ) to increase the tariff . "
by,head.01,a vacation bench headed by,,Affirmative,"Hinting at the possibility of power cuts in Delhi , BSES senior counsel Mukul Rohtagi told a vacation bench headed by Justice BS Chauhan that it should vacate its earlier order that stayed the implementation of the Appellate Tribunal for Electricity 's direction in November last year to the Delhi Electricity Regulatory Commission ( DERC ) to increase the tariff . "
"the possibility of power cuts in Delhi , BSES",vacate.01,its earlier order,,Affirmative,"Hinting at the possibility of power cuts in Delhi , BSES senior counsel Mukul Rohtagi told a vacation bench headed by Justice BS Chauhan that it should vacate its earlier order that stayed the implementation of the Appellate Tribunal for Electricity 's direction in November last year to the Delhi Electricity Regulatory Commission ( DERC ) to increase the tariff . "
the DERC 's,challenge.01,the DERC 's,,Affirmative,The apex court had stayed the tribunal order after DERC challenged it . 
a vacation bench headed by Justice BS Chauhan that it should vacate its earlier order that stayed the implementation of the Appellate Tribunal for Electricity 's direction in November last year to the Delhi Electricity Regulatory Commission -LRB- DERC -RRB- to increase the tariff,decline.02,relief,,Affirmative,"However , the bench declined relief even as Rohatgi argued his clients were in financial crunch . "
Rohatgi,argue.01,clients were in,,Affirmative,"However , the bench declined relief even as Rohatgi argued his clients were in financial crunch . "
The apex court,issue.01,the notice,to DERC,Affirmative,"While issuing the notice to DERC , the apex court posted the matter for hearing on July 3 , along with the regulators petition . "
The apex court,post.01,the matter,,Affirmative,"While issuing the notice to DERC , the apex court posted the matter for hearing on July 3 , along with the regulators petition . "
The judges,observe.02,that vacation of,,Affirmative,The judges observed that vacation of its stay order would render the DERCs appeal infructuous . 
the DERC 's,take.01,immediate steps for bridging,,Affirmative,Aptel had ordered DERC to take immediate steps for bridging discoms ' revenue gap and outline a amortisation ( payment ) schedule . 
the DERC 's,outline.01,payment ) schedule,,Affirmative,Aptel had ordered DERC to take immediate steps for bridging discoms ' revenue gap and outline a amortisation ( payment ) schedule . 
the Appellate Tribunal for Electricity 's direction in November,direct.01,DERC,to allow,Affirmative,"Besides , the tribunal had also directed DERC to allow discoms to recover fuel and power purchase costs regularly and effectively so that they could avert cashflow problems and ensure uninterrupted electricity supply in the national capital . "
DERC,allow.01,discoms to recover,,Affirmative,"Besides , the tribunal had also directed DERC to allow discoms to recover fuel and power purchase costs regularly and effectively so that they could avert cashflow problems and ensure uninterrupted electricity supply in the national capital . "
the BSES discoms,recover.02,costs,,Affirmative,"Besides , the tribunal had also directed DERC to allow discoms to recover fuel and power purchase costs regularly and effectively so that they could avert cashflow problems and ensure uninterrupted electricity supply in the national capital . "
the BSES discoms,avert.01,cashflow problems,,Affirmative,"Besides , the tribunal had also directed DERC to allow discoms to recover fuel and power purchase costs regularly and effectively so that they could avert cashflow problems and ensure uninterrupted electricity supply in the national capital . "
the BSES discoms,ensure.01,uninterrupted electricity supply in,,Affirmative,"Besides , the tribunal had also directed DERC to allow discoms to recover fuel and power purchase costs regularly and effectively so that they could avert cashflow problems and ensure uninterrupted electricity supply in the national capital . "
a vacation of stay on,help.01,ameliorate,,Affirmative,"According to the discoms , a vacation of stay on the tribunal 's judgement would help ameliorate the financial position and ability to discharge obligation in respect of current payments towards generation companies and help them comply with the May 6 orders of the apex court . "
a vacation of stay on,ameliorate.01,the financial position and,,Affirmative,"According to the discoms , a vacation of stay on the tribunal 's judgement would help ameliorate the financial position and ability to discharge obligation in respect of current payments towards generation companies and help them comply with the May 6 orders of the apex court . "
a vacation of stay on,help.01,them comply with,,Affirmative,"According to the discoms , a vacation of stay on the tribunal 's judgement would help ameliorate the financial position and ability to discharge obligation in respect of current payments towards generation companies and help them comply with the May 6 orders of the apex court . "
the BSES discoms,comply.01,with,,Affirmative,"According to the discoms , a vacation of stay on the tribunal 's judgement would help ameliorate the financial position and ability to discharge obligation in respect of current payments towards generation companies and help them comply with the May 6 orders of the apex court . "
Finance secretary,dwell.01,upon,,Affirmative,Penalty for FRBM violation could be a drastic step Finance secretary Arvind Mayaram dwells upon several aspects of the Union Budget in an interview with Arup Roychoudhury & KG Narendranath . 
