A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
foremost supplier of,introduce.02,generation SonicsStudio development environment,,Affirmative,", the world 's foremost supplier of on - chip network ( NoC ) technologies and services , today introduced its next - generation SonicsStudio development environment that addresses the integration challenges of complex system - on - chip ( SoC ) designs that include multiple processor and intellectual property ( IP ) cores . "
generation SonicsStudio development environment,address.02,the integration challenges of,,Affirmative,", the world 's foremost supplier of on - chip network ( NoC ) technologies and services , today introduced its next - generation SonicsStudio development environment that addresses the integration challenges of complex system - on - chip ( SoC ) designs that include multiple processor and intellectual property ( IP ) cores . "
"SonicsStudio Director ,",feature.01,a host of,,Affirmative,"Central to this environment is SonicsStudio Director , a new graphical user interface ( GUI ) featuring a host of new tools and capabilities for configuring Sonics ' IP products . "
SonicsStudio Director,use.01,design paradigm,,Affirmative,"SonicsStudio Director uses an intuitive , visual design paradigm that emphasizes ease - of - use , raises SoC designer productivity , and improves overall quality of results ( QoR ) . "
design paradigm,emphasize.01,ease - of - use,,Affirmative,"SonicsStudio Director uses an intuitive , visual design paradigm that emphasizes ease - of - use , raises SoC designer productivity , and improves overall quality of results ( QoR ) . "
SoC design complexity,reach.01,integration of,,Affirmative,"SoC design complexity has reached integration of 100 or more IP cores per chip in many cases , said Drew Wingard , CTO of Sonics . "
"Drew Wingard , CTO of Sonics",say.01,complexity has reached integration of,,Affirmative,"SoC design complexity has reached integration of 100 or more IP cores per chip in many cases , said Drew Wingard , CTO of Sonics . "
SoC architects and,need.01,a robust tool set,,Affirmative,"SoC architects and chip designers need a robust tool set that supports automated IP integration , architecture exploration , and on - chip network configuration for both types of users while making the design and verification flows more efficient . "
a robust tool set,support.01,"automated IP integration ,",,Affirmative,"SoC architects and chip designers need a robust tool set that supports automated IP integration , architecture exploration , and on - chip network configuration for both types of users while making the design and verification flows more efficient . "
SonicsStudio Director,provide.01,a visual environment,network customers,Affirmative,SonicsStudio Director builds on our nearly 18 years of successful SoC design experience to provide our on - chip network customers a visual environment for creating their next wave of heterogeneous multicore devices with the highest QoR . 
It,contain.01,several modules,,Affirmative,"It contains several modules which allow designers , from expert power users to those building their first chips , to easily integrate their chosen IP cores together with Sonics ' products within their SoC design flows . "
several modules,allow.01,designers,,Affirmative,"It contains several modules which allow designers , from expert power users to those building their first chips , to easily integrate their chosen IP cores together with Sonics ' products within their SoC design flows . "
those building,build.01,their first chips,,Affirmative,"It contains several modules which allow designers , from expert power users to those building their first chips , to easily integrate their chosen IP cores together with Sonics ' products within their SoC design flows . "
SonicsStudio Director,streamline.01,SoC design and validation enabling users,,Affirmative,"SonicsStudio Director streamlines SoC design and validation enabling users to seamlessly interact with tools for SystemC and logic simulation , performance analysis , dynamic and static verification , logic synthesis , power partitioning , top - level chip assembly , and automatic data book creation . "
users,interact.01,with tools for SystemC and,,Affirmative,"SonicsStudio Director streamlines SoC design and validation enabling users to seamlessly interact with tools for SystemC and logic simulation , performance analysis , dynamic and static verification , logic synthesis , power partitioning , top - level chip assembly , and automatic data book creation . "
Director GUI,present.01,Eclipse look and feel with,,Affirmative,The new SonicsStudio Director GUI presents a familiar Eclipse look and feel with context - sensitive editing that shortens the learning curve while minimizing errors . 
a familiar Eclipse,feel.01,with,,Affirmative,The new SonicsStudio Director GUI presents a familiar Eclipse look and feel with context - sensitive editing that shortens the learning curve while minimizing errors . 
sensitive editing,shorten.01,the learning curve,,Affirmative,The new SonicsStudio Director GUI presents a familiar Eclipse look and feel with context - sensitive editing that shortens the learning curve while minimizing errors . 
SonicsStudio Director,summarize.01,configuration information,in,Affirmative,"Starting from a familiar schematic view , SonicsStudio Director summarizes configuration information in powerful tables that support filtering , sorting , and multiple entry capabilities instantly familiar to spreadsheet users - plus interactive copy / paste to external spreadsheet programs . "
powerful tables,support.01,"filtering , sorting , and",,Affirmative,"Starting from a familiar schematic view , SonicsStudio Director summarizes configuration information in powerful tables that support filtering , sorting , and multiple entry capabilities instantly familiar to spreadsheet users - plus interactive copy / paste to external spreadsheet programs . "
interface,support.01,"case creation ,",,Affirmative,"The point - and - click interface supports simulation test case creation , stimulus generation , simulation , and performance result visualization . "
experienced users,appreciate.02,"the embedded Tcl console ,",,Affirmative,"More experienced users will appreciate the embedded Tcl console , which supports both interactive and batch - mode scripting of all GUI functions and the design flow steps . "
"the embedded Tcl console ,",support.01,both interactive and,,Affirmative,"More experienced users will appreciate the embedded Tcl console , which supports both interactive and batch - mode scripting of all GUI functions and the design flow steps . "
This powerful capability,simplify.01,"the creation , selection , inspection , and manipulation of portions of",,Affirmative,"This powerful capability greatly speeds and simplifies the creation , selection , inspection , and manipulation of portions of a design and the automation of complex what if scenarios . "
analysis tools,visualize.01,transactional events and,,Affirmative,Integrated performance analysis tools visualize transactional events and measure utilization and latency . 
selections from,display.01,rows,in,Affirmative,"All of these components are linked together , so selections from the Tcl console filter the displayed rows in the table editor . "
your Sonics,demonstrate.01,SonicsStudio Director,,Affirmative,"Sonics will also be demonstrating SonicsStudio Director at the Design Automation Conference , June 2-4 , 2014 at the Moscone Center in San Francisco , CA . "
by,use.01,technologies used by,,Affirmative,is the global leader in trusted on - chip network ( NoC ) technologies used by the industry 's top semiconductor and electronics product companies . 
the first company,commercialize.01,NoCs,,Affirmative,"Sonics was the first company to develop and commercialize NoCs , accelerating volume production of complex systems - on - chip ( SoC ) that contain multiple processor cores . "
volume production of,contain.01,multiple processor cores,,Affirmative,"Sonics was the first company to develop and commercialize NoCs , accelerating volume production of complex systems - on - chip ( SoC ) that contain multiple processor cores . "
Our comprehensive NoC portfolio,deliver.01,the communication performance required by,,Affirmative,"Our comprehensive NoC portfolio delivers the communication performance required by today 's most advanced consumer digital , communications and information technology devices . "
by,require.01,the communication performance required by,,Affirmative,"Our comprehensive NoC portfolio delivers the communication performance required by today 's most advanced consumer digital , communications and information technology devices . "
that innovators,rely.01,on,to meet,Affirmative,"Sonics ' NoCs are integral to the success of SoC design platforms that innovators such as Broadcom® , Intel® , Marvell® , MediaTek , and Microchip® rely on to meet their most demanding SoC integration and time - to - market requirements . "
that innovators,meet.01,demanding SoC integration and,,Affirmative,"Sonics ' NoCs are integral to the success of SoC design platforms that innovators such as Broadcom® , Intel® , Marvell® , MediaTek , and Microchip® rely on to meet their most demanding SoC integration and time - to - market requirements . "
Sonics,hold.01,138 patent properties supporting products created by,,Affirmative,Sonics ' holds more than 138 patent properties supporting products created by a global customer list that have shipped more than two billion SoCs . 
138 patent properties supporting products created by,support.01,products created by,,Affirmative,Sonics ' holds more than 138 patent properties supporting products created by a global customer list that have shipped more than two billion SoCs . 
by,create.01,products created by,,Affirmative,Sonics ' holds more than 138 patent properties supporting products created by a global customer list that have shipped more than two billion SoCs . 
a global customer list,ship.01,billion SoCs,,Affirmative,Sonics ' holds more than 138 patent properties supporting products created by a global customer list that have shipped more than two billion SoCs . 
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
