A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A new report,suggest.01,could be,,Affirmative,A new report suggests that the US state of Pennsylvania could be the ideal location for online poker . 
by,commission.01,The study commissioned by,,Affirmative,"The study commissioned by the state 's Legislative Budget and Finance Committee ( LBFC ) estimated that revenue from online poker could reach $ 129 million per year , with a total of $ 170 million being generated if other internet casino games were permitted . "
The study commissioned by,estimate.01,could reach,,Affirmative,"The study commissioned by the state 's Legislative Budget and Finance Committee ( LBFC ) estimated that revenue from online poker could reach $ 129 million per year , with a total of $ 170 million being generated if other internet casino games were permitted . "
revenue from,reach.01,$ 129 million per year,,Affirmative,"The study commissioned by the state 's Legislative Budget and Finance Committee ( LBFC ) estimated that revenue from online poker could reach $ 129 million per year , with a total of $ 170 million being generated if other internet casino games were permitted . "
Such predictions,play.02,a key role,,Affirmative,"Such predictions could play a key role in ongoing debates about whether Pennsylvania will opt to back online poker gaming like fellow states New Jersey , Nevada and Delaware . "
Pennsylvania,opt.01,to back,,Affirmative,"Such predictions could play a key role in ongoing debates about whether Pennsylvania will opt to back online poker gaming like fellow states New Jersey , Nevada and Delaware . "
Pennsylvania,back.01,online poker gaming like,,Affirmative,"Such predictions could play a key role in ongoing debates about whether Pennsylvania will opt to back online poker gaming like fellow states New Jersey , Nevada and Delaware . "
A new report,stress.01,may not have,,Affirmative,The report also stressed that the allowing of internet gaming may not have a significant impact on traditional land - based casinos because they attract different players . 
the allowing of,have.03,a significant impact on,,Affirmative,The report also stressed that the allowing of internet gaming may not have a significant impact on traditional land - based casinos because they attract different players . 
the allowing of internet gaming,attract.01,different players,,Affirmative,The report also stressed that the allowing of internet gaming may not have a significant impact on traditional land - based casinos because they attract different players . 
the allocation of profits to operators,affect.01,interests,,Affirmative,"So long as Pennsylvania casinos are able to market to iGaming players , and so long as the player data is available through these partnerships , then the allocation of profits to operators will not affect the state 's interests . "
