A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Officer Greg Hill,say.01,upgrades have allowed,,Affirmative,"Hess Chief Operating Officer Greg Hill said the upgrades have allowed it to increase how much natural gas it captures , rather than flaring it . "
the upgrades,allow.01,it to increase,,Affirmative,"Hess Chief Operating Officer Greg Hill said the upgrades have allowed it to increase how much natural gas it captures , rather than flaring it . "
"TIOGA , N.D. -LRB- AP -RRB- -- Oil conglomerate Hess Corp. on Monday showed off its upgraded gas plant in Tioga to North Dakota officials .",increase.01,"gas it captures ,",,Affirmative,"Hess Chief Operating Officer Greg Hill said the upgrades have allowed it to increase how much natural gas it captures , rather than flaring it . "
Oil companies,burn.01,natural gas,,Affirmative,"Oil companies sometimes burn off natural gas where it 's found , rather than gathering it and processing it for the market , because they lack the infrastructure to handle it . "
they,lack.01,the infrastructure,,Affirmative,"Oil companies sometimes burn off natural gas where it 's found , rather than gathering it and processing it for the market , because they lack the infrastructure to handle it . "
Hill,say.01,", Hess has reduced",,Affirmative,"Hill said that since the upgrades , Hess has reduced natural gas flaring from between 25 and 30 percent to between 15 and 20 percent . "
Hess,reduce.01,natural gas flaring from,,Affirmative,"Hill said that since the upgrades , Hess has reduced natural gas flaring from between 25 and 30 percent to between 15 and 20 percent . "
The company,expect.01,to reduce,,Affirmative,The company expects to reduce its flaring in North Dakota to below 10 percent in coming years . 
The company,reduce.01,its flaring in,,Affirmative,The company expects to reduce its flaring in North Dakota to below 10 percent in coming years . 
I,think.01,day will go down in history,,Affirmative,"I think this day will go down in history as one of the greatest accomplishments in the history of our state , Gov. Jack Dalrymple said . "
Gov. Jack Dalrymple,say.01,I think,,Affirmative,"I think this day will go down in history as one of the greatest accomplishments in the history of our state , Gov. Jack Dalrymple said . "
North Dakota,burn.01,33 percent of,,Affirmative,"In March , the latest month for which figures are available , North Dakota burned off 33 percent of natural gas . "
to complete,take.10,five months,,Affirmative,Upgrade work took about five months to complete . 
Hess,disclose.01,the cost of,,Affirmative,"Hess did not disclose the cost of the upgrade , but company spokesman John Roper said it represents a major chunk of a $ 1.5 billion investment Hess has made toward gathering natural gas in the state . "
spokesman John Roper,say.01,it represents,,Affirmative,"Hess did not disclose the cost of the upgrade , but company spokesman John Roper said it represents a major chunk of a $ 1.5 billion investment Hess has made toward gathering natural gas in the state . "
it,represent.01,a major chunk of,,Affirmative,"Hess did not disclose the cost of the upgrade , but company spokesman John Roper said it represents a major chunk of a $ 1.5 billion investment Hess has made toward gathering natural gas in the state . "
Hess,make.05,toward gathering,,Affirmative,"Hess did not disclose the cost of the upgrade , but company spokesman John Roper said it represents a major chunk of a $ 1.5 billion investment Hess has made toward gathering natural gas in the state . "
Hess,gather.01,natural gas,,Affirmative,"Hess did not disclose the cost of the upgrade , but company spokesman John Roper said it represents a major chunk of a $ 1.5 billion investment Hess has made toward gathering natural gas in the state . "
Sen. Heidi Heitkamp,welcome.01,the reduction of flaring,,Affirmative,"In a statement , U.S. Sen. Heidi Heitkamp welcomed the reduction of flaring . "
we,waste.01,valuable natural gas,,Affirmative,"For years , we have wasted valuable natural gas through flaring , but with critical investments in processing capacity , like we are celebrating today , we can move toward energy independence , said Heitkamp , who did not join Monday 's tour . "
"Heitkamp ,",say.01,", we can move toward",,Affirmative,"For years , we have wasted valuable natural gas through flaring , but with critical investments in processing capacity , like we are celebrating today , we can move toward energy independence , said Heitkamp , who did not join Monday 's tour . "
"Heitkamp ,",join.01,tour,,Affirmative,"For years , we have wasted valuable natural gas through flaring , but with critical investments in processing capacity , like we are celebrating today , we can move toward energy independence , said Heitkamp , who did not join Monday 's tour . "
it,process.01,million standard cubic feet of gas per day,,Affirmative,"Before the plant 's expansion , it could process 100 million standard cubic feet of gas per day . "
That number,reach.01,250 million,,Affirmative,That number has risen to 120 million standard cubic feet of gas today and will reach 250 million soon . 
the company,handle.01,natural gas,,Affirmative,"Beyond handling natural gas from Hess sites , the company says the plant will process gas from other companies as well . "
the company,say.01,plant will process gas from,,Affirmative,"Beyond handling natural gas from Hess sites , the company says the plant will process gas from other companies as well . "
the plant,process.01,gas,from,Affirmative,"Beyond handling natural gas from Hess sites , the company says the plant will process gas from other companies as well . "
Dalrymple and,mention.01,that Hess has been operating in,,Affirmative,Dalrymple and U.S. Sen. John Hoeven mentioned that Hess has been operating in North Dakota since the 1950 s and stayed in the state even through the worst bust cycles of the state 's once struggling oil industry . 
Dalrymple,say.01,", there is",,Affirmative,"For a big corporation like Hess , there is every day an opportunity to make a big investment anywhere in the world , said Dalrymple . "
they,choose.01,"to invest in Tioga ,",,Affirmative,"And they can choose to invest in Tioga , North Dakota , or they can choose to invest in Iraq - and John Hess chose to invest here . "
they,choose.01,to invest in Iraq,,Affirmative,"And they can choose to invest in Tioga , North Dakota , or they can choose to invest in Iraq - and John Hess chose to invest here . "
John Hess,choose.01,to invest here,,Affirmative,"And they can choose to invest in Tioga , North Dakota , or they can choose to invest in Iraq - and John Hess chose to invest here . "
one of,produce.01,"between 80,000 and",,Affirmative,"Hess is one of the top producers in the Bakken , producing between 80,000 and 90,000 barrels of oil per day . "
The company,anticipate.01,producing,,Affirmative,"The company anticipates producing 150,000 barrels of oil per day in North Dakota by 2018 . "
The company,produce.01,"150,000 barrels of oil per day",,Affirmative,"The company anticipates producing 150,000 barrels of oil per day in North Dakota by 2018 . "
