A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Red Flag Warning » Heat ,",have.03,southwestern Utah,,Affirmative,"Red Flag Warning » Heat , low humidity have southwestern Utah in wildfire watch . "
The Wasatch Front,look.01,for,,Affirmative,"The Wasatch Front looked for high temperatures Tuesday near 80 degrees , along with isolated thunderstorms and rain showers throughout the afternoon . "
you,have.03,a repeat of,,Affirmative,"Lower those temperatures a few degrees , and you have a repeat of the forecast for Monday 's northern Utah weather . "
Breezes of,offer.01,some relief,,Affirmative,"Breezes of 10-20 mph may offer some relief , but the wind also will exasperate the existing low humidity of the region , making already tinder - dry grasslands and forests even more vulnerable to fire . "
the wind,exasperate.01,the existing low humidity of,,Affirmative,"Breezes of 10-20 mph may offer some relief , but the wind also will exasperate the existing low humidity of the region , making already tinder - dry grasslands and forests even more vulnerable to fire . "
The Utah Division of,predict.01,breathability rated at green,,Affirmative,"The Utah Division of Air Quality predicted breathability rated at green , or healthy , for all monitoring stations through the midweek . "
We,delete.01,"comments containing obscenities ,",,Affirmative,"We will delete comments containing obscenities , personal attacks and inappropriate or offensive remarks . "
"comments containing obscenities ,",contain.01,"obscenities ,",,Affirmative,"We will delete comments containing obscenities , personal attacks and inappropriate or offensive remarks . "
you,see.01,an objectionable comment,,Affirmative,"If you see an objectionable comment , please alert us by clicking the arrow on the upper right side of the comment and selecting Flag comment as inappropriate . "
you,see.01,your comments,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
you,need.01,to verify,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
you,verify.01,your email address,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
