A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
page ruling,make.02,equality legal in Oregon,,Affirmative,"In the conclusion of his 26 - page ruling that made marriage equality legal in Oregon , U.S. District Judge Michael McShane beautifully and bluntly laid out why that state 's ban on same - sex marriage could not stand . "
Judge Michael McShane,lay.01,could not stand,,Affirmative,"In the conclusion of his 26 - page ruling that made marriage equality legal in Oregon , U.S. District Judge Michael McShane beautifully and bluntly laid out why that state 's ban on same - sex marriage could not stand . "
many of us,wish.01,to protect,,Affirmative,It is not surprising then that many of us raised with such a world view would wish to protect our beliefs and our families by turning to the ballot box to enshrine in law those traditions we have come to value . 
many of us,protect.01,our beliefs and,,Affirmative,It is not surprising then that many of us raised with such a world view would wish to protect our beliefs and our families by turning to the ballot box to enshrine in law those traditions we have come to value . 
the Constitution,protect.01,the expression of,,Affirmative,"But just as the Constitution protects the expression of these moral viewpoints , it equally protects the minority from being diminished by them ..... "
the Constitution,protect.01,the minority,from,Affirmative,"But just as the Constitution protects the expression of these moral viewpoints , it equally protects the minority from being diminished by them ..... "
more by,strike.01,I,the final word on,Affirmative,"My decision will not be the final word on this subject , but on  this issue of marriage I am struck more by our similarities than our differences . "
My,believe.01,", we can see in",,Affirmative,"I believe that if we can look for a moment past gender and sexuality , we can see in these plaintiffs nothing more or less than our own families . "
we,look.01,for,,Affirmative,"I believe that if we can look for a moment past gender and sexuality , we can see in these plaintiffs nothing more or less than our own families . "
we,see.01,nothing more or less than,,Affirmative,"I believe that if we can look for a moment past gender and sexuality , we can see in these plaintiffs nothing more or less than our own families . "
us,expect.01,"Constitution to protect ,",,Affirmative,"Families who we would expect  our Constitution to protect , if not exalt , in equal measure . "
us,see.01, shadows  lurking in closets or,,Affirmative,"With discernment we see not  shadows  lurking in closets or the stereotypes of what was once believed ; rather , we see families committed to the common purpose of love , devotion , and service to the greater community . "
us,see.01,families committed to,,Affirmative,"With discernment we see not  shadows  lurking in closets or the stereotypes of what was once believed ; rather , we see families committed to the common purpose of love , devotion , and service to the greater community . "
no state official in Oregon,defend.01,its ban on,,Affirmative,"Because McShane did n't stay his ruling and there is no state official in Oregon willing to defend its ban on same - sex marriage , Oregon is now the 18th state in the nation , plus the District of Columbia , to legalize marriage equality . "
court rulings declaring,declare.01,unconstitutional bans on,,Affirmative,"Add federal and state court rulings declaring unconstitutional bans on same - sex marriage in Utah , Oklahoma , Virginia , Texas , Idaho , Arkansas and Michigan and the number goes up to 25 . "
"rulings in Ohio , Tennessee and Kentucky",require.01,to recognize,those states,Affirmative,"That number goes up still to 28 if you include rulings in Ohio , Tennessee and Kentucky that require those states to recognize same - sex marriages performed in other jurisdictions . "
those states,recognize.01,sex marriages performed in,,Affirmative,"That number goes up still to 28 if you include rulings in Ohio , Tennessee and Kentucky that require those states to recognize same - sex marriages performed in other jurisdictions . "
Only the Supreme Court,tell.01,line is,us,Affirmative,Only the Supreme Court can tell us where the finish line is . 
it,do.02,so,,Affirmative,And the time for it to do so is drawing nigh . 
Jonathan Capehart,write.01,about politics and,,Affirmative,Jonathan Capehart is a member of the Post editorial board and writes about politics and social issues for the PostPartisan blog . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
