A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Maine Food Strategy 's,release.01,its findings,,Affirmative,The Maine Food Strategy is releasing its findings on Mainers preferences toward local food Monday based off the 2014 Consumer Survey Report . 
The Maine Food Strategy,release.01,its findings,,Affirmative,"CAPE ELIZABETH , Maine ( NEWS CENTER ) -- The Maine Food Strategy is releasing its findings on Mainers preferences toward local food Monday based off the 2014 Consumer Survey Report . "
"CAPE ELIZABETH , Maine (",base.02,Survey Report,,Affirmative,"CAPE ELIZABETH , Maine ( NEWS CENTER ) -- The Maine Food Strategy is releasing its findings on Mainers preferences toward local food Monday based off the 2014 Consumer Survey Report . "
Report,detail.01,the purchasing habits of,,Affirmative,The report will detail the purchasing habits of the 600 Mainers who were surveyed . 
The questions,have.03,a focus on,,Affirmative,"The questions had a focus on local food , asking participants to define local and what percentage of their grocery bill is locally produced food . "
The questions,ask.02,to define local and,participants,Affirmative,"The questions had a focus on local food , asking participants to define local and what percentage of their grocery bill is locally produced food . "
participants,define.01,local and,,Affirmative,"The questions had a focus on local food , asking participants to define local and what percentage of their grocery bill is locally produced food . "
The Maine Food Strategy 's goal,aim.01,to discuss and discover,,Affirmative,It aims to discuss and discover if the New England states could be self - sufficient with food by 2060 . 
The Maine Food Strategy 's goal,discover.01,states could be,,Affirmative,It aims to discuss and discover if the New England states could be self - sufficient with food by 2060 . 
The group,say.01,is at,,Affirmative,The group said interest in local food is at an all time high . 
"CAPE ELIZABETH , Maine -LRB- NEWS CENTER -RRB- -- The Maine Food Strategy is releasing its findings on Mainers preferences toward local food Monday based off the 2014 Consumer Survey Report .",have.03,markets,,Affirmative,Maine has many local farmer 's markets and Portland has a Buy Local network . 
Portland,have.03,a Buy Local network,,Affirmative,Maine has many local farmer 's markets and Portland has a Buy Local network . 
The group,release.01,the findings at,,Affirmative,The group will release the findings at Jordan 's Farm in Cape Elizabeth at 10 a.m. 
