A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A quick investigation,indicate.01,child accidentally ingested,,Affirmative,A quick investigation indicates the child accidentally ingested a cleaning solution usually kept safely tucked away in a kitchen cabinet . 
the child,ingest.01,a cleaning solution,,Affirmative,A quick investigation indicates the child accidentally ingested a cleaning solution usually kept safely tucked away in a kitchen cabinet . 
The label,give.01,a suggestion for,,Affirmative,The label gives a suggestion for immediate first aid and says to call a poison control center . 
The label,say.01,to call,,Affirmative,The label gives a suggestion for immediate first aid and says to call a poison control center . 
those minutes,cause.01,irrevocable harm,,Affirmative,"Emergency help can be there within minutes , but those minutes can sometimes cause irrevocable harm without intervention . "
control experts,determine.01,that there is,,Affirmative,"About 90 percent of the time , poison control experts are able to determine that there is no danger or can provide guidance on the proper treatment over the phone . "
incidents requiring assistance by teaching adults,require.01,assistance by teaching adults,,Affirmative,"In addition , education programs initiative by the center are credited with sharply reducing the number of incidents requiring assistance by teaching adults how to secure dangerous items and teaching children to avoid them . "
children,avoid.01,dangerous items and teaching children,,Affirmative,"In addition , education programs initiative by the center are credited with sharply reducing the number of incidents requiring assistance by teaching adults how to secure dangerous items and teaching children to avoid them . "
Control Center,lose.03,about $ 1.5 million in funding,,Affirmative,"Since 2009 , though , the Illinois Poison Control Center has lost about $ 1.5 million in funding . "
addition to donations,rely.01,on,,Affirmative,"In addition to donations , it relies on state and federal funding . "
state and federal funding,make.02,Illinois the only state without,,Affirmative,That would make Illinois the only state without a poison control center . 
Michigan,see.01,an increase of,,Affirmative,"Michigan saw an increase of 35 percent in emergency room visits a decade ago when it stopped serving just a portion of the state , according to the American Association of Poison Control Centers . "
an increase of 35 percent in emergency room,stop.01,serving,,Affirmative,"Michigan saw an increase of 35 percent in emergency room visits a decade ago when it stopped serving just a portion of the state , according to the American Association of Poison Control Centers . "
by,join.01,Bunker Hill Sen. Andy Manar,,Affirmative,Manar is joined by 71 other state lawmakers trying to keep the poison control center from having to cut back services or close . 
71 other state lawmakers trying,try.01,to keep,,Affirmative,Manar is joined by 71 other state lawmakers trying to keep the poison control center from having to cut back services or close . 
Illinoisans,afford.01,to lose,,Affirmative,This is a life - saving service Illinoisans can not afford to lose . 
Illinoisans,lose.03,saving service,,Affirmative,This is a life - saving service Illinoisans can not afford to lose . 
