A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many manufacturers,scramble.01,to offer,,Affirmative,"As gun sales and carry permits have soared many manufacturers have been scrambling to offer smaller , more compact handguns that can appeal to a thriving market . "
many manufacturers,offer.01,compact handguns,,Affirmative,"As gun sales and carry permits have soared many manufacturers have been scrambling to offer smaller , more compact handguns that can appeal to a thriving market . "
compact handguns,appeal.01,to,,Affirmative,"As gun sales and carry permits have soared many manufacturers have been scrambling to offer smaller , more compact handguns that can appeal to a thriving market . "
many manufacturers,offer.01,"lighter , smaller guns ,",,Affirmative,"To get an edge on the market , manufacturers have offered lighter , smaller guns , laser sights and numerous safety enhancements . "
Some companies,work.01,on,,Affirmative,"Some companies have even been working on smart guns ,  with a goal of only operating in the hands of the owner . "
significant advancements,separate.01,any manufacturer,as,Affirmative,But none of these developments are significant advancements that truly separate any manufacturer as a front - runner . 
he,set.02,a goal,,Affirmative,"With a passion for firearms , creating some of his own at the age of 12 , he set a goal for himself to address one of the biggest challenges in the industry . "
himself,address.02,one of,,Affirmative,"With a passion for firearms , creating some of his own at the age of 12 , he set a goal for himself to address one of the biggest challenges in the industry . "
He,do.02,whatever it took,,Affirmative,"He would do whatever it took to fit a full - size hand gun barrel , into one of the smallest pocket pistols in the world . "
Hugo Borchardt and,introduce.01,some of,,Affirmative,Fitting a long barrel in a pocket gun is no small feat because the semi-automatic handgun has remained largely unchanged since Hugo Borchardt and John Browning introduced some of the earliest semi-automatic pistol designs in the late 1800 s and early 1900s . 
Boberg,know.01,it,,Affirmative,"Boberg did n't know it at the time , but many before him had already tried and miserably failed . "
It,make.01,sense,,Affirmative,It makes sense why someone would want a smaller gun . 
someone,want.01,a smaller gun,,Affirmative,It makes sense why someone would want a smaller gun . 
the propellant,have.03,more time,,Affirmative,"With a longer barrel the propellant has more time to burn , pushing the bullet faster and delivering more power , as Iain Harrison , editor of Recoil Magazine explained to me . "
the propellant,deliver.01,more power,,Affirmative,"With a longer barrel the propellant has more time to burn , pushing the bullet faster and delivering more power , as Iain Harrison , editor of Recoil Magazine explained to me . "
