A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"COLUMBIA , S.C.",vote.01,against,,Affirmative,"COLUMBIA , S.C. ( WCIV ) -- The state Committee on Academic Affairs and Licensing voted Monday evening against InfiLaw Systems taking over the Charleston School of Law . "
InfiLaw Systems taking over,take.12,the Charleston School of Law,,Affirmative,"COLUMBIA , S.C. ( WCIV ) -- The state Committee on Academic Affairs and Licensing voted Monday evening against InfiLaw Systems taking over the Charleston School of Law . "
vote,recommend.01,denying,,Affirmative,Monday 's vote recommends denying their operating license request . 
vote,deny.01,license request,,Affirmative,Monday 's vote recommends denying their operating license request . 
The sale,require.01,the approval of,,Affirmative,The sale also requires the approval of the American Bar Association . 
Charleston School of,defer.01,comment on,,Affirmative,Charleston School of Law officials deferred comment on the vote to InfiLaw . 
InfiLaw,run.01,profit law schools,,Affirmative,InfiLaw runs three for - profit law schools and has been trying over the last year to buy the Charleston School of Law . 
InfiLaw,try.01,to buy,,Affirmative,InfiLaw runs three for - profit law schools and has been trying over the last year to buy the Charleston School of Law . 
InfiLaw,buy.01,the Charleston School of Law,,Affirmative,InfiLaw runs three for - profit law schools and has been trying over the last year to buy the Charleston School of Law . 
Committee on,vote.01,to stop,3-1,Affirmative,The commission 's Committee on Academic Affairs and Licensing voted 3-1 on Monday to stop the sale over concerns that Florida - based InfiLaw 's lower entry standards and pending lawsuits would devalue the school 's education and pose a risk . 
Committee on,stop.01,the sale over concerns,,Affirmative,The commission 's Committee on Academic Affairs and Licensing voted 3-1 on Monday to stop the sale over concerns that Florida - based InfiLaw 's lower entry standards and pending lawsuits would devalue the school 's education and pose a risk . 
lower entry standards and,devalue.01,education,,Affirmative,The commission 's Committee on Academic Affairs and Licensing voted 3-1 on Monday to stop the sale over concerns that Florida - based InfiLaw 's lower entry standards and pending lawsuits would devalue the school 's education and pose a risk . 
lower entry standards and,pose.02,a risk,,Affirmative,The commission 's Committee on Academic Affairs and Licensing voted 3-1 on Monday to stop the sale over concerns that Florida - based InfiLaw 's lower entry standards and pending lawsuits would devalue the school 's education and pose a risk . 
The forums,give.01,an opportunity,opponents and supporters of,Affirmative,The vote comes on the heels of two days of forums in Charleston and Columbia that gave opponents and supporters of the purchase an opportunity to speak . 
by,host.01,The forums,,Affirmative,The forums were hosted by the Commission of Higher Education . 
Two groups of,write.01,The state Commission of Higher Education,,Affirmative,Two groups of faculty members from the Charleston School of Law have written the state Commission on Higher Education asking that the agency oppose the sale of the school to the InfiLaw System that runs three for - profit law schools . 
Two groups of,ask.02,agency oppose,,Affirmative,Two groups of faculty members from the Charleston School of Law have written the state Commission on Higher Education asking that the agency oppose the sale of the school to the InfiLaw System that runs three for - profit law schools . 
the agency,oppose.01,the sale of,,Affirmative,Two groups of faculty members from the Charleston School of Law have written the state Commission on Higher Education asking that the agency oppose the sale of the school to the InfiLaw System that runs three for - profit law schools . 
the InfiLaw System,run.01,profit law schools,,Affirmative,Two groups of faculty members from the Charleston School of Law have written the state Commission on Higher Education asking that the agency oppose the sale of the school to the InfiLaw System that runs three for - profit law schools . 
The faculty members,say.01,letters show most of,,Affirmative,The faculty members say the letters show most of the faculty at the private 10 - year - old school opposes the sale . 
the letters,show.01,most of,,Affirmative,The faculty members say the letters show most of the faculty at the private 10 - year - old school opposes the sale . 
the Charleston School of Law,have.03,600 students,,Affirmative,The Charleston School of Law has about 600 students . 
by,approve.01,Any change in ownership,,Affirmative,Any change in ownership would have to be approved by both the commission and the American Bar Association . 
you,look.01,for,,Affirmative,"If you are looking for job openings at WCIV - TV , click here . "
All content Copyright,©.01,2014 WCIV and Worldnow,,Affirmative,All content Copyright © 2014 WCIV and Worldnow . 
