A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Phet Xaysombath , 33 ,",graduate.01,from UNC Charlotte,,Affirmative,"On May 10 , Phet Xaysombath , 33 , graduated from UNC Charlotte with a degree in mechanical engineering . "
year journey,take.01,"Phet Xaysombath , 33",from living in,Affirmative,A 15 - year journey took him from living in a dorm room to living in a freight container and back again . 
hands,search.01,up soil for,,Affirmative,"From dawn until dusk , Phet Xaysombath 's hands searched the churned - up soil for purple sweet potatoes on the Hawaiian farm where he toiled as a laborer . "
"Phet Xaysombath , 33",toil.01,as,,Affirmative,"From dawn until dusk , Phet Xaysombath 's hands searched the churned - up soil for purple sweet potatoes on the Hawaiian farm where he toiled as a laborer . "
"Phet Xaysombath , 33",protect.01,his skin from,,Affirmative,"To protect his skin from the baking sun , he wore long sleeves and pants and covered his head with a T - shirt so that only his eyes showed . "
"Phet Xaysombath , 33",wear.01,long sleeves and pants,,Affirmative,"To protect his skin from the baking sun , he wore long sleeves and pants and covered his head with a T - shirt so that only his eyes showed . "
"Phet Xaysombath , 33",cover.02,his head,with,Affirmative,"To protect his skin from the baking sun , he wore long sleeves and pants and covered his head with a T - shirt so that only his eyes showed . "
"Phet Xaysombath , 33",consider.01,it the best time in,,Affirmative,"Five years later , he still considers it the best time in his life . "
"Phet Xaysombath , 33",graduate.01,from UNC Charlotte,,Affirmative,"This month , Xaysombath graduated from UNC Charlotte with the bachelor 's degree in mechanical engineering he had begun 15 years earlier , before being led off that path by a powdery white line of cocaine . "
"Phet Xaysombath , 33",say.01,he hopes,,Affirmative,He said he hopes his story serves as both a cautionary tale and testament to perseverance . 
"Phet Xaysombath , 33",hope.01,story serves as,,Affirmative,He said he hopes his story serves as both a cautionary tale and testament to perseverance . 
his story,serve.01,as,,Affirmative,He said he hopes his story serves as both a cautionary tale and testament to perseverance . 
by,raise.01,"Phet Xaysombath , 33",,Affirmative,"Raised by his grandparents , he went to church faithfully and earned nearly all straight A 's in high school , where he lettered in three sports . "
"Phet Xaysombath , 33",earn.01,nearly all,,Affirmative,"Raised by his grandparents , he went to church faithfully and earned nearly all straight A 's in high school , where he lettered in three sports . "
"Phet Xaysombath , 33",say.01,he does n't think,,Affirmative,"Looking back , Xaysombath said , he does n't think he was prepared for the freedom of university life . "
"Phet Xaysombath , 33",think.01,he was prepared for,,Affirmative,"Looking back , Xaysombath said , he does n't think he was prepared for the freedom of university life . "
his roommate,offer.01,cocaine,,Affirmative,"The night his roommate offered him cocaine , Xaysombath turned a dark corner that led eventually to him dropping out , moving to California to work in his mother 's Thai restaurant and becoming addicted to crystal methamphetamine . "
Xaysombath,turn.01,a dark corner,,Affirmative,"The night his roommate offered him cocaine , Xaysombath turned a dark corner that led eventually to him dropping out , moving to California to work in his mother 's Thai restaurant and becoming addicted to crystal methamphetamine . "
"Phet Xaysombath , 33",say.01,it was n't,,Affirmative,"After years of working just enough to get money for drugs , Xaysombath said , it was n't any specific rock - bottom incident that turned him around . "
bottom incident,turn.01,"Phet Xaysombath , 33",,Affirmative,"After years of working just enough to get money for drugs , Xaysombath said , it was n't any specific rock - bottom incident that turned him around . "
"Phet Xaysombath , 33",catch.01,a cheap flight,"to Hawaii ,",Affirmative,"To distance himself from the drug scene surrounding him in California , he caught a cheap flight to Hawaii , where he took work on the sweet potato farm . "
"Phet Xaysombath , 33",take.01,work,,Affirmative,"To distance himself from the drug scene surrounding him in California , he caught a cheap flight to Hawaii , where he took work on the sweet potato farm . "
"Phet Xaysombath , 33",leave.01,the sweet potato farm,,Affirmative,"After months of sobriety , Xaysombath left the farm and decided to pick up where he had left off with his education . "
"Phet Xaysombath , 33",decide.01,to pick up,,Affirmative,"After months of sobriety , Xaysombath left the farm and decided to pick up where he had left off with his education . "
"Phet Xaysombath , 33",pick.04,where he had left off with,,Affirmative,"After months of sobriety , Xaysombath left the farm and decided to pick up where he had left off with his education . "
"Phet Xaysombath , 33",leave.01,with,,Affirmative,"After months of sobriety , Xaysombath left the farm and decided to pick up where he had left off with his education . "
"Phet Xaysombath , 33",graduate.01,from UNC Charlotte,,Affirmative,"On May 10 , he graduated from UNC Charlotte with a well - paying job already lined up . "
students,overcome.01,struggles,,Affirmative,"Recognized for defying the odds , Xaysombath was presented the university 's Anna M. Johnson Hats Off Award , given to students who overcome struggles to find success . "
students,find.01,success,,Affirmative,"Recognized for defying the odds , Xaysombath was presented the university 's Anna M. Johnson Hats Off Award , given to students who overcome struggles to find success . "
His girlfriend,say.01,yes,to,Affirmative,His girlfriend said yes to his marriage proposal after a four - year courtship . 
"Phet Xaysombath , 33",have.03,"a home ,",,Affirmative,"He has a home , a career , love and a hopeful future , none of which he had five years earlier . "
The Charlotte Observer,welcome.01,your comments on news of,,Affirmative,The Charlotte Observer welcomes your comments on news of the day . 
The Charlotte Observer,welcome.01,your comments on news of,,Affirmative,"The Charlotte Observer welcomes your comments on news of the day , but we ask that you keep the discourse civil . "
us,ask.02,that you keep,,Affirmative,"The Charlotte Observer welcomes your comments on news of the day , but we ask that you keep the discourse civil . "
you,keep.02,the discourse,,Affirmative,"The Charlotte Observer welcomes your comments on news of the day , but we ask that you keep the discourse civil . "
Comments,bear.01,no relation to,,Affirmative,Comments that bear no relation to the story may be deleted . 
them,violate.01,these guidelines,,Affirmative,Report them only if they violate these guidelines . 
a comment using,use.01,all capital letters,,Affirmative,Do not post a comment using all capital letters . 
We,monitor.01,each and,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
We,reserve.01,the right,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
We,delete.01,comments,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
comments,violate.01,these rules,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
us of violations,help.01,Notify us of violations,,Affirmative,You can help : Notify us of violations by hitting the Report Abuse link . 
us of violations,notify.01,us,of violations,Affirmative,You can help : Notify us of violations by hitting the Report Abuse link . 
Users,continue.01,posting comments,,Affirmative,"Users who continue posting comments that violate these guidelines may , at our discretion , be blocked from submitting future comments as well . "
Users,post.01,comments,,Affirmative,"Users who continue posting comments that violate these guidelines may , at our discretion , be blocked from submitting future comments as well . "
comments,violate.01,these guidelines,,Affirmative,"Users who continue posting comments that violate these guidelines may , at our discretion , be blocked from submitting future comments as well . "
Users,submit.01,future comments,,Affirmative,"Users who continue posting comments that violate these guidelines may , at our discretion , be blocked from submitting future comments as well . "
This,gratify.01,some people,,Affirmative,This will gratify some people and astonish the rest . 
This,astonish.01,the rest,,Affirmative,This will gratify some people and astonish the rest . 
