A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Board,collect.01,"nearly $ 581,000 for",,Affirmative,"The Louisiana Mineral and Energy Board collected nearly $ 581,000 for the May sale of oil and gas lease rights on state and local lands , a sharp decrease from April . "
companies seeking rights,seek.01,oil and gas lease rights,,Affirmative,The drop in revenue was due in part to the board 's decision to reject several bids from companies seeking rights to drill areas at the heart of the emerging Tuscaloosa Marine Shale oil and gas formation . 
companies seeking rights,drill.01,areas,,Affirmative,The drop in revenue was due in part to the board 's decision to reject several bids from companies seeking rights to drill areas at the heart of the emerging Tuscaloosa Marine Shale oil and gas formation . 
one company,seek.01,to drill,,Affirmative,Activity in the Tuscaloosa Marine Shale has been the center of controversy as one company seeks to drill a new well targeting the formation in St. Tammany Parish . 
one company,target.01,the formation in,,Affirmative,Activity in the Tuscaloosa Marine Shale has been the center of controversy as one company seeks to drill a new well targeting the formation in St. Tammany Parish . 
Residents,say.01,will blemish,,Affirmative,"Residents there say the fracking method used to explore the area will blemish the local landscape , cause environmental damage and lead to health problems . "
the fracking method used,explore.01,the area,,Affirmative,"Residents there say the fracking method used to explore the area will blemish the local landscape , cause environmental damage and lead to health problems . "
the fracking method used,blemish.01,the local landscape,,Affirmative,"Residents there say the fracking method used to explore the area will blemish the local landscape , cause environmental damage and lead to health problems . "
the fracking method used,cause.01,environmental damage,,Affirmative,"Residents there say the fracking method used to explore the area will blemish the local landscape , cause environmental damage and lead to health problems . "
the Tuscaloosa Marine Shale,span.01,much of central Louisiana and,,Affirmative,"The Tuscaloosa Marine Shale spans much of central Louisiana and the Florida Parishes , though drilling activity has largely clustered East Feliciana , West Feliciana and St. Helena parishes along the Louisiana - Mississippi border . "
drilling activity,cluster.01,"East Feliciana ,",,Affirmative,"The Tuscaloosa Marine Shale spans much of central Louisiana and the Florida Parishes , though drilling activity has largely clustered East Feliciana , West Feliciana and St. Helena parishes along the Louisiana - Mississippi border . "
the emerging Tuscaloosa Marine Shale oil and gas formation,hold.01,billion barrels of oil,,Affirmative,The formation is estimated to hold more than seven billion barrels of oil . 
The Louisiana Mineral and Energy Board,reject.01,"more than $ 95,000 in bids",,Affirmative,"The mineral board rejected more than $ 95,000 in bids during the May sale , most of which targeted St. Helena and East Feliciana parishes , northwest of the disputed St. Tammany well . "
most of which,target.01,parishes,,Affirmative,"The mineral board rejected more than $ 95,000 in bids during the May sale , most of which targeted St. Helena and East Feliciana parishes , northwest of the disputed St. Tammany well . "
The Louisiana Mineral and Energy Board,accept.01,the bids --,,Affirmative,"The board did not accept the bids -- which included eight from Frisco , Texas - based Comstock Oil & Gas Louisiana LLC -- because they were too low , according to state records . "
The state,award.01,12 leases total,,Affirmative,"The state awarded 12 leases total covering 1,817 acres out of 47 nominated tracts covering more than 30,840 acres . "
Seven companies,participate.01,in,,Affirmative,Seven companies participated in the May sale . 
"led bidding activity , offering",offer.01,"more than $ 371,000",,Affirmative,"led bidding activity , offering more than $ 371,000 for five tracts in Terrebonne Parish , including more than $ 64,000 for 304 acres in state waters . "
The board,sell.01,leases in,,Affirmative,"The board also sold leases in Acadia , Allen , Cameron , Plaquemines , St. Helena and St. Martin parishes . "
Comstock Oil & Gas,submit.01,nine bids totaling,,Affirmative,"Comstock Oil & Gas submitted nine bids totaling $ 80,495 for areas in St. Helena and East Feliciana parishes . "
based HK TMS,have.03,rejected,,Affirmative,Houston - based HK TMS had both of its bids rejected . 
The company,bid.01,"14,715 total",,Affirmative,"The company bid $ 14,715 total for two leases in East Feliciana Parish . "
The Louisiana Mineral and,collect.01,$ 17.1 million,,Affirmative,"The Louisiana Mineral and Energy Board has collected $ 17.1 million so far this fiscal year , which began July 1 , 2013 . "
The state,collect.01,million total,,Affirmative,The state collected $ 18.3 million total during the previous fiscal year . 
you,want.01,to receive,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,receive.01,additional email offers and information,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,see.01,it,,Affirmative,"If you do n't see it , check your spam folder . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
