A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
this randomized trial of,show.01,no improvement in,,Affirmative,Note that this randomized trial of vitamin D therapy as an adjuvant to traditional asthma therapy showed no improvement in asthma symptoms with the supplement . 
a randomized trial,show.01,did little,,Affirmative,"SAN DIEGO -- Supplements to normalize vitamin D levels did little to help adults with asthma as an add - on to standard inhaled corticosteroids , a randomized trial showed . "
Exacerbations and,show.01,no impact of supplementation,,Affirmative,"Exacerbations and seven other secondary outcomes showed no impact of supplementation either , Castro reported here at the American Thoracic Society ( ATS ) meeting and simultaneously online in the Journal of the American Medical Association . "
Castro 's,report.01,showed,,Affirmative,"Exacerbations and seven other secondary outcomes showed no impact of supplementation either , Castro reported here at the American Thoracic Society ( ATS ) meeting and simultaneously online in the Journal of the American Medical Association . "
this,require.01,further investigation,,Affirmative,"Given that concern has been raised with the safety of both long - acting beta - agonists and anticholinergics ( commonly added when inhaled corticosteroids are not optimally efficacious ) , this small effect of add - on vitamin D3 might be important over time , but this would require further investigation , the group noted . "
the group,note.01,has been raised with,,Affirmative,"Given that concern has been raised with the safety of both long - acting beta - agonists and anticholinergics ( commonly added when inhaled corticosteroids are not optimally efficacious ) , this small effect of add - on vitamin D3 might be important over time , but this would require further investigation , the group noted . "
the large number of,suggest.01,finding needs,,Affirmative,"But the large number of secondary outcomes and lack of adjustment for multiple comparisons suggested this finding needs to be considered exploratory and interpreted with caution , they added . "
this finding,need.01,to be considered exploratory and interpreted with caution,,Affirmative,"But the large number of secondary outcomes and lack of adjustment for multiple comparisons suggested this finding needs to be considered exploratory and interpreted with caution , they added . "
exploratory,add.01,suggested,,Affirmative,"But the large number of secondary outcomes and lack of adjustment for multiple comparisons suggested this finding needs to be considered exploratory and interpreted with caution , they added . "
Low vitamin D --,create.01,a proinflammatory state implicated in development of asthma and,,Affirmative,"Low vitamin D -- serum levels under 30 ng / mL -- is thought to create a proinflammatory state implicated in development of asthma and its severity , the researchers explained . "
the researchers,explain.01,is thought,,Affirmative,"Low vitamin D -- serum levels under 30 ng / mL -- is thought to create a proinflammatory state implicated in development of asthma and its severity , the researchers explained . "
Epidemiology,link.01,insufficiency,,Affirmative,"Epidemiology has linked insufficiency to airway hyper - responsiveness , impaired lung function , increased exacerbation frequency , and reduced corticosteroid responsiveness in both adults and children . "
"Howard Bauchner , MD , editor-in-chief of JAMA",note.01,"However , it may just be",,Affirmative,"However , it may just be an association without a causal link , noted Howard Bauchner , MD , editor-in-chief of JAMA and a co-chair of the late - breaking ATS clinical trial session . "
Howard Bauchner,tell.01,is not indicated,MedPage,Affirmative,"At this point , vitamin D supplementation in adults with asthma is not indicated , he told MedPage Today , noting that asthma is not alone in that summation . "
Howard Bauchner,note.01,that asthma is not alone in,,Affirmative,"At this point , vitamin D supplementation in adults with asthma is not indicated , he told MedPage Today , noting that asthma is not alone in that summation . "
that conclusion,draw.02,plenty of counterarguments,,Affirmative,"A recent review of observational studies and meta - analyses in BMJ turned up no highly convincing evidence of ties between vitamin D and outcomes , even in osteoporosis , although that conclusion drew plenty of counterarguments . "
A second study at,report.01,improved,,Affirmative,A second study at the same ATS session reported that vitamin C supplementation for moms who do n't quit smoking during pregnancy improved pulmonary function and reduced wheezing in their infants . 
moms,quit.01,smoking,,Affirmative,A second study at the same ATS session reported that vitamin C supplementation for moms who do n't quit smoking during pregnancy improved pulmonary function and reduced wheezing in their infants . 
vitamin C supplementation for moms,improve.01,pulmonary function,,Affirmative,A second study at the same ATS session reported that vitamin C supplementation for moms who do n't quit smoking during pregnancy improved pulmonary function and reduced wheezing in their infants . 
Vitamin D Add-on Therapy Enhances Corticosteroid Responsiveness in Asthma,boost.01,corticosteroid responsiveness,,Affirmative,"To see if vitamin D could boost corticosteroid responsiveness , patients were randomized to double - blind treatment with a loading dose of 100,000 IU of oral vitamin D3 , then 4,000 IU daily for 28 weeks or with placebo atop inhaled ciclesonide treatment , after a run-in period with the corticosteroid . "
supplementation,bring.01,levels above,,Affirmative,"While all were vitamin D insufficient before the trial and half were deficient with levels below 20 ng / mL , supplementation brought levels above the 30 ng / mL threshold for 82 % in that group . "
those,get.01,placebo,,Affirmative,"Mean levels were 41.8 ng / mL at week 28 in the supplement group , while the mean stayed in the deficient range for those who got placebo . "
just those,achieve.01,D levels with supplementation,,Affirmative,An analysis of just those who achieved sufficient vitamin D levels with supplementation showed no significant impact on treatment failure either compared with placebo overall . 
An analysis of,show.01,no significant impact on,,Affirmative,An analysis of just those who achieved sufficient vitamin D levels with supplementation showed no significant impact on treatment failure either compared with placebo overall . 
the researchers,note.01,rate may have limited,,Affirmative,The researchers noted that the lower than expected event rate may have limited the study 's power to detect small differences with vitamin D supplementation . 
expected event rate,limit.01,power,,Affirmative,The researchers noted that the lower than expected event rate may have limited the study 's power to detect small differences with vitamin D supplementation . 
by grants from,support.01,the trial and half,,Affirmative,"The trial was supported by grants from the National Heart , Lung , and Blood Institute , with ciclesonide and levalbuterol provided at no cost by Sunovion Pharmaceuticals . "
by,provided.01,ciclesonide and levalbuterol provided at,,Affirmative,"The trial was supported by grants from the National Heart , Lung , and Blood Institute , with ciclesonide and levalbuterol provided at no cost by Sunovion Pharmaceuticals . "
Castro 's,report.01,relevant relationships with,,Affirmative,"Castro reported relevant relationships with the NIH , Boston Scientific , Amgen , Ception / Cephalon / Teva , Genetech , Medimmune , Merck , Novartis , GlaxoSmithKline , sanofi - aventis , Vectura , NextBio , KaloBios , Asthmatx , IPS / Holaria , Boehringer Ingelheim , Elsevier , and Sparo . "
those who got placebo,choose.01,to participate,,Affirmative,"This survey is a poll of those who choose to participate and are , therefore , not valid statistical samples , but rather a snapshot of what your colleagues are thinking . "
by,power.01,"MedPageToday , powered by",,Affirmative,"MedPageToday , powered by Everyday Health Inc . "
coverage,affect.01,the lives and practices of,,Affirmative,", is a trusted and reliable source for clinical and policy coverage that directly affects the lives and practices of health care professionals . "
Physicians and,receive.01,Continuing Medical Education ( CME ) and,,Affirmative,Physicians and other healthcare professionals may also receive Continuing Medical Education ( CME ) and Continuing Education ( CE ) credits at no cost for participating in MedPage Today - hosted educational activities . 
Use of,constitute.01,acceptance of,,Affirmative,Use of this site constitutes acceptance of the MedPageToday.com terms of use and privacy policy . 
by,provided.01,"medical advice ,",,Affirmative,"The material on this site is for informational purposes only , and is not a substitute for medical advice , diagnosis or treatment provided by a qualified health care provider . "
