A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
they,call.03,"for peace , unity and harmony",,Affirmative,"One by one , they came up to the microphone , calling for peace , unity and harmony . "
they,walk.01,a mile,,Affirmative,"Then they marched , walking a mile to a clearing in the woods where 19 - year - old Akinleye Osafa Warner lay dying weeks ago . "
by,stun.01,Park residents,,Affirmative,"That was the scene Monday night as Langley Park residents still stunned by Warner 's death rallied for the Guyanese immigrant , who police say died after three teens fatally stabbed him to gain notoriety in a gang . "
"the Guyanese immigrant ,",stab.01,19-year-old Akinleye Osafa Warner,,Affirmative,"That was the scene Monday night as Langley Park residents still stunned by Warner 's death rallied for the Guyanese immigrant , who police say died after three teens fatally stabbed him to gain notoriety in a gang . "
19-year-old Akinleye Osafa Warner,gain.02,notoriety,,Affirmative,"That was the scene Monday night as Langley Park residents still stunned by Warner 's death rallied for the Guyanese immigrant , who police say died after three teens fatally stabbed him to gain notoriety in a gang . "
"The NAACP ,",hold.01,vigil days,,Affirmative,"The NAACP , Casa de Maryland and Langley Park residents held the candlelight vigil days after police announced the arrest of three middle - school - aged students charged with first - degree murder in Warner 's death . "
police,announce.01,the arrest of,,Affirmative,"The NAACP , Casa de Maryland and Langley Park residents held the candlelight vigil days after police announced the arrest of three middle - school - aged students charged with first - degree murder in Warner 's death . "
Children,carry.01,drawn posters covered in,,Affirmative,"Children carried hand - drawn posters covered in peace signs , rainbows and flowers as sunlight disappeared during the evening march . "
family members,set.03,a memorial,,Affirmative,"Warner 's stepmother , overcome with grief , fainted in the woods as family members set up a memorial in the grass where her stepson was slain . "
Several,worry.02,about,,Affirmative,Several who spoke at the rally Monday worried about racial tensions between Hispanic residents and African Americans or recent African immigrants in Langley Park . 
19-year-old Akinleye Osafa Warner,say.01,police are still looking for,,Affirmative,Ivelaw Warner said police are still looking for more people who may have been involved with or have information about his nephew 's slaying but worry witness are afraid to speak up . 
police,look.01,for,,Affirmative,Ivelaw Warner said police are still looking for more people who may have been involved with or have information about his nephew 's slaying but worry witness are afraid to speak up . 
police,have.03,information about,,Affirmative,Ivelaw Warner said police are still looking for more people who may have been involved with or have information about his nephew 's slaying but worry witness are afraid to speak up . 
19-year-old Akinleye Osafa Warner,say.01,is home to immigrants,,Affirmative,"Langley Park , Ivelaw Warner said , is home to immigrants who may fear talking to authorities and residents who fear talking to police will result in retaliation . "
immigrants,fear.01,talking to authorities and residents,,Affirmative,"Langley Park , Ivelaw Warner said , is home to immigrants who may fear talking to authorities and residents who fear talking to police will result in retaliation . "
authorities and residents,fear.01,will result in retaliation,,Affirmative,"Langley Park , Ivelaw Warner said , is home to immigrants who may fear talking to authorities and residents who fear talking to police will result in retaliation . "
19-year-old Akinleye Osafa Warner,say.01,is also important,,Affirmative,"But speaking out and sharing information with police is also important to keep Langley Park safe , he said . "
County police,say.01,can remain anonymous by calling,,Affirmative,Prince George 's County police said anyone with information about Akinleye Osafa Warner 's death can remain anonymous by calling 1-866-411 - TIPS ( 8477 ) . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
