A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Navy,say.01,outweigh,,Affirmative,"The Navy is pushing back against a House Republican 's effort to quash the modernization of its missile cruiser fleet , essentially saying the benefits of the plan outweigh congressional concerns that the fleet will be diminished during the upgrades . "
the benefits of,outweigh.01,congressional concerns,,Affirmative,"The Navy is pushing back against a House Republican 's effort to quash the modernization of its missile cruiser fleet , essentially saying the benefits of the plan outweigh congressional concerns that the fleet will be diminished during the upgrades . "
The planned improvements,require.01,to pull 11 of,the Navy,Affirmative,The planned improvements require the Navy to pull 11 of its 22 guided - missile cruisers and three other ships equipped with aircraft landing pads out of the water for mechanical and electrical upgrades so that their life span can be extended for more than 30 years . 
The Navy,pull.01,11 of,,Affirmative,The planned improvements require the Navy to pull 11 of its 22 guided - missile cruisers and three other ships equipped with aircraft landing pads out of the water for mechanical and electrical upgrades so that their life span can be extended for more than 30 years . 
"Rep. J. Randy Forbes , chairman of",argue.01,plan will leave,,Affirmative,"But Rep. J. Randy Forbes , chairman of the House Armed Services seapower and projection forces subcommittee , argues that the 10 - year phased modernization plan will leave the Pentagon with less military muscle to flex in the Pacific Ocean . "
year phased modernization plan,leave.01,the Pentagon,,Affirmative,"But Rep. J. Randy Forbes , chairman of the House Armed Services seapower and projection forces subcommittee , argues that the 10 - year phased modernization plan will leave the Pentagon with less military muscle to flex in the Pacific Ocean . "
"Mr. Forbes ,",amend.01,authorization bill,,Affirmative,"Mr. Forbes , Virginia Republican , amended the fiscal year 2015 defense authorization bill to deny the Navy the authority to pull more than two of the ships out of service for repairs . "
authorization bill,deny.01,the authority,the Navy,Affirmative,"Mr. Forbes , Virginia Republican , amended the fiscal year 2015 defense authorization bill to deny the Navy the authority to pull more than two of the ships out of service for repairs . "
The Navy,pull.01,more than two of,,Affirmative,"Mr. Forbes , Virginia Republican , amended the fiscal year 2015 defense authorization bill to deny the Navy the authority to pull more than two of the ships out of service for repairs . "
by,obtain.01,a white paper obtained by,,Affirmative,"In a white paper obtained by The Washington Times , officials said the service does not support the proposed language . "
officials,say.01,service does not support,,Affirmative,"In a white paper obtained by The Washington Times , officials said the service does not support the proposed language . "
the service,support.01,the proposed language,,Affirmative,"In a white paper obtained by The Washington Times , officials said the service does not support the proposed language . "
officials,note.01,would add,,Affirmative,They note that the plan on the table would add 137 ship years to the U.S. fleet while saving $ 2.2 billion in operating and maintenance costs over the span of six years . 
the plan on,add.02,137 ship years,to,Affirmative,They note that the plan on the table would add 137 ship years to the U.S. fleet while saving $ 2.2 billion in operating and maintenance costs over the span of six years . 
The pushback,attract.01,the support of,,Affirmative,"The pushback attracted the support of Rep. Adam Smith of Washington , ranking Democrat on the House Armed Services Committee , who will be offering an amendment to reinstate the original modernization plan . "
"Services Committee ,",offer.01,an amendment,,Affirmative,"The pushback attracted the support of Rep. Adam Smith of Washington , ranking Democrat on the House Armed Services Committee , who will be offering an amendment to reinstate the original modernization plan . "
the full House,debate.01,the version,,Affirmative,The move comes as the full House is preparing to debate the version that contains Mr. Forbes ' amendment and members of the Senate Armed Services Committee are set to mark up their version of the bill . 
the version,contain.01,amendment and members of,,Affirmative,The move comes as the full House is preparing to debate the version that contains Mr. Forbes ' amendment and members of the Senate Armed Services Committee are set to mark up their version of the bill . 
The Navy in,express.01,a preference,,Affirmative,The Navy in the past has expressed a preference to decommission the ships entirely but was thwarted by congressional lawmakers who have prevented them from being taken out of service . 
by,thwart.01,The Navy in,,Affirmative,The Navy in the past has expressed a preference to decommission the ships entirely but was thwarted by congressional lawmakers who have prevented them from being taken out of service . 
congressional lawmakers,prevent.01,officials,from,Affirmative,The Navy in the past has expressed a preference to decommission the ships entirely but was thwarted by congressional lawmakers who have prevented them from being taken out of service . 
J. Randy Forbes,note.01,Navy has concluded,,Affirmative,"He noted that the Navy has concluded the ships have significant structural issues , and if they could n't decommission them outright officials had at least hoped to save money by temporarily taking them out of service for the upgrades . "
The Navy,conclude.02,three other ships equipped with aircraft landing pads out of the water for mechanical and electrical upgrades so that their life span can be extended for more than 30 years,,Affirmative,"He noted that the Navy has concluded the ships have significant structural issues , and if they could n't decommission them outright officials had at least hoped to save money by temporarily taking them out of service for the upgrades . "
congressional lawmakers who have prevented them from being taken out of service,decommission.01,congressional lawmakers who have prevented them from being taken out of service,,Affirmative,"He noted that the Navy has concluded the ships have significant structural issues , and if they could n't decommission them outright officials had at least hoped to save money by temporarily taking them out of service for the upgrades . "
outright officials,hope.01,to save money by,,Affirmative,"He noted that the Navy has concluded the ships have significant structural issues , and if they could n't decommission them outright officials had at least hoped to save money by temporarily taking them out of service for the upgrades . "
outright officials,save.01,money,,Affirmative,"He noted that the Navy has concluded the ships have significant structural issues , and if they could n't decommission them outright officials had at least hoped to save money by temporarily taking them out of service for the upgrades . "
outright officials,take.01,congressional lawmakers who have prevented them from being taken out of service,out of service for,Affirmative,"He noted that the Navy has concluded the ships have significant structural issues , and if they could n't decommission them outright officials had at least hoped to save money by temporarily taking them out of service for the upgrades . "
A Navy official,say.01,plan was seen as,,Affirmative,A Navy official said the modernization plan was seen as a thoughtful approach to retaining the cruisers . 
by,embrace.01,language,,Affirmative,"Should Mr. Forbes ' language remain in the bill and be embraced by the Obama administration , then the Navy would have to find another way to save money while maintaining ships it sees as problematic , Adm. Daly said . "
The Navy,find.01,another way,,Affirmative,"Should Mr. Forbes ' language remain in the bill and be embraced by the Obama administration , then the Navy would have to find another way to save money while maintaining ships it sees as problematic , Adm. Daly said . "
The Navy,see.01,ships,as problematic,Affirmative,"Should Mr. Forbes ' language remain in the bill and be embraced by the Obama administration , then the Navy would have to find another way to save money while maintaining ships it sees as problematic , Adm. Daly said . "
Adm. Daly,say.01,Navy would have,,Affirmative,"Should Mr. Forbes ' language remain in the bill and be embraced by the Obama administration , then the Navy would have to find another way to save money while maintaining ships it sees as problematic , Adm. Daly said . "
the service,cut.02,corners,,Affirmative,"Consequentially , the service could be forced to cut corners in other areas where it can not afford to cut corners , Adm. Daly said . "
the service,afford.01,to cut corners,,Affirmative,"Consequentially , the service could be forced to cut corners in other areas where it can not afford to cut corners , Adm. Daly said . "
the service,cut.02,corners,,Affirmative,"Consequentially , the service could be forced to cut corners in other areas where it can not afford to cut corners , Adm. Daly said . "
Adm. Daly,say.01,service could be forced,,Affirmative,"Consequentially , the service could be forced to cut corners in other areas where it can not afford to cut corners , Adm. Daly said . "
people,want.01,to let go of,,Affirmative,"We 've been here before where people do n't want to let go of force structure and they do n't want to get the money to keep it and do it right , he said . "
people,let.01,go of,,Affirmative,"We 've been here before where people do n't want to let go of force structure and they do n't want to get the money to keep it and do it right , he said . "
people,want.01,to get,,Affirmative,"We 've been here before where people do n't want to let go of force structure and they do n't want to get the money to keep it and do it right , he said . "
people,get.01,the money,,Affirmative,"We 've been here before where people do n't want to let go of force structure and they do n't want to get the money to keep it and do it right , he said . "
people,keep.01,force structure,,Affirmative,"We 've been here before where people do n't want to let go of force structure and they do n't want to get the money to keep it and do it right , he said . "
people,do.02,force structure,,Affirmative,"We 've been here before where people do n't want to let go of force structure and they do n't want to get the money to keep it and do it right , he said . "
Adm. Daly,say.01,We 've been here before,,Affirmative,"We 've been here before where people do n't want to let go of force structure and they do n't want to get the money to keep it and do it right , he said . "
