A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Overweight teens,have.03,a tougher time making friends,,Affirmative,"Overweight teens have a tougher time making friends among normal weight teens , researchers say . "
Overweight teens,make.02,their friends,,Affirmative,"Overweight teens have a tougher time making friends among normal weight teens , researchers say . "
researchers,say.01,teens have,,Affirmative,"Overweight teens have a tougher time making friends among normal weight teens , researchers say . "
researchers,look.01,at,,Affirmative,"Overweight adolescents are indifferent about the weight of their friends , but not so the thin peers , who are more likely to choose friends whose weight status is like their own , researchers looking at teenagers ' social networks say . "
the researchers,say.01,"is complicated ,",,Affirmative,"The role of obesity in friendships among young people is complicated , as are the ways relationships contribute to health , the researchers said . "
[ f ],riendships.01,may reinforce,,Affirmative,"For instance , they wrote in the American Journal of Public Health on May 15 , [ f ] riendships among overweight adolescents may reinforce unhealthy behaviors that further exacerbate weight problems . "
"The researchers ,",look.01,at,,Affirmative,"The researchers , David Schaefer and Sandra Simpkins of Arizona State University , looked at a group of teenagers by taking into account both the person initiating the friendship and the target of that advance as well as what role weight played . "
both the person initiating,initiate.01,the friendship,,Affirmative,"The researchers , David Schaefer and Sandra Simpkins of Arizona State University , looked at a group of teenagers by taking into account both the person initiating the friendship and the target of that advance as well as what role weight played . "
the researchers,use.01,"the 58,987 students",from,Affirmative,"They used the 58,987 students from 88 schools who were part of the National Longitudinal Study of Adolescent Health . "
The young people,list.01,their five closest female friends and,,Affirmative,The young people listed their five closest female friends and five closest male friends . 
the researchers,account.01,for selection of friends based on connections,,Affirmative,"The researchers accounted for selection of friends based on connections such as extracurricular activities or a mutual friend , to isolate weight status as a criterion . "
the researchers,isolate.01,weight status,,Affirmative,"The researchers accounted for selection of friends based on connections such as extracurricular activities or a mutual friend , to isolate weight status as a criterion . "
the researchers,say.01,are,,Affirmative,"Young people , the researchers said , are more likely to socially marginalize overweight peers and , as a result , overweight young people have an average of one fewer friend than normal weight teens . "
The young people,marginalize.01,overweight peers,,Affirmative,"Young people , the researchers said , are more likely to socially marginalize overweight peers and , as a result , overweight young people have an average of one fewer friend than normal weight teens . "
overweight young people,have.03,an average of,,Affirmative,"Young people , the researchers said , are more likely to socially marginalize overweight peers and , as a result , overweight young people have an average of one fewer friend than normal weight teens . "
Teens,select.01,a friend,,Affirmative,"Teens who were not overweight were 30 % more likely to select a friend who was not overweight than one who was , the researchers said . "
the researchers,say.01,were,,Affirmative,"Teens who were not overweight were 30 % more likely to select a friend who was not overweight than one who was , the researchers said . "
