A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Dr. Jack Sinclair , pictured in 2009",becane.01,a physician,,Affirmative,"Dr. Jack Sinclair , pictured in 2009 , becane a physician but he was also a talented musician who played the French horn and piano . "
a talented musician,play.01,the French horn and piano,,Affirmative,"Dr. Jack Sinclair , pictured in 2009 , becane a physician but he was also a talented musician who played the French horn and piano . "
"Dr. Jack Sinclair , pictured with her",remember.01,"Saigal , left",,Affirmative,"Dr. Saroj Saigal , left , remembers Dr. Jack Sinclair , pictured with her at the McMaster neonatal intensive care unit when it opened in 1973 , as a pioneer in their field . "
by,recruit.01,"Dr. Jack Sinclair , pictured with her at the McMaster neonatal intensive care unit when it opened in 1973 , as a pioneer in their field",,Affirmative,"Dr. Jack Sinclair , a pioneer in the care and treatment of premature and critically ill newborns , was an associate professor at Columbia University in New York City in 1970 when he was recruited by McMaster University to create a neonatal intensive care unit in Hamilton . "
"Dr. Jack Sinclair , pictured with her at the McMaster neonatal intensive care unit when it opened in 1973 , as a pioneer in their field",create.01,a neonatal intensive care unit in Hamilton,,Affirmative,"Dr. Jack Sinclair , a pioneer in the care and treatment of premature and critically ill newborns , was an associate professor at Columbia University in New York City in 1970 when he was recruited by McMaster University to create a neonatal intensive care unit in Hamilton . "
colleague and,say.01,it was one of,,Affirmative,"In only a few years it was one of the foremost neonatal units in the world , said colleague and longtime friend Dr. Saroj Saigal . "
clinical work in,make.02,"him a respected scholar ,",,Affirmative,"Sinclair 's clinical work in neonatal care at a time when there was no such specialty made him a respected scholar , skilled researcher and mentor known around the world . "
His research,improve.01,chances of survival,,Affirmative,His research greatly improved a baby 's chances of survival and made McMaster renowned for its neonatal intensive care unit ( NICU ) . 
His research,make.02,McMaster renowned for,,Affirmative,His research greatly improved a baby 's chances of survival and made McMaster renowned for its neonatal intensive care unit ( NICU ) . 
"Dr. Saroj Saigal , left",say.01,news spread,,Affirmative,"He was internationally known , so the news spread quite fast , she said . "
"Dr. Saroj Saigal , left",say.01,He was,,Affirmative,"He was a brilliant man and a great influence in encouraging medical treatment that was based on sound evidence that it worked , she said . "
"Dr. Saroj Saigal , left",note.01,He was internationally known for,,Affirmative,"He was internationally known for his 1992 book Effective Care of the Newborn , Saigal noted . "
"Dr. Jack Sinclair , pictured with her at the McMaster neonatal intensive care unit when it opened in 1973 , as a pioneer in their field",co-edit.01,"The book ,",,Affirmative,"The book , which he co-edited , is considered a seminal work on the subject . "
she,say.01,was,,Affirmative,"When he started , the survival rate of very small premature babies was very low , she said . "
"Suzanne Sinclair ,",say.01,Sinclair also helped pioneer,,Affirmative,"Suzanne Sinclair , his wife of 55 years , said Sinclair also helped pioneer the practice of bringing mothers in danger of delivering prematurely to McMaster to deliver because the NICU was right there . "
