A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
individuals,believe.01,about,,Affirmative,"- chartered Intergovernmental Panel on Climate Change is a sober reminder that what we as individuals happen to believe about global warming - unless we happen to be climate scientists - has absolutely no bearing on whether the phenomenon is a vast hoax perpetrated by 99 percent of the scientific community or a looming crisis that , as the report underscores , will affect everybody on this planet . "
by,perpetrate.01,a vast hoax perpetrated by,,Affirmative,"- chartered Intergovernmental Panel on Climate Change is a sober reminder that what we as individuals happen to believe about global warming - unless we happen to be climate scientists - has absolutely no bearing on whether the phenomenon is a vast hoax perpetrated by 99 percent of the scientific community or a looming crisis that , as the report underscores , will affect everybody on this planet . "
Skepticism on most issues,rely.01,on,for,Affirmative,"Skepticism on most issues is , indeed , healthy , but in any number of areas , whether it 's relying on M.D. Anderson for cancer treatment or a Texas A&M - trained civil engineering fund to erect bridges and skyscrapers , we have to trust the experts . "
we,trust.02,the experts,,Affirmative,"Skepticism on most issues is , indeed , healthy , but in any number of areas , whether it 's relying on M.D. Anderson for cancer treatment or a Texas A&M - trained civil engineering fund to erect bridges and skyscrapers , we have to trust the experts . "
The panel,warn.01,"planet is indeed warming ,",,Affirmative,"The panel warned that the planet is indeed warming , that humans are primarily responsible and that we are not anywhere near prepared for the dire consequences . "
the planet,warm.01,that humans are,,Affirmative,"The panel warned that the planet is indeed warming , that humans are primarily responsible and that we are not anywhere near prepared for the dire consequences . "
we,change.01,our ways,,Affirmative,"What 's coming if we ca n't or wo n't change our ways are low-lying island nations disappearing , coastal cities going the way of Venice ( at best ) , abnormal weather patterns and growing seasons and tropical pathogens migrating into formerly temperate zones . "
We,see.01,increased rates of,,Affirmative,"We 're seeing increased rates of water loss , depleting water resources , increased wildfires and the spread of invasive species . "
We,deplete.01,water resources,,Affirmative,"We 're seeing increased rates of water loss , depleting water resources , increased wildfires and the spread of invasive species . "
Our grandchildren and,see.01,a rise in,,Affirmative,Our grandchildren and their children will see a rise in sea level from 1 to 4 feet by the end of the century . 
"Katherine Hayanoe , director of",tell.01,change is,the Chronicle,Affirmative,"Climate change is no longer a future issue , Katherine Hayanoe , director of Texas Tech 's Climate Change Science Center , told the Chronicle recently . "
a future issue,affect.01,our lives,,Affirmative,"For the United States as a whole , climate change will affect our lives through its impacts on our health , our water resources , our food , our natural environment and our economy . "
we,believe.01,in,,Affirmative,Debating the validity of climate change - or whether we believe in climate change - is a waste of time ; debating what to do in response is anything but a waste . 
Chancellor Angela Merkel,lay.01,a plan,,Affirmative,"In Germany , for example , Chancellor Angela Merkel has laid out a plan to fill more than 40 percent of her nation 's energy needs from renewable sources . "
The United States,reduce.01,its carbon emissions,by,Affirmative,"The United States has reduced its carbon emissions by nearly 10 percent since 2005 , in part because of stricter automobile fuel economy standards but also because of the lingering recession . "
