A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
passed Connecticut budget,contain.01,a substantial funding boost for,,Affirmative,The newly passed Connecticut budget contains a substantial funding boost for one government function that was in legitimate need of support : day care inspections . 
The U.S. Department of Health and,issue.01,a revealing report,,Affirmative,The U.S. Department of Health and Human Services recently issued a revealing report that details numerous issues on how Connecticut monitors day care centers . 
a revealing report,detail.01,numerous issues on,,Affirmative,The U.S. Department of Health and Human Services recently issued a revealing report that details numerous issues on how Connecticut monitors day care centers . 
The newly passed Connecticut,monitor.01,care centers,,Affirmative,The U.S. Department of Health and Human Services recently issued a revealing report that details numerous issues on how Connecticut monitors day care centers . 
HHS officials,recommend.01,"yearly , unannounced inspections",,Affirmative,"HHS officials recommend yearly , unannounced inspections ; this state conducts them biannually . "
this state,conduct.01,HHS officials,,Affirmative,"HHS officials recommend yearly , unannounced inspections ; this state conducts them biannually . "
The federal organization,call.03,for inspectors to,,Affirmative,"The federal organization calls for inspectors to each work a caseload of about 50 providers ; in Connecticut , the average caseload is 332 . "
These inadequate practices,cause.01,violations to go unnoticed,,Affirmative,These inadequate practices can cause violations to go unnoticed . 
national reviewers,visit.01,care center,,Affirmative,"In one case , national reviewers visited a Connecticut day care center that had been inspected one month earlier . "
national reviewers,identify.01,hazardous conditions and,,Affirmative,They still identified 11 potentially hazardous conditions and five playground safety problems . 
federal officials,find.01,exposed wiring,,Affirmative,"At two other sites , federal officials found exposed wiring in a gazebo used by kids , plus a fuse box , first - aid kit , shaving cream and hair spray all accessible to children . "
by kids,use.01,a gazebo used by kids,,Affirmative,"At two other sites , federal officials found exposed wiring in a gazebo used by kids , plus a fuse box , first - aid kit , shaving cream and hair spray all accessible to children . "
Facilities,comply.01,with,,Affirmative,Facilities were also discovered not to have complied with licensing requirements or mandated criminal and protective services checks for employees . 
Facilities,mandate.01,services checks for employees,,Affirmative,Facilities were also discovered not to have complied with licensing requirements or mandated criminal and protective services checks for employees . 
the HHS report,recommend.01,"State , ensure",,Affirmative,"Unsurprisingly , the HHS report recommended that this , the Constitution State , ensure more frequent and thorough on - site inspections , as well as appropriate background checks for all staff who work directly with children . "
"this , the Constitution State",ensure.01,appropriate background checks for,,Affirmative,"Unsurprisingly , the HHS report recommended that this , the Constitution State , ensure more frequent and thorough on - site inspections , as well as appropriate background checks for all staff who work directly with children . "
State politicians,establish.01,appropriate levels of,,Affirmative,State politicians were wise to heed the federal warning and establish appropriate levels of day care monitoring . 
Governor Dannel P. Malloy,meet.01,both needs,,Affirmative,"In his new budget , Governor Dannel P. Malloy met both needs . "
his,allocate.01,$ 1.5 million,,Affirmative,He allocated $ 1.5 million to hire 28 new staff to handle day - care licensing and inspections . 
his,hire.01,28 new staff,,Affirmative,He allocated $ 1.5 million to hire 28 new staff to handle day - care licensing and inspections . 
28 new staff,handle.01,care licensing and inspections,,Affirmative,He allocated $ 1.5 million to hire 28 new staff to handle day - care licensing and inspections . 
Governor Dannel P. Malloy,create.01,a reliable source of assistance for in-state kids,,Affirmative,"Moreover , responsibility would fall under the Office of Early Childhood , which has quickly become a reliable source of assistance for in-state kids since Malloy created it in June , 2013 . "
Funding for,require.01,Assembly approval,,Affirmative,Funding for the 28 employees required General Assembly approval . 
state leaders,pass.01,this part of,,Affirmative,"But state leaders passed this part of the budget , for the sake of kids . "
by,identify.01,issues identified by,,Affirmative,Adding 28 employees to the day care agency will be of great help in addressing hazards and issues identified by federal reviewers . 
State politicians,support.01,proposals,,Affirmative,Politicians were right to support Malloy 's proposals - $ 1.5 million is a small investment to make for immensely improved safety of Connecticut 's children . 
