A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mark Hiduke,raise.01,$ 100 million,,Affirmative,Mark Hiduke just raised $ 100 million to build his three - week - old company . 
Mark Hiduke,build.01,old company,,Affirmative,Mark Hiduke just raised $ 100 million to build his three - week - old company . 
industry,brim.01,with,,Affirmative,The oil and gas industry is suddenly brimming with upstart millennials like Hiduke after decades of failing to attract and retain new entrants . 
a breakthrough in,have.03,production surging,,Affirmative,"Now that a breakthrough in drilling technology has U.S. oil and gas production surging , an aging workforce is welcoming a new generation of wildcatters , landmen , engineers , investors , entrepreneurs and aspiring oil barons . "
an aging workforce,welcome.01,"a new generation of wildcatters , landmen , engineers , investors , entrepreneurs and",,Affirmative,"Now that a breakthrough in drilling technology has U.S. oil and gas production surging , an aging workforce is welcoming a new generation of wildcatters , landmen , engineers , investors , entrepreneurs and aspiring oil barons . "
"company ,",receive.01,million commitment from,,Affirmative,"Hiduke 's company , Dallas - based PetroCore LLC , received the $ 100 million commitment from a local private - equity firm in May . "
He and,plan.01,to buy,,Affirmative,"He and his three partners plan to buy underdeveloped land and drill shale wells , he said . "
He and,buy.01,underdeveloped land,,Affirmative,"He and his three partners plan to buy underdeveloped land and drill shale wells , he said . "
He and,drill.01,shale wells,,Affirmative,"He and his three partners plan to buy underdeveloped land and drill shale wells , he said . "
Mark Hiduke,say.01,plan,,Affirmative,"He and his three partners plan to buy underdeveloped land and drill shale wells , he said . "
producers,change.01,their focus,,Affirmative,"As oil and gas producers change their focus from grabbing land to drilling , young entrepreneurs are forming companies to trade everything from minerals to leases and wells to equities . "
young entrepreneurs,form.01,companies,,Affirmative,"As oil and gas producers change their focus from grabbing land to drilling , young entrepreneurs are forming companies to trade everything from minerals to leases and wells to equities . "
young entrepreneurs,trade.01,everything from minerals,,Affirmative,"As oil and gas producers change their focus from grabbing land to drilling , young entrepreneurs are forming companies to trade everything from minerals to leases and wells to equities . "
oil and gas producers,compete.01,"against ,",,Affirmative,"They 're competing against , and sometimes collaborating with , industry veterans twice their age . "
oil and gas producers,collaborate.01,with,,Affirmative,"They 're competing against , and sometimes collaborating with , industry veterans twice their age . "
the younger crop,know.01,might retire with,,Affirmative,"Since the generational shift coincides with a technological breakthrough , the younger crop only knows the shale boom and knowledge of conventional drilling might retire with the baby boomers , Kimberly Lacher said by phone May 8 . "
the shale boom and knowledge of,retire.01,with,,Affirmative,"Since the generational shift coincides with a technological breakthrough , the younger crop only knows the shale boom and knowledge of conventional drilling might retire with the baby boomers , Kimberly Lacher said by phone May 8 . "
Kimberly Lacher,say.01,crop only knows,,Affirmative,"Since the generational shift coincides with a technological breakthrough , the younger crop only knows the shale boom and knowledge of conventional drilling might retire with the baby boomers , Kimberly Lacher said by phone May 8 . "
year - old,study.01,to be,,Affirmative,The 38 - year - old studied to be a chemical engineer and was reassigned by her employer to petroleum just when the shale boom was starting . 
"head Vendera Resources ,",invest.01,a total of,in,Affirmative,"Now she and her 31 - year - old business partner , Wood Brookshire , head Vendera Resources , which has invested a total of more than $ 50 million in about 1,200 wells . "
based duo,turn.01,their first fund of,,Affirmative,"The Dallas - based duo turned their first fund of a few hundred thousand dollars between the two of them into $ 4 million today , Brookshire said . "
Wood Brookshire,say.01,duo turned,,Affirmative,"The Dallas - based duo turned their first fund of a few hundred thousand dollars between the two of them into $ 4 million today , Brookshire said . "
faced young professionals,sip.01,bourbon,,Affirmative,"Fresh - faced young professionals gather there to sip bourbon , saw through $ 49 steaks and swap stories . "
faced young professionals,see.01,to sip bourbon,,Affirmative,"Fresh - faced young professionals gather there to sip bourbon , saw through $ 49 steaks and swap stories . "
father,warn.01,to stay away from oil,him,Affirmative,Collins 's father warned him as a kid to stay away from oil because the U.S. was running out . 
"The Midland , Texas , native",study.01,history,,Affirmative,"The Midland , Texas , native went off to New York to study history at Columbia University . "
companies,figure.05,how to extract oil and gas,,Affirmative,"Companies had figured out how to extract oil and gas from shale formations more than a mile deep and previously impermeable by drilling horizontally across the rock layers and cracking them up with blasts of sand , water and chemicals . "
companies,extract.01,oil and gas,from,Affirmative,"Companies had figured out how to extract oil and gas from shale formations more than a mile deep and previously impermeable by drilling horizontally across the rock layers and cracking them up with blasts of sand , water and chemicals . "
based BP Plc,say.01,is putting,,Affirmative,That was the breakthrough that London - based BP Plc says is putting the U.S. on course to meet all its own energy needs by 2035 . 
the breakthrough,put.01,the U.S.,on course,Affirmative,That was the breakthrough that London - based BP Plc says is putting the U.S. on course to meet all its own energy needs by 2035 . 
