A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a group of,file.01,a lawsuit,,Affirmative,The debate over the definition of marriage in the state of Alaska shifted to the courts this week as a group of same - sex couples filed a lawsuit to challenge the state 's same - sex marriage ban . 
a lawsuit,challenge.01,sex marriage ban,,Affirmative,The debate over the definition of marriage in the state of Alaska shifted to the courts this week as a group of same - sex couples filed a lawsuit to challenge the state 's same - sex marriage ban . 
17 states,recognize.01,sex marriage,,Affirmative,"Nationwide , similar lawsuits have been successful in challenging the definition of marriage as between only a man and a woman , with some 17 states now recognizing same - sex marriage . "
"10,000 BC",find.01,"today did not exist , despite",,Affirmative,"A study of humans circa 10,000 BC finds that nuclear families as we think of them today did not exist , despite what you might glean from watching the Flinstones or the Croods . "
our,think.01,of them,,Affirmative,"A study of humans circa 10,000 BC finds that nuclear families as we think of them today did not exist , despite what you might glean from watching the Flinstones or the Croods . "
"love ,",enter.01,the picture,,Affirmative,"World - wide , a wide range of definitions of marriage developed -- and most were based more on exchange of property than on love , which really did n't enter the picture until much later , and in some countries even today , is not a central element in marriage . "
we,continue.01,to use in,,Affirmative,"The Christian church got involved in the second half of the 16th century , mandating a variety of rules we continue to use in many cases today , like the woman 's taking of her husband 's name . "
we,use.01,a variety of rules,,Affirmative,"The Christian church got involved in the second half of the 16th century , mandating a variety of rules we continue to use in many cases today , like the woman 's taking of her husband 's name . "
laws instituting,institute.01,the legality of,,Affirmative,"Eventually , laws instituting the legality of the marriage went into place , and the modern - day marriage began to emerge . "
England,make.02,rape illegal,,Affirmative,"In fact , England did n't make marital rape illegal until 1991 . "
"Women , for example",gain.02,ground,,Affirmative,"As women gained ground in the rights department , many laws still restricted interfaith marriages , as well as marriages between people of different races . "
many laws,restrict.01,interfaith marriages,,Affirmative,"As women gained ground in the rights department , many laws still restricted interfaith marriages , as well as marriages between people of different races . "
States Supreme Court,rule.01,were unconstitutional,,Affirmative,"In fact , it was only a little over 40 years ago that the United States Supreme Court unanimously ruled that laws against marriages between whites and blacks as well as marriages between whites and Native Americans or Asians were unconstitutional . "
16 states,have.03,laws restricting,,Affirmative,"At that time , 16 states still had laws restricting who could marry , and that was only a generation ago . "
all people,have.03,rights of equality,,Affirmative,"The basic premise is that all people have rights of equality , and it is central to our national principles . "
religious institutions,have.03,the right,,Affirmative,"While religious institutions may have the right to restrict what kind of marriages they endorse , from a nationally legal standpoint , those arguments are crumbling . "
dozen countries,rule.01,sex marriages,,Affirmative,"Worldwide , more than a dozen countries have ruled same - sex marriages legal . "
people of different races,wonder.01,implications will be for,,Affirmative,People may wonder what the implications will be for the family unit . 
remembering,help.01,one to understand,,Affirmative,"But remembering that the definition of marriage has changed dramatically over history helps one to understand that this , just like many other social institutions , is a work in progress . "
one,understand.01,", is",,Affirmative,"But remembering that the definition of marriage has changed dramatically over history helps one to understand that this , just like many other social institutions , is a work in progress . "
We,continue.01,to refine,,Affirmative,We continue to refine what our society deems acceptable and not . 
We,refine.01,society deems acceptable and not,,Affirmative,We continue to refine what our society deems acceptable and not . 
our society,deem.01,acceptable and not,,Affirmative,We continue to refine what our society deems acceptable and not . 
a couple in love,expect.01,they can get married and,,Affirmative,"Today , a couple in love expects they can get married and not have to think twice about whether their skin colors ' match . "
we all,know.01,couple turned,,Affirmative,"But for our parents , that was n't the case , and we all know that 50 years ago , an interracial couple turned many heads and made some people uncomfortable . "
an interracial couple,turn.02,many heads,,Affirmative,"But for our parents , that was n't the case , and we all know that 50 years ago , an interracial couple turned many heads and made some people uncomfortable . "
an interracial couple,make.02,people uncomfortable,,Affirmative,"But for our parents , that was n't the case , and we all know that 50 years ago , an interracial couple turned many heads and made some people uncomfortable . "
Few of us,like.02,to go back to,,Affirmative,"Few of us would like to go back to loveless arranged marriages , punishment by death for infidelity or similar barbaric practices of the past . "
We,continue.01,to walk,,Affirmative,"We will have to continue to walk the tightrope on an issue that blends the lines between religion and law , between social values and court orders . "
We,walk.01,the tightrope,,Affirmative,"We will have to continue to walk the tightrope on an issue that blends the lines between religion and law , between social values and court orders . "
an issue,blend.01,the lines between religion and law,,Affirmative,"We will have to continue to walk the tightrope on an issue that blends the lines between religion and law , between social values and court orders . "
the laws,govern.01,Few of us,,Affirmative,Keeping perspective about the fluidity of social practices and the laws that govern them will help . 
people,choose.01,not to marry,,Affirmative,"Perhaps the bigger question is why divorce rates continue to climb , and why more and more people are choosing not to marry at all . "
our society,arrange.01,the way our society,,Affirmative,"Then , the way our society arranges itself may again change . "
by,endorse.01,the writer 's,,Affirmative,"The views expressed here are the writer 's own and are not necessarily endorsed by Alaska Dispatch , which welcomes a broad range of viewpoints . "
"Alaska Dispatch ,",welcome.01,a broad range of viewpoints,,Affirmative,"The views expressed here are the writer 's own and are not necessarily endorsed by Alaska Dispatch , which welcomes a broad range of viewpoints . "
