A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Donna Mercado Kim and,love.02,to bray incessantly about,,Affirmative,"The worst of the corporately - owned conservative Democrats -- shills like Ro Khanna ( CA ) , Marjorie Margolies ( PA ) , Don Beyer ( VA ) , Wendy Greuel ( CA ) , Kevin Strouse ( PA ) , Pete Aguilar ( CA ) and the two from the Republican wing of the Hawaiian Democratic Party , Donna Mercado Kim and Colleen Hanabusa -- love to bray incessantly about their efforts to work across the aisle in a bipartisan manner . "
the only thing Colleen Hanabusa,base.02,her whole mean - spirited,,Affirmative,"The Hanabusa story is typical of the breed and she 's basing her whole mean - spirited , failing race against progressive leader Brian Schatz on it . "
the only thing Colleen Hanabusa,fail.01,race against,,Affirmative,"The Hanabusa story is typical of the breed and she 's basing her whole mean - spirited , failing race against progressive leader Brian Schatz on it . "
Democratic primary voters in Hawaii,have.03,traditionally distinguished between bipartisanship as,,Affirmative,"Democratic primary voters in Hawaii have traditionally distinguished between bipartisanship as a practical way to advance issues that do not compromise core Democratic values -- i.e. , Senator Inouye ( D - HI ) and Senator Stevens ( R - AK ) working together to get federal funds for Hawaii and Alaska -- as opposed to that of Democrats who are eager to sell out to their corporate donors and to Republicans , essentially , adopting an anti-family , Republican agenda along with Big Business policies . "
issues,compromise.01,core Democratic values --,,Affirmative,"Democratic primary voters in Hawaii have traditionally distinguished between bipartisanship as a practical way to advance issues that do not compromise core Democratic values -- i.e. , Senator Inouye ( D - HI ) and Senator Stevens ( R - AK ) working together to get federal funds for Hawaii and Alaska -- as opposed to that of Democrats who are eager to sell out to their corporate donors and to Republicans , essentially , adopting an anti-family , Republican agenda along with Big Business policies . "
Senator Inouye (,work.01,to get,,Affirmative,"Democratic primary voters in Hawaii have traditionally distinguished between bipartisanship as a practical way to advance issues that do not compromise core Democratic values -- i.e. , Senator Inouye ( D - HI ) and Senator Stevens ( R - AK ) working together to get federal funds for Hawaii and Alaska -- as opposed to that of Democrats who are eager to sell out to their corporate donors and to Republicans , essentially , adopting an anti-family , Republican agenda along with Big Business policies . "
Senator Inouye (,get.01,federal funds for Hawaii and Alaska,,Affirmative,"Democratic primary voters in Hawaii have traditionally distinguished between bipartisanship as a practical way to advance issues that do not compromise core Democratic values -- i.e. , Senator Inouye ( D - HI ) and Senator Stevens ( R - AK ) working together to get federal funds for Hawaii and Alaska -- as opposed to that of Democrats who are eager to sell out to their corporate donors and to Republicans , essentially , adopting an anti-family , Republican agenda along with Big Business policies . "
progressive Mazie Hirono,defeat.01,conservative Ed Case,,Affirmative,"For example , in 2012 when progressive Mazie Hirono defeated conservative Ed Case , she got kudos for working together with Rep. Don Young ( R - AK ) to save funding for Native Hawaiian education programs . "
progressive Mazie Hirono,get.01,kudos,,Affirmative,"For example , in 2012 when progressive Mazie Hirono defeated conservative Ed Case , she got kudos for working together with Rep. Don Young ( R - AK ) to save funding for Native Hawaiian education programs . "
progressive Mazie Hirono,work.01,to save funding for,,Affirmative,"For example , in 2012 when progressive Mazie Hirono defeated conservative Ed Case , she got kudos for working together with Rep. Don Young ( R - AK ) to save funding for Native Hawaiian education programs . "
