A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the U.S. Government 's,indict.01,five Chinese individuals,for hacking,Affirmative,"This morning , May 19 , 2014 , the U.S. Government indicted five Chinese individuals for hacking U.S. company computers . "
by,announce.01,jury indictment,,Affirmative,"The grand jury indictment came from the Western District of Pennsylvania ( WDPA ) and was announced this morning by President Obama Attorney General appointee , Eric Holder . "
indictments regarding,regard.01,own computer hacking of,,Affirmative,No word yet about indictments regarding the U.S. Government 's own computer hacking of the American people and American businesses . 
by,victimize.01,The six companies victimized by,,Affirmative,"The six companies victimized by the hack are Westinghouse Electric Co. ( Westinghouse ) , U.S. subsidiaries of SolarWorld AG ( SolarWorld ) , United States Steel Corp . "
indictment,detail.01,defendants hacked into,,Affirmative,Today 's indictment details how the five Chinese defendants hacked into the computer systems of six large U.S. companies . 
the U.S.,accuse.01,others of,,Affirmative,"Conservatives , liberals and libertarians should be for the indictment ; nonetheless , there is a certain irony of the U.S. accusing others of computer hacking , when the U.S. is admittingly guilty on a much larger scale . "
leaker Edward Snowden,state.01,We hack,,Affirmative,"Last year , famous NSA leaker Edward Snowden , stated , We hack network backbones -- like huge internet routers , basically -- that give us access to the communications of hundreds of thousands of computers without having to hack every single one . "
We,hack.02,network backbones,,Affirmative,"Last year , famous NSA leaker Edward Snowden , stated , We hack network backbones -- like huge internet routers , basically -- that give us access to the communications of hundreds of thousands of computers without having to hack every single one . "
Holder,say.01,ever charges against,,Affirmative,"This morning Holder said in his announcement , This is a case alleging economic espionage by members of the Chinese military and represents the first ever charges against a state actor for this type of hacking . "
a case alleging,allege.01,economic espionage by members of,,Affirmative,"This morning Holder said in his announcement , This is a case alleging economic espionage by members of the Chinese military and represents the first ever charges against a state actor for this type of hacking . "
The range of,demand.01,an aggressive response,,Affirmative,The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response . 
This Administration,tolerate.01,actions by,,Affirmative,This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
any nation,seek.01,to illegally sabotage,,Affirmative,This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
any nation,sabotage.01,American companies,,Affirmative,This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
any nation,undermine.01,the integrity of,,Affirmative,This Administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
No reporters,ask.01,"he was referring to ,",Holder,Affirmative,"No reporters asked Holder what free market he was referring to , as the U.S. has been without a free market for decades . "
The indictment,allege.01,", hacked or attempted",,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into U.S. entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. , domain accounts ) used for hacking . "
"Wang , Sun , and Wen",attempt.01,to hack into,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into U.S. entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. , domain accounts ) used for hacking . "
Huang and Gu,support.01,their conspiracy,,Affirmative,"The indictment alleges that Wang , Sun , and Wen , among others known and unknown to the grand jury , hacked or attempted to hack into U.S. entities named in the indictment , while Huang and Gu supported their conspiracy by , among other things , managing infrastructure ( e.g. , domain accounts ) used for hacking . "
