A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"30,000 Illinoisans",think.01,they 'd voted on,,Affirmative,"Two years ago , 30,000 Illinoisans thought they 'd voted on Election Day , but in fact their ballots were tossed out because those would - be voters were n't properly registered . "
they,vote.01,on,,Affirmative,"Two years ago , 30,000 Illinoisans thought they 'd voted on Election Day , but in fact their ballots were tossed out because those would - be voters were n't properly registered . "
the Legislature that can move us closer to that goal,draft.01,election reforms,,Affirmative,"A package of election reforms that the Legislature is drafting and is likely to take up in committee this week could help fix that , and lawmakers should speed these reforms through . "
A package of,help.01,fix that,,Affirmative,"A package of election reforms that the Legislature is drafting and is likely to take up in committee this week could help fix that , and lawmakers should speed these reforms through . "
lawmakers,speed.02,election reforms that the Legislature is drafting and is likely to take up in committee this week,,Affirmative,"A package of election reforms that the Legislature is drafting and is likely to take up in committee this week could help fix that , and lawmakers should speed these reforms through . "
other states,attempt.01,to restrict,,Affirmative,"While other states shamefully attempt to restrict voting rights , Illinois would be among national leaders in extending this most fundamental tool of democracy . "
other states,restrict.01,voting rights,,Affirmative,"While other states shamefully attempt to restrict voting rights , Illinois would be among national leaders in extending this most fundamental tool of democracy . "
people who recently moved get back on the rolls in time to vote,vote.01,on,,Affirmative,"In years past , it was n't technologically possible to allow people to register and vote on the same day without opening the door to fraud , but it is now . "
poll books updated in,ensure.01,one tries,,Affirmative,Electronic poll books updated in real time in all precincts could ensure no one tries to hit the voting booths at more than one location . 
no one,try.01,to hit,,Affirmative,Electronic poll books updated in real time in all precincts could ensure no one tries to hit the voting booths at more than one location . 
no one,hit.01,the voting booths,,Affirmative,Electronic poll books updated in real time in all precincts could ensure no one tries to hit the voting booths at more than one location . 
many people,believe.01,they are registered,,Affirmative,The need for same - day registration is greater than one might think because many people believe they are registered when in fact their registrations are out of date and invalid . 
many people,cast.01,provisional ballots,,Affirmative,"They are allowed to cast provisional ballots , but if they are not properly registered or at in the wrong precinct , those votes wo n't count . "
Clerk David Orr,estimate.01,are n't registered,,Affirmative,Cook County Clerk David Orr estimates that 25 percent of eligible Illinois voters are n't registered . 
others,keep.05,their registrations,,Affirmative,But others have moved and simply have n't kept up their registrations . 
13 percent of Illinoisans,change.01,addresses,,Affirmative,"Each year , half a million people move from one address to another in Cook County alone , and in 2012 , more than 13 percent of Illinoisans changed addresses . "
More people,understand.01,they need,,Affirmative,"More people than one might think do n't understand they need to re-register when they show up at their new address , or they neglect to do it until it 's too late . "
More people than one might think,need.01,to re-register,,Affirmative,"More people than one might think do n't understand they need to re-register when they show up at their new address , or they neglect to do it until it 's too late . "
More people than one might think,neglect.01,to do it,,Affirmative,"More people than one might think do n't understand they need to re-register when they show up at their new address , or they neglect to do it until it 's too late . "
More people than one might think,do.02,their new address,,Affirmative,"More people than one might think do n't understand they need to re-register when they show up at their new address , or they neglect to do it until it 's too late . "
The government,make.02,it as easy as possible,,Affirmative,"The government should make it as easy as possible to vote , and there are several proposals besides same - day registration percolating in the Legislature that can move us closer to that goal . "
the Legislature,move.01,our,,Affirmative,"The government should make it as easy as possible to vote , and there are several proposals besides same - day registration percolating in the Legislature that can move us closer to that goal . "
◆ Illinois,join.01,the Electronic Registration Information Center,,Affirmative,◆ Illinois should join the Electronic Registration Information Center . 
"this national nonprofit ,",use.01,"voter data ,",to track down voters,Affirmative,"Seven states already are part of this national nonprofit , which uses voter data , motor vehicle records , addresses and Social Security death records to track down voters who have moved , changed names or died . "
voters,change.01,names,,Affirmative,"Seven states already are part of this national nonprofit , which uses voter data , motor vehicle records , addresses and Social Security death records to track down voters who have moved , changed names or died . "
people who recently moved get back on the rolls in time to vote,remember.01,to register in Virginia,,Affirmative,"Right now , if people move from Illinois to , say , Virginia , they might remember to register in Virginia but rarely think to notify Illinois election officials they are gone . "
"ERIC ,",help.01,get,,Affirmative,"Because ERIC , which was created with help from the Pew Charitable Trusts , helps get the right voters on the rolls , states that already have joined ERIC have seen increases in voter turnout . "
"ERIC ,",get.01,the right voters on,,Affirmative,"Because ERIC , which was created with help from the Pew Charitable Trusts , helps get the right voters on the rolls , states that already have joined ERIC have seen increases in voter turnout . "
◆ Illinois,expand.01,its use of,,Affirmative,◆ Illinois should expand its use of the National Change of Address system . 
you,file.01,a change of address with,,Affirmative,"If you file a change of address with the U.S. Postal Service , local election officials already can automatically update your voter registration if you stay in the same jurisdiction . "
local election officials,update.01,your voter registration,,Affirmative,"If you file a change of address with the U.S. Postal Service , local election officials already can automatically update your voter registration if you stay in the same jurisdiction . "
you,move.01,just a couple of blocks from Evanston to,,Affirmative,"But if you move just a couple of blocks from Evanston to Rogers Park , you have to re-register . "
voters who have moved,register.02,◆ The grace period,,Affirmative,◆ The grace period in which voters can register and vote after the official deadline at specified places in a county should be extended at least to the Sunday before an election . 
voters who have moved,vote.01,◆ The grace period,,Affirmative,◆ The grace period in which voters can register and vote after the official deadline at specified places in a county should be extended at least to the Sunday before an election . 
This,help.01,people,,Affirmative,This will help people who recently moved get back on the rolls in time to vote . 
people,move.01,get back on,,Affirmative,This will help people who recently moved get back on the rolls in time to vote . 
not all these reforms,make.02,election legislation,,Affirmative,The word from Springfield is that not all these reforms will make this year 's election legislation . 
everyone,support.01,goals,,Affirmative,Better voter turnout and more accurate voter rolls are goals everyone should support . 
