A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( AP ) - The state Supreme Court on Monday,overturn.01,the conviction and,,Affirmative,( AP ) - The state Supreme Court on Monday overturned the conviction and death sentence of a man who has spent more than two decades on Delaware 's death row . 
a man,spend.01,two decades,on,Affirmative,( AP ) - The state Supreme Court on Monday overturned the conviction and death sentence of a man who has spent more than two decades on Delaware 's death row . 
The justices,rule.01,is entitled to,,Affirmative,"The justices ruled unanimously that Jermaine Wright , 41 , is entitled to a new trial because prosecutors repeatedly withheld potentially exculpatory evidence in his 1992 murder trial . "
prosecutors,withhold.01,exculpatory evidence,,Affirmative,"The justices ruled unanimously that Jermaine Wright , 41 , is entitled to a new trial because prosecutors repeatedly withheld potentially exculpatory evidence in his 1992 murder trial . "
Wright,kill.01,"Phillip Seifert , 65 ,",,Affirmative,"Wright was convicted of killing Phillip Seifert , 65 , a clerk at a liquor store and bar outside Wilmington . "
the Supreme Court,reverse.01,court ruling overturning,,Affirmative,Monday 's ruling came after the Supreme Court last year reversed a lower court ruling overturning Wright 's conviction and death sentence . 
court ruling overturning,overturn.01,sentence,,Affirmative,Monday 's ruling came after the Supreme Court last year reversed a lower court ruling overturning Wright 's conviction and death sentence . 
attorneys,raise.01,issues,,Affirmative,Wright 's attorneys then raised issues they said were not settled when the Supreme Court reinstated Wright 's conviction and death sentence . 
they,say.01,issues,,Affirmative,Wright 's attorneys then raised issues they said were not settled when the Supreme Court reinstated Wright 's conviction and death sentence . 
the Supreme Court,reinstate.01,conviction and,,Affirmative,Wright 's attorneys then raised issues they said were not settled when the Supreme Court reinstated Wright 's conviction and death sentence . 
Jermaine Wright,spend.02,more time,on,Affirmative,"Before his conviction was thrown out in 2012 , Wright had spent more time on death row than any other Delaware inmate currently facing execution . "
any other Delaware inmate,face.01,execution,,Affirmative,"Before his conviction was thrown out in 2012 , Wright had spent more time on death row than any other Delaware inmate currently facing execution . "
