A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Iowa Republicans,favor.01,preserving,,Affirmative,"Iowa Republicans favor preserving traditional marriage as a plank in the party platform by a large margin , according to polling released Monday . "
Iowa Republicans,preserve.01,traditional marriage,,Affirmative,"Iowa Republicans favor preserving traditional marriage as a plank in the party platform by a large margin , according to polling released Monday . "
by,conduct.01,likely Republican primary voters conducted,,Affirmative,"A poll of likely Republican primary voters conducted earlier this month by Loras College found 61.7 percent favor defining marriage within the party platform as between one man and one woman , as it currently is . "
A poll of,find.01,percent favor defining marriage within,,Affirmative,"A poll of likely Republican primary voters conducted earlier this month by Loras College found 61.7 percent favor defining marriage within the party platform as between one man and one woman , as it currently is . "
61.7 percent,favor.01,defining marriage within,,Affirmative,"A poll of likely Republican primary voters conducted earlier this month by Loras College found 61.7 percent favor defining marriage within the party platform as between one man and one woman , as it currently is . "
61.7 percent,define.01,marriage,as between,Affirmative,"A poll of likely Republican primary voters conducted earlier this month by Loras College found 61.7 percent favor defining marriage within the party platform as between one man and one woman , as it currently is . "
Less than a quarter of respondents,say.01,party should endorse,,Affirmative,"Less than a quarter of respondents - 23.3 percent - said the party should endorse no government role in marriage , while 10.3 percent favored including in the platform acceptance of current Iowa law , which allows same - sex marriage under the 2009 Varnum v. Brien Supreme Court decision . "
the party 's,endorse.01,no government role in marriage,,Affirmative,"Less than a quarter of respondents - 23.3 percent - said the party should endorse no government role in marriage , while 10.3 percent favored including in the platform acceptance of current Iowa law , which allows same - sex marriage under the 2009 Varnum v. Brien Supreme Court decision . "
"current Iowa law ,",allow.01,sex marriage under,,Affirmative,"Less than a quarter of respondents - 23.3 percent - said the party should endorse no government role in marriage , while 10.3 percent favored including in the platform acceptance of current Iowa law , which allows same - sex marriage under the 2009 Varnum v. Brien Supreme Court decision . "
Iowa Republicans,oppose.01,sex marriage,,Affirmative,Republicans have long opposed same - sex marriage and supported policies - including state law and constitutional amendments - mandating that marriage be only between a man and a woman . 
Iowa Republicans,support.01,policies - including,,Affirmative,Republicans have long opposed same - sex marriage and supported policies - including state law and constitutional amendments - mandating that marriage be only between a man and a woman . 
policies - including,mandate.01,that marriage be,,Affirmative,Republicans have long opposed same - sex marriage and supported policies - including state law and constitutional amendments - mandating that marriage be only between a man and a woman . 
delegates,approve.01,rewriting,,Affirmative,"In the party 's 1 st District convention last month , though , delegates approved rewriting the marriage plank to say government should not be involved in such matters . "
delegates,rewrite.01,the marriage plank,,Affirmative,"In the party 's 1 st District convention last month , though , delegates approved rewriting the marriage plank to say government should not be involved in such matters . "
delegates,say.01,government should not be involved in,,Affirmative,"In the party 's 1 st District convention last month , though , delegates approved rewriting the marriage plank to say government should not be involved in such matters . "
Scientist Christopher Budzisz,say.01,result shows,,Affirmative,Loras College Political Scientist Christopher Budzisz said the poll result shows Iowa Republicans as a whole are n't prepared to abandon opposition to same - sex marriage as a core belief of the party . 
the poll result,show.01,are n't prepared,,Affirmative,Loras College Political Scientist Christopher Budzisz said the poll result shows Iowa Republicans as a whole are n't prepared to abandon opposition to same - sex marriage as a core belief of the party . 
Iowa Republicans as,abandon.01,opposition to,,Affirmative,Loras College Political Scientist Christopher Budzisz said the poll result shows Iowa Republicans as a whole are n't prepared to abandon opposition to same - sex marriage as a core belief of the party . 
Loras College,play.01,a major role in,,Affirmative,"While it might not play a major role in the upcoming general election campaign , within the party there remains strong opposition to current Iowa law , Budzisz said in a statement accompanying the poll results . "
Loras College Political Scientist Christopher Budzisz,say.01,there remains,,Affirmative,"While it might not play a major role in the upcoming general election campaign , within the party there remains strong opposition to current Iowa law , Budzisz said in a statement accompanying the poll results . "
a statement accompanying,accompany.01,the poll results,,Affirmative,"While it might not play a major role in the upcoming general election campaign , within the party there remains strong opposition to current Iowa law , Budzisz said in a statement accompanying the poll results . "
The Loras College Poll,survey.01,Republican primary voters,,Affirmative,"The Loras College Poll surveyed 600 likely Iowa Republican primary voters statewide , and had a 4 - percent margin of error . "
The Loras College Poll,have.03,percent margin of error,,Affirmative,"The Loras College Poll surveyed 600 likely Iowa Republican primary voters statewide , and had a 4 - percent margin of error . "
