A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"BERLIN , Germany -",say.01,will be among,,Affirmative,"BERLIN , Germany - The long - serving chief executive of Germany 's Adidas said preparing the sportswear giant for a change at the top when his contract ends in 2017 will be among his biggest priorities , Sueddeutsche Zeitung reported on Saturday . "
Sueddeutsche Zeitung,report.01,said,,Affirmative,"BERLIN , Germany - The long - serving chief executive of Germany 's Adidas said preparing the sportswear giant for a change at the top when his contract ends in 2017 will be among his biggest priorities , Sueddeutsche Zeitung reported on Saturday . "
"Hainer ,",join.01,Adidas,,Affirmative,"Hainer , who joined Adidas in 1987 and is the longest - serving boss among Germany 's top 30 blue - chip companies , warned again that weakening emerging market currencies may pose risks to 2015 sales and margin targets . "
"Hainer ,",warn.01,currencies may pose risks to,,Affirmative,"Hainer , who joined Adidas in 1987 and is the longest - serving boss among Germany 's top 30 blue - chip companies , warned again that weakening emerging market currencies may pose risks to 2015 sales and margin targets . "
weakening emerging market currencies,pose.02,risks,to,Affirmative,"Hainer , who joined Adidas in 1987 and is the longest - serving boss among Germany 's top 30 blue - chip companies , warned again that weakening emerging market currencies may pose risks to 2015 sales and margin targets . "
you,need.01,to start,,Affirmative,A complimentary email newsletter with all the fashion business news and analysis you need to start your day . 
you,start.01,your day,,Affirmative,A complimentary email newsletter with all the fashion business news and analysis you need to start your day . 
retailers shaping,shape.01,the global menswear market,,Affirmative,"Discover menswear news and analysis from BoF correspondents and around the web , as well as a live index of the most influential people and retailers shaping the global menswear market . "
you,need.01,to start,,Affirmative,A complimentary email newsletter with all the fashion business news and analysis you need to start your day . 
you,start.01,your day,,Affirmative,A complimentary email newsletter with all the fashion business news and analysis you need to start your day . 
you,agree.01,to,,Affirmative,"By using this site , you agree to our Terms & Conditions . "
This website,have.03,cookies,,Affirmative,"This website has cookies in use , please see our Privacy Policy for more details . "
our,read.01,features and,,Affirmative,"Sign up for BoF 's free agenda - setting daily newsletter , with our must read features and the top fashion business news and analysis of the day . "
