A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
all students,graduate.01,from school,,Affirmative,"Yet , not all students just graduate from school . "
by,found.01,Casa student housing,,Affirmative,"Founded two years ago by the Resurrection Project , La Casa student housing provides low - income students a full service support net to ensure they not only graduate from college but thrive during their time in school . "
Casa student housing,provide.01,support net,,Affirmative,"Founded two years ago by the Resurrection Project , La Casa student housing provides low - income students a full service support net to ensure they not only graduate from college but thrive during their time in school . "
low-income students,graduate.01,from college,,Affirmative,"Founded two years ago by the Resurrection Project , La Casa student housing provides low - income students a full service support net to ensure they not only graduate from college but thrive during their time in school . "
"the Resurrection Project , La Casa student housing",have.03,one distinct difference,,Affirmative,"While the multi-story building mimics traditional college dorms - roommates , shared bathrooms , fitness center , wi - fi , cable , laundry , computer room , etc - this student housing has one distinct difference - it 's home to students from different universities and colleges . "
resources,help.01,with everything from,them,Affirmative,"The purpose of La Casa is to give students , who are first - generation college students , the opportunity to have a quiet place to study and easy access to resources that help them with everything from financial aid and basic job preparedness workshops to actual internship positions and networking opportunities to find their first job - no matter which college they attend . "
first-generation college students,find.01,their first job,,Affirmative,"The purpose of La Casa is to give students , who are first - generation college students , the opportunity to have a quiet place to study and easy access to resources that help them with everything from financial aid and basic job preparedness workshops to actual internship positions and networking opportunities to find their first job - no matter which college they attend . "
the second class of,graduate.01,from,,Affirmative,"Recently , the second class of La Casa graduated from their respective universities . "
Casa administrators,hold.02,their own graduation ceremony,,Affirmative,"To celebrate the milestone , La Casa administrators held their own graduation ceremony . "
"students , parents and",talk.01,about,,Affirmative,"In the featured video , students , parents and La Casa administrators talk about this unique program and its impact on the academic and employment success of its students . "
you,enjoy.01,this post,,Affirmative,"If you enjoyed this post , please consider leaving a comment or subscribing to the RSS feed to stay informed and up to date with articles delivered to your feed reader . "
a friend,read.01,news,,Affirmative,Invite a friend to read news on LatinaLista . 
radio commentaries dealing with,deal.01,with,,Affirmative,"A nationally award - winning playwright , journalist and blogger known for her opinion editorials and public radio commentaries dealing with social justice and Latino issues , Treviño dedicates her writing career to elevating the voices and experiences of Latinos and Latinas into the mainstream media . "
Treviño,dedicate.01,her writing career,to elevating,Affirmative,"A nationally award - winning playwright , journalist and blogger known for her opinion editorials and public radio commentaries dealing with social justice and Latino issues , Treviño dedicates her writing career to elevating the voices and experiences of Latinos and Latinas into the mainstream media . "
Treviño,elevate.01,the voices and experiences of Latinos and Latinas,into,Affirmative,"A nationally award - winning playwright , journalist and blogger known for her opinion editorials and public radio commentaries dealing with social justice and Latino issues , Treviño dedicates her writing career to elevating the voices and experiences of Latinos and Latinas into the mainstream media . "
