A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the number of workers over 60,outstrip.01,that increase,,Affirmative,"Germany 's population is getting older fast , but the number of workers over 60 is rapidly outstripping that increase . "
"Dr Ulrich Walwei ,",tell.01,was down to,The Local much of,Affirmative,"Dr Ulrich Walwei , vice director of the Institute of Labour Research ( IAB ) , told The Local much of this growth was down to the changing world of work . "
the last two decades,see.01,benefits cut and,,Affirmative,Perhaps the biggest cause behind this trend are labour market and pension reforms over the last two decades which have seen benefits cut and retirement ages rise . 
by,reverse.01,this,,Affirmative,"However , this could now be reversed by the current coalition government which plans to cut the retirement age to 63 for some groups . "
the current coalition government,plan.01,to cut,,Affirmative,"However , this could now be reversed by the current coalition government which plans to cut the retirement age to 63 for some groups . "
the current coalition government,cut.02,the state retirement age of 65,,Affirmative,"However , this could now be reversed by the current coalition government which plans to cut the retirement age to 63 for some groups . "
This cut,reverse.01,a trend of,,Affirmative,This cut would reverse a trend of the last two decades . 
Walwei,examine.01,some of,,Affirmative,Walwei examined some of these trends in a 2011 report called Germany - No Country for Old Workers ? 
.,find.01,force would decrease by,,Affirmative,It found that Germany 's labour force would decrease by 15 percent by 2025 without better integration of older workers and immigration . 
Walwei examined some of these trends in a 2011 report called `` Germany - No,put.01,the rise in,,Affirmative,Walwei also put the rise in older workers down to a better educated population . 
a 2011 report called `` Germany,find.01,were in work,,Affirmative,"His report found 67.5 percent of those aged 60 to 64 with a university degree were in work , compared to 35 percent for unskilled workers in 2007 . "
Walwei examined some of these trends in a 2011 report called `` Germany - No,put.01,much of,to,Affirmative,Walwei also put much of the rise down to more women being in work . 
by,produce.01,The comments below,,Affirmative,The comments below have not been moderated in advance and are not produced by The Local unless clearly stated . 
Comments,breach.01,our terms and conditions,,Affirmative,Comments that breach our terms and conditions will be removed . 
you,organize.01,product delivery to,,Affirmative,"As an effective assistant for distribution process management you will organize product delivery to domestic and international customers , ensure that our clients will receive excellent service experience that we are known for . "
you,ensure.01,clients will receive,,Affirmative,"As an effective assistant for distribution process management you will organize product delivery to domestic and international customers , ensure that our clients will receive excellent service experience that we are known for . "
our clients,receive.01,excellent service experience,,Affirmative,"As an effective assistant for distribution process management you will organize product delivery to domestic and international customers , ensure that our clients will receive excellent service experience that we are known for . "
