A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Zealand Eco Fashion Exposed,announce.01,have registered,,Affirmative,"New Zealand Eco Fashion Exposed has announced today that four International Designers as well as several New Zealand brands have registered to participate in NZ 's Eco Runway to be held in Lower Hutt , 23 - 27 July 2014 . "
four International Designers,participate.01,in,,Affirmative,"New Zealand Eco Fashion Exposed has announced today that four International Designers as well as several New Zealand brands have registered to participate in NZ 's Eco Runway to be held in Lower Hutt , 23 - 27 July 2014 . "
a brand,take.01,the international fashion industry,,Affirmative,"Included in the designer line - up is GREEN EMBASSY from Perth , Australia , a brand that is currently taking the international fashion industry by storm . "
"GREEN EMBASSY , known for",certify.01,certified fashion label,,Affirmative,"GREEN EMBASSY , known for being Australia 's first internationally recognised organically certified fashion label , will present its high end line of handmade pieces during the week of eco fashion in New Zealand . "
certified fashion label,present.01,its high end line of,,Affirmative,"GREEN EMBASSY , known for being Australia 's first internationally recognised organically certified fashion label , will present its high end line of handmade pieces during the week of eco fashion in New Zealand . "
own Stansborough Ltd,confirm.01,their attendance,,Affirmative,New Zealand 's own Stansborough Ltd have also confirmed their attendance at this year 's runway . 
New Zealand 's own Stansborough Ltd,supply.01,designers over,,Affirmative,"Stansborough has been established for 20 years and has supplied designers over the years with textiles for Fashion Garment Collections , but this is the first time the brand will present its own runway collection . "
the WA-based brand,present.01,its own runway collection,,Affirmative,"Stansborough has been established for 20 years and has supplied designers over the years with textiles for Fashion Garment Collections , but this is the first time the brand will present its own runway collection . "
Designer Denise Anglesey,say.01,We are,,Affirmative,We are extremely proud and fortunate to have these two prestigious world class brands presenting at New Zealand Eco Fashion Exposed 2014 says Director / Eco Designer Denise Anglesey . 
student designers,register.02,their interest,,Affirmative,"Established , new and student designers are encouraged to register their interest as soon as possible . "
