A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Phones,have.03,the impact,,Affirmative,Thousands of schoolchildren in the UK are being recruited for the world 's largest study on the impact mobile phones have on things like memory and attention span . 
"The Study of Cognition , Adolescents and",assess.01,year - olds over,,Affirmative,"The Study of Cognition , Adolescents and Mobile Phones , or SCAMP , will assess 2500 11 and 12 - year - olds over three years . "
"The Study of Cognition , Adolescents and Mobile Phones",examine.01,affect,,Affirmative,"It will examine whether mobiles and other wireless devices affect children 's cognitive functions , such as their ability to make decisions and process information . "
mobiles and,affect.01,"cognitive functions ,",,Affirmative,"It will examine whether mobiles and other wireless devices affect children 's cognitive functions , such as their ability to make decisions and process information . "
by,fund.01,The project,,Affirmative,"The project is being funded by the Department of Health , partly using money from the mobile phone industry , and is being led by researchers from Imperial College London . "
by researchers from,lead.01,The project,,Affirmative,"The project is being funded by the Department of Health , partly using money from the mobile phone industry , and is being led by researchers from Imperial College London . "
160 secondary schools in,receive.01,invitations,,Affirmative,More than 160 secondary schools in the outer London area will today receive invitations to take part . 
The principal investigator for,tell.01,Sky News,functions are continuing,Affirmative,"The principal investigator for the study , Dr Mireille Toledano , told Sky News : These cognitive functions are continuing to develop ( in these schoolchildren ) which are so essential to our everyday life - to their ability to read , their basic skills in maths , intelligence and educational achievement . "
researchers from Imperial College London,do.02,responsible thing,,Affirmative,"It is absolutely essential - and the most responsible thing for us to do when mobile phone usage is so widespread in our children ( is ) to be able to provide evidence to reassure the public , hopefully , that there are no adverse effects . "
Parents and pupils,answer.01,questionnaires about,,Affirmative,Parents and pupils who agree to take part in the study will answer questionnaires about the children 's use of mobile devices and wireless technologies . 
Pupils,do.02,computerised tests,,Affirmative,Pupils will do computerised tests to measure their brain function and some will also wear monitors to assess their exposure to radio waves . 
Pupils,measure.01,their brain function,,Affirmative,Pupils will do computerised tests to measure their brain function and some will also wear monitors to assess their exposure to radio waves . 
some,wear.01,monitors,,Affirmative,Pupils will do computerised tests to measure their brain function and some will also wear monitors to assess their exposure to radio waves . 
some,assess.01,their exposure to,,Affirmative,Pupils will do computerised tests to measure their brain function and some will also wear monitors to assess their exposure to radio waves . 
70 % of,own.01,a mobile phone,,Affirmative,Some 70 % of 11 and 12 - year - olds in the UK now own a mobile phone and by 14 that goes up to 90 % . 
wave exposures from,affect.01,health,,Affirmative,"While there is no convincing evidence that radio wave exposures from mobile phones affect health , scientists remain uncertain as to whether children 's developing brains are more vulnerable than adult brains . "
The World Health Organisation ( WHO ),say.01,should be,,Affirmative,The World Health Organisation ( WHO ) has already said that research into the impact on adolescents should be a high priority . 
children under 16,use.01,mobile phones,for,Affirmative,"Current UK health policy advises that children under 16 should be encouraged to only use mobile phones for essential purposes , use a hands - free kit or send text messages and , if calls are really necessary , to keep them short . "
children under 16,use.01,free kit,,Affirmative,"Current UK health policy advises that children under 16 should be encouraged to only use mobile phones for essential purposes , use a hands - free kit or send text messages and , if calls are really necessary , to keep them short . "
children under 16,send.01,text messages,,Affirmative,"Current UK health policy advises that children under 16 should be encouraged to only use mobile phones for essential purposes , use a hands - free kit or send text messages and , if calls are really necessary , to keep them short . "
